#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015808,3,1,0,934
0.004896,4,1,0,942
0.638025,5,1,0,1403
0.772618,6,1,0,1925
0.904012,7,1,0,2190
0.994445,8,1,0,2549
1.057070,9,1,0,2867
1.507700,10,1,0,2904
1.490035,0,0,0,0
40.043600,0,0,0,0
2.183965,0,0,0,0
1.917690,0,0,0,0
2.747300,0,0,0,0
3.045896,0,0,0,0
2.548001,0,0,0,0
2.906086,0,0,0,0
2.973320,0,0,0,0
2.902278,0,0,0,0
3.266571,0,0,0,0
3.564335,0,0,0,0
4.168439,0,0,0,0
5.291014,0,0,0,0
5.440904,0,0,0,0
5.419048,0,0,0,0
5.036002,0,0,0,0
5.483240,0,0,0,0
5.200517,0,0,0,0
4.199479,0,0,0,0
5.134212,0,0,0,0
6.636919,0,0,0,0
6.169905,0,0,0,0
4.768479,0,0,0,0
7.380961,0,0,0,0
6.234546,0,0,0,0
6.925564,0,0,0,0
4.628861,0,0,0,0
5.789516,0,0,0,0
7.121662,0,0,0,0
4.318745,0,0,0,0
5.641707,0,0,0,0
5.955182,0,0,0,0
4.970081,0,0,0,0
7.521027,0,0,0,0
4.892768,0,0,0,0
6.549879,0,0,0,0
7.146526,0,0,0,0
5.063651,0,0,0,0
7.585156,0,0,0,0
4.988161,0,0,0,0
5.886989,0,0,0,0
5.963822,0,0,0,0
5.935630,0,0,0,0
5.869869,0,0,0,0
5.802316,0,0,0,0
4.817247,0,0,0,0
5.042371,0,0,0,0
7.160446,0,0,0,0
6.173329,0,0,0,0
5.051459,0,0,0,0
7.609188,0,0,0,0
5.095683,0,0,0,0
7.586500,0,0,0,0
5.930574,0,0,0,0
4.995522,0,0,0,0
7.260575,0,0,0,0
5.727371,0,0,0,0
4.727902,0,0,0,0
7.236479,0,0,0,0
4.676157,0,0,0,0
6.341204,0,0,0,0
5.138276,0,0,0,0
7.536132,0,0,0,0
5.171716,0,0,0,0
7.416226,0,0,0,0
4.695678,0,0,0,0
7.195455,0,0,0,0
5.234117,0,0,0,0
6.016943,0,0,0,0
4.959874,0,0,0,0
9.454877,0,0,0,0
5.724171,0,0,0,0
7.442658,0,0,0,0
