#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014240,3,1,0,251
0.004736,4,1,0,444
0.161794,5,1,0,953
0.359844,6,1,0,1469
0.362949,7,1,0,2052
0.566087,8,1,0,2642
0.841963,9,1,0,3165
1.044428,10,1,0,3476
1.209070,0,0,0,0
43.125133,0,0,0,0
1.943639,0,0,0,0
2.076121,0,0,0,0
2.766050,0,0,0,0
3.031749,0,0,0,0
3.528587,0,0,0,0
3.578764,0,0,0,0
3.988976,0,0,0,0
4.776794,0,0,0,0
5.111518,0,0,0,0
5.632964,0,0,0,0
5.629029,0,0,0,0
7.288185,0,0,0,0
6.741202,0,0,0,0
7.040886,0,0,0,0
6.840212,0,0,0,0
6.927316,0,0,0,0
6.784210,0,0,0,0
6.516111,0,0,0,0
6.542416,0,0,0,0
6.355853,0,0,0,0
6.467630,0,0,0,0
6.137771,0,0,0,0
6.469070,0,0,0,0
6.064905,0,0,0,0
8.095714,0,0,0,0
6.519791,0,0,0,0
4.438326,0,0,0,0
6.082378,0,0,0,0
6.109451,0,0,0,0
4.607448,0,0,0,0
4.603416,0,0,0,0
5.178719,0,0,0,0
4.056273,0,0,0,0
4.512439,0,0,0,0
6.905492,0,0,0,0
6.350478,0,0,0,0
5.447842,0,0,0,0
3.822126,0,0,0,0
5.035133,0,0,0,0
4.572503,0,0,0,0
4.574007,0,0,0,0
6.006441,0,0,0,0
5.792263,0,0,0,0
5.840104,0,0,0,0
6.977493,0,0,0,0
6.936725,0,0,0,0
9.152271,0,0,0,0
8.046786,0,0,0,0
9.603189,0,0,0,0
7.488604,0,0,0,0
7.411930,0,0,0,0
8.634793,0,0,0,0
8.274917,0,0,0,0
9.769431,0,0,0,0
7.141815,0,0,0,0
10.423518,0,0,0,0
9.022349,0,0,0,0
7.463066,0,0,0,0
9.073582,0,0,0,0
10.206076,0,0,0,0
5.654244,0,0,0,0
3.390954,0,0,0,0
8.910636,0,0,0,0
9.672662,0,0,0,0
8.499112,0,0,0,0
6.658961,0,0,0,0
8.168515,0,0,0,0
8.725162,0,0,0,0
8.932172,0,0,0,0
