#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.591791,1.646454,0.004448,10.235306,1.332498,0.002784,30.804062
1403715523962142976.000000,0.000000,0.000000,22.326380,2.403168,0.106977,1.182992,1.098959,0.000928,29.029894
1403715524012143104.000000,0.000000,0.000000,23.218392,2.000987,0.076065,1.078191,1.167408,0.001088,29.101286
1403715524062142976.000000,0.000000,0.000000,21.341310,3.256396,0.122785,1.073358,1.131088,0.001120,28.615360
1403715524112143104.000000,0.000000,0.000000,22.969940,3.278188,0.123010,0.948268,1.077775,0.530279,30.643163
1403715524162142976.000000,0.000000,0.000000,22.574319,3.336173,0.095810,1.852537,1.856473,0.001568,30.283830
1403715524212143104.000000,0.000000,0.000000,21.648898,3.480975,0.121025,1.223185,2.108700,0.001024,29.720111
1403715524262142976.000000,0.000000,0.000000,22.047048,3.607024,0.130082,1.069551,1.999994,0.001056,31.528999
1403715524312143104.000000,0.000000,0.000000,21.775301,3.310380,0.129058,1.243152,1.805849,0.000992,29.651502
1403715524362142976.000000,0.000000,0.000000,22.075560,3.407662,0.131714,1.124911,2.059260,0.658601,29.688590
1403715524412143104.000000,0.000000,0.000000,20.402162,3.249228,0.121410,2.874182,2.154621,0.001152,28.208571
1403715524462142976.000000,0.000000,0.000000,20.340977,3.775410,0.129570,2.191870,3.201578,0.001216,28.433438
1403715524512143104.000000,0.000000,0.000000,21.576514,3.433582,0.120641,1.691222,1.060207,0.000768,29.426155
1403715524562142976.000000,0.000000,0.000000,20.912281,3.144970,0.128225,1.837176,2.816454,0.001248,28.211355
1403715524612143104.000000,0.000000,0.000000,20.097582,3.388526,0.120194,1.537461,2.578659,1.044142,28.078809
1403715524662142976.000000,0.000000,0.000000,22.319596,3.628113,0.122465,4.731359,4.958115,0.001152,30.525337
1403715524712143104.000000,0.000000,0.000000,20.601652,3.513520,0.125698,3.380717,5.276455,0.001152,29.789296
1403715524762142976.000000,0.000000,0.000000,21.232509,3.360141,0.117633,2.597571,5.074980,0.001153,28.878180
1403715524812143104.000000,0.000000,0.000000,20.651637,3.437550,0.120737,2.065243,4.133240,0.001184,28.411261
1403715524862142976.000000,0.000000,0.000000,22.993461,3.405006,0.124481,1.697399,4.039478,2.029179,30.970528
1403715524912143104.000000,0.000000,0.000000,19.985741,3.409614,0.124162,9.737251,7.314978,0.001280,27.935927
1403715524962142976.000000,0.000000,0.000000,21.800485,3.180715,0.126242,5.500490,8.783574,0.001088,29.320074
1403715525012143104.000000,0.000000,0.000000,21.747332,3.530031,0.121378,5.728173,8.876279,0.001248,29.447308
1403715525062142976.000000,0.000000,0.000000,22.859123,3.294476,0.129154,4.920834,8.297168,0.001696,30.563322
1403715525112143104.000000,0.000000,0.000000,23.423899,3.379533,0.128994,4.552349,8.514803,1.490356,31.231203
1403715525162142976.000000,0.000000,0.000000,21.779780,3.198283,0.134754,8.031628,10.134728,0.000992,29.535180
1403715525212143104.000000,0.000000,0.000000,21.868901,3.372205,0.129697,5.323400,8.682292,0.001152,29.598733
1403715525262142976.000000,0.000000,0.000000,21.519904,3.498959,0.128801,5.293991,9.506912,0.001153,29.425803
1403715525312143104.000000,0.000000,0.000000,20.862584,3.659025,0.098498,5.228006,10.087719,0.000960,28.877892
1403715525362142976.000000,0.000000,0.000000,27.595987,3.377837,0.127490,4.433755,8.634260,1.034158,35.450267
1403715525412143104.000000,0.000000,0.000000,20.369297,3.272364,0.127746,9.396863,10.576462,0.001440,27.828342
