#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,397
0.004480,4,1,0,542
0.213763,5,1,0,664
0.327652,6,1,0,1126
0.449862,7,1,0,1648
0.644008,8,1,0,2202
0.503206,9,1,0,2569
0.591240,10,1,0,2925
0.530182,0,0,0,0
86.063662,0,0,0,0
1.298993,0,0,0,0
1.163246,0,0,0,0
1.172335,0,0,0,0
1.283376,0,0,0,0
1.496146,0,0,0,0
1.667893,0,0,0,0
1.795159,0,0,0,0
2.162779,0,0,0,0
1.979384,0,0,0,0
2.416702,0,0,0,0
2.503327,0,0,0,0
3.911601,0,0,0,0
4.072435,0,0,0,0
4.178964,0,0,0,0
3.730959,0,0,0,0
3.791631,0,0,0,0
3.778479,0,0,0,0
3.771183,0,0,0,0
3.851664,0,0,0,0
4.409591,0,0,0,0
3.899377,0,0,0,0
2.965764,0,0,0,0
3.489387,0,0,0,0
4.662202,0,0,0,0
3.437323,0,0,0,0
5.209057,0,0,0,0
4.132724,0,0,0,0
5.281506,0,0,0,0
4.439639,0,0,0,0
6.883190,0,0,0,0
4.409079,0,0,0,0
6.922038,0,0,0,0
4.914877,0,0,0,0
5.456516,3,1,0,466
5.248097,4,1,0,595
0.004928,5,1,0,730
0.004608,6,1,0,874
0.343108,7,1,0,1009
0.611655,8,1,0,1135
0.787082,9,1,0,1265
0.774985,10,1,0,1381
0.922540,0,0,0,0
0.923659,3,1,0,484
0.970668,4,1,0,636
46.898631,5,1,0,774
1.373137,6,1,0,907
0.005056,7,1,0,1022
0.004064,8,1,0,1120
0.483398,9,1,0,1248
0.607719,10,1,0,1358
0.768842,0,0,0,0
0.804394,3,1,0,684
0.900331,4,1,0,1076
0.970380,5,1,0,1389
0.941516,6,1,0,2103
68.017229,7,1,0,2711
1.392177,8,1,0,3205
0.005152,9,1,0,3836
0.004928,10,1,0,4517
0.530151,0,0,0,0
0.706216,0,0,0,0
1.012332,0,0,0,0
1.281840,0,0,0,0
1.253775,0,0,0,0
1.424594,0,0,0,0
1.581139,0,0,0,0
63.465525,0,0,0,0
1.515507,0,0,0,0
1.646996,0,0,0,0
1.934552,0,0,0,0
2.298845,0,0,0,0
2.427647,0,0,0,0
2.691650,0,0,0,0
2.775362,0,0,0,0
3.151016,0,0,0,0
3.079783,0,0,0,0
3.682830,0,0,0,0
3.912400,0,0,0,0
5.355107,0,0,0,0
5.239042,0,0,0,0
5.216544,0,0,0,0
5.255298,0,0,0,0
5.217409,0,0,0,0
5.258594,0,0,0,0
5.609350,0,0,0,0
4.715770,0,0,0,0
4.126643,0,0,0,0
5.504805,0,0,0,0
4.290038,0,0,0,0
5.736103,0,0,0,0
5.854281,0,0,0,0
7.152153,0,0,0,0
6.139244,0,0,0,0
3.527244,0,0,0,0
3.912081,0,0,0,0
4.878940,0,0,0,0
3.498827,0,0,0,0
3.541804,0,0,0,0
3.267369,0,0,0,0
5.175937,0,0,0,0
6.321839,0,0,0,0
5.440356,0,0,0,0
8.118885,0,0,0,0
7.004343,0,0,0,0
7.636415,0,0,0,0
8.637771,0,0,0,0
5.697543,0,0,0,0
5.026814,0,0,0,0
6.085836,0,0,0,0
4.716763,0,0,0,0
6.145644,0,0,0,0
6.519985,0,0,0,0
6.205741,0,0,0,0
6.198285,0,0,0,0
4.565881,0,0,0,0
6.565009,0,0,0,0
6.432560,0,0,0,0
9.938268,0,0,0,0
5.127584,0,0,0,0
7.404796,0,0,0,0
4.667610,0,0,0,0
8.697964,0,0,0,0
4.893692,0,0,0,0
4.507480,0,0,0,0
6.403663,0,0,0,0
5.154944,0,0,0,0
6.184557,0,0,0,0
7.046328,0,0,0,0
5.662918,0,0,0,0
8.325000,0,0,0,0
5.412771,0,0,0,0
6.725460,0,0,0,0
9.486869,0,0,0,0
6.570257,0,0,0,0
6.758868,0,0,0,0
7.319355,0,0,0,0
7.306170,0,0,0,0
8.374312,0,0,0,0
10.673253,0,0,0,0
9.103633,0,0,0,0
11.833267,0,0,0,0
12.310905,0,0,0,0
8.208358,0,0,0,0
13.576233,0,0,0,0
7.929219,0,0,0,0
12.254168,0,0,0,0
9.320596,0,0,0,0
8.205062,0,0,0,0
10.279616,0,0,0,0
11.659569,0,0,0,0
10.334784,0,0,0,0
12.749182,0,0,0,0
11.419054,0,0,0,0
11.817523,0,0,0,0
11.536400,0,0,0,0
9.989660,0,0,0,0
10.193823,0,0,0,0
10.993000,0,0,0,0
10.266815,0,0,0,0
10.115838,0,0,0,0
