#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,431
0.004832,4,1,0,967
0.251011,5,1,0,1368
0.536007,6,1,0,1755
0.911180,7,1,0,2252
0.953133,8,1,0,2439
0.972141,9,1,0,2624
1.248817,10,1,0,3140
1.145296,0,0,0,0
41.130251,0,0,0,0
1.511252,0,0,0,0
1.202352,0,0,0,0
1.146351,0,0,0,0
1.540565,0,0,0,0
1.921274,0,0,0,0
2.023803,0,0,0,0
2.113788,0,0,0,0
2.235582,0,0,0,0
2.328319,0,0,0,0
2.603235,0,0,0,0
2.532674,0,0,0,0
3.833619,0,0,0,0
3.661969,0,0,0,0
4.456892,0,0,0,0
4.043798,0,0,0,0
3.342861,0,0,0,0
3.297612,0,0,0,0
3.647313,0,0,0,0
3.701042,0,0,0,0
4.291898,0,0,0,0
3.828979,0,0,0,0
3.795411,0,0,0,0
4.196856,0,0,0,0
2.911655,0,0,0,0
2.789638,0,0,0,0
3.074729,0,0,0,0
4.939139,0,0,0,0
6.888029,0,0,0,0
3.375982,0,0,0,0
3.368590,0,0,0,0
5.623788,0,0,0,0
2.875271,0,0,0,0
4.290522,3,1,0,463
4.061975,4,1,0,574
0.005600,5,1,0,713
0.004192,6,1,0,860
0.370213,7,1,0,1010
0.631464,8,1,0,1145
0.747050,9,1,0,1298
0.817675,10,1,0,1431
0.968973,0,0,0,0
1.051502,3,1,0,456
1.279921,4,1,0,652
51.196178,5,1,0,1115
1.224176,6,1,0,1699
0.004960,7,1,0,2273
0.004256,8,1,0,2887
0.488039,9,1,0,3315
0.605064,10,1,0,3865
0.802347,0,0,0,0
1.179760,0,0,0,0
1.085967,0,0,0,0
1.584245,0,0,0,0
1.630806,0,0,0,0
95.096290,0,0,0,0
1.389043,0,0,0,0
1.605878,0,0,0,0
1.712568,0,0,0,0
1.941946,0,0,0,0
2.154173,0,0,0,0
2.449921,0,0,0,0
2.620771,0,0,0,0
2.766885,0,0,0,0
2.696516,0,0,0,0
3.011752,0,0,0,0
3.676146,0,0,0,0
4.976739,0,0,0,0
4.958403,0,0,0,0
4.991044,0,0,0,0
5.191494,0,0,0,0
5.200263,0,0,0,0
5.359400,0,0,0,0
4.949314,0,0,0,0
3.612081,0,0,0,0
4.708447,0,0,0,0
5.478282,0,0,0,0
3.608657,0,0,0,0
4.177369,0,0,0,0
3.548656,0,0,0,0
3.864948,0,0,0,0
3.894485,0,0,0,0
4.946018,0,0,0,0
3.930773,0,0,0,0
5.255014,0,0,0,0
3.006376,0,0,0,0
5.291271,0,0,0,0
3.845748,0,0,0,0
5.358473,0,0,0,0
4.073591,0,0,0,0
4.219992,0,0,0,0
5.863727,0,0,0,0
4.582334,0,0,0,0
8.222127,0,0,0,0
5.452618,0,0,0,0
6.733435,0,0,0,0
6.105298,0,0,0,0
4.950659,0,0,0,0
6.147283,0,0,0,0
4.727840,0,0,0,0
6.118867,0,0,0,0
6.422327,0,0,0,0
8.341648,0,0,0,0
7.826409,0,0,0,0
5.026275,0,0,0,0
6.909501,0,0,0,0
5.754381,0,0,0,0
7.265346,0,0,0,0
5.741038,0,0,0,0
7.246562,0,0,0,0
8.190030,0,0,0,0
9.724707,0,0,0,0
10.569199,0,0,0,0
8.105581,0,0,0,0
6.643930,0,0,0,0
8.165358,0,0,0,0
6.778651,0,0,0,0
11.479995,0,0,0,0
6.206484,0,0,0,0
11.062645,0,0,0,0
12.265446,0,0,0,0
6.784699,0,0,0,0
7.189345,0,0,0,0
10.004230,0,0,0,0
8.556404,0,0,0,0
9.320574,0,0,0,0
8.942904,0,0,0,0
9.178012,0,0,0,0
11.392986,0,0,0,0
11.328473,0,0,0,0
12.017378,0,0,0,0
10.173545,0,0,0,0
11.887744,0,0,0,0
10.728849,0,0,0,0
13.822106,0,0,0,0
11.857376,0,0,0,0
15.374288,0,0,0,0
12.851502,0,0,0,0
11.901857,0,0,0,0
16.075481,0,0,0,0
14.053853,0,0,0,0
11.146038,0,0,0,0
12.620267,0,0,0,0
13.739706,0,0,0,0
7.744201,0,0,0,0
12.526761,0,0,0,0
9.180956,0,0,0,0
10.777297,0,0,0,0
9.416063,0,0,0,0
10.895475,0,0,0,0
10.873011,0,0,0,0
12.670155,0,0,0,0
7.061343,0,0,0,0
8.284816,0,0,0,0
12.827821,0,0,0,0
9.026233,0,0,0,0
8.964600,0,0,0,0
12.664523,0,0,0,0
8.400882,0,0,0,0
9.875621,0,0,0,0
6.313973,0,0,0,0
5.449385,0,0,0,0
6.833500,0,0,0,0
6.928702,0,0,0,0
10.743505,0,0,0,0
7.218434,0,0,0,0
11.404409,0,0,0,0
10.331979,0,0,0,0
10.406701,0,0,0,0
10.302603,0,0,0,0
9.935494,0,0,0,0
5.984785,0,0,0,0
9.817957,0,0,0,0
11.350489,0,0,0,0
9.643874,0,0,0,0
10.349580,0,0,0,0
11.918208,0,0,0,0
9.788740,0,0,0,0
12.200452,0,0,0,0
12.170244,0,0,0,0
10.584367,0,0,0,0
8.110253,0,0,0,0
13.011408,0,0,0,0
11.681213,0,0,0,0
