#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016448,3,1,0,706
0.004832,4,1,0,905
0.404230,5,1,0,1144
0.703081,6,1,0,1361
0.944236,7,1,0,1546
1.274096,8,1,0,1745
1.388402,9,1,0,1942
2.002874,10,1,0,2146
2.186235,0,0,0,0
87.574910,0,0,0,0
2.079835,3,1,0,839
2.759395,4,1,0,1220
0.005376,5,1,0,1540
0.004544,6,1,0,1868
0.314148,7,1,0,1844
0.716809,8,1,0,1905
1.009261,9,1,0,2247
1.142991,10,1,0,2713
1.316753,0,0,0,0
1.538292,0,0,0,0
1.485075,0,0,0,0
49.235988,0,0,0,0
1.952409,0,0,0,0
1.689110,0,0,0,0
1.816631,0,0,0,0
2.091258,0,0,0,0
2.168124,0,0,0,0
2.259869,0,0,0,0
2.353726,0,0,0,0
2.779844,0,0,0,0
2.733987,0,0,0,0
2.943974,0,0,0,0
3.312682,0,0,0,0
4.589563,0,0,0,0
4.119381,0,0,0,0
3.989939,3,1,0,662
4.280695,4,1,0,863
4.124757,5,1,0,1096
4.115893,6,1,0,1334
0.005280,7,1,0,1560
0.004545,8,1,0,1777
0.515655,9,1,0,1955
0.806570,10,1,0,2207
1.079790,0,0,0,0
1.470739,3,1,0,856
1.732182,4,1,0,1074
2.367230,5,1,0,1329
2.864677,6,1,0,1590
67.151353,7,1,0,1888
3.440139,8,1,0,2170
0.005568,9,1,0,2425
0.004992,10,1,0,2656
0.618152,0,0,0,0
0.922956,3,1,0,562
1.204143,4,1,0,866
1.629909,5,1,0,1173
1.731414,6,1,0,1512
2.247037,7,1,0,1944
2.584705,8,1,0,2359
49.435831,9,1,0,2716
2.281853,10,1,0,3043
0.005088,0,0,0,0
0.004736,0,0,0,0
0.220578,0,0,0,0
0.758793,0,0,0,0
0.927722,0,0,0,0
1.100364,0,0,0,0
1.142060,0,0,0,0
1.424111,0,0,0,0
1.006251,0,0,0,0
55.764000,0,0,0,0
1.681043,0,0,0,0
1.668722,0,0,0,0
1.918709,0,0,0,0
2.144151,0,0,0,0
2.138456,0,0,0,0
2.432794,0,0,0,0
2.648989,0,0,0,0
2.939936,0,0,0,0
2.965664,0,0,0,0
3.398501,0,0,0,0
3.470246,0,0,0,0
3.577159,0,0,0,0
4.009612,0,0,0,0
4.449744,0,0,0,0
6.659209,0,0,0,0
4.504625,0,0,0,0
5.965857,0,0,0,0
6.003201,0,0,0,0
6.439591,0,0,0,0
4.836149,0,0,0,0
6.410694,0,0,0,0
5.031575,0,0,0,0
6.381638,0,0,0,0
8.438780,0,0,0,0
5.271546,0,0,0,0
7.145614,0,0,0,0
5.278330,0,0,0,0
5.785631,0,0,0,0
3.429254,0,0,0,0
3.705769,0,0,0,0
3.837002,0,0,0,0
5.124440,0,0,0,0
6.699785,0,0,0,0
2.942912,0,0,0,0
6.106947,0,0,0,0
6.704201,0,0,0,0
5.518108,0,0,0,0
7.860278,0,0,0,0
7.121774,0,0,0,0
7.323377,0,0,0,0
7.819830,0,0,0,0
7.277552,0,0,0,0
5.676926,0,0,0,0
7.685204,0,0,0,0
5.345915,0,0,0,0
6.764042,0,0,0,0
5.790431,0,0,0,0
4.486097,0,0,0,0
5.861376,0,0,0,0
6.750506,0,0,0,0
2.608957,0,0,0,0
5.231930,0,0,0,0
4.894261,0,0,0,0
3.169059,0,0,0,0
4.766900,0,0,0,0
3.454694,0,0,0,0
5.119992,0,0,0,0
4.558386,0,0,0,0
5.824768,0,0,0,0
6.676393,0,0,0,0
4.121549,0,0,0,0
7.012172,0,0,0,0
4.657971,0,0,0,0
8.748768,0,0,0,0
7.264079,0,0,0,0
7.293744,0,0,0,0
5.288122,0,0,0,0
9.656106,0,0,0,0
7.523442,0,0,0,0
7.264271,0,0,0,0
8.631167,0,0,0,0
9.748427,0,0,0,0
12.117765,0,0,0,0
8.303835,0,0,0,0
14.481823,0,0,0,0
12.304103,0,0,0,0
11.340156,0,0,0,0
11.831682,0,0,0,0
11.248635,0,0,0,0
10.101103,0,0,0,0
7.791509,0,0,0,0
13.918137,0,0,0,0
11.709952,0,0,0,0
7.295888,0,0,0,0
12.791117,0,0,0,0
14.152027,0,0,0,0
9.275238,0,0,0,0
10.387314,0,0,0,0
9.379079,0,0,0,0
12.463721,0,0,0,0
16.823577,0,0,0,0
9.515240,0,0,0,0
8.660415,0,0,0,0
15.878990,0,0,0,0
15.062245,0,0,0,0
11.198235,0,0,0,0
11.335548,0,0,0,0
13.358771,0,0,0,0
16.835705,0,0,0,0
21.470283,0,0,0,0
12.339143,0,0,0,0
11.924195,0,0,0,0
17.268862,0,0,0,0
15.771277,0,0,0,0
17.058011,0,0,0,0
15.960208,0,0,0,0
12.547626,0,0,0,0
9.629738,0,0,0,0
15.285512,0,0,0,0
12.929422,0,0,0,0
9.051459,0,0,0,0
16.198866,0,0,0,0
15.388361,0,0,0,0
16.150545,0,0,0,0
9.807051,0,0,0,0
16.324756,0,0,0,0
12.123397,0,0,0,0
15.934703,0,0,0,0
18.087367,0,0,0,0
14.732770,0,0,0,0
18.795790,0,0,0,0
15.051654,0,0,0,0
21.781008,0,0,0,0
22.767354,0,0,0,0
14.386526,0,0,0,0
20.761605,0,0,0,0
21.741136,0,0,0,0
19.635768,0,0,0,0
22.827387,0,0,0,0
24.772593,0,0,0,0
25.910653,0,0,0,0
22.741338,0,0,0,0
25.783804,0,0,0,0
24.899763,0,0,0,0
27.227500,0,0,0,0
27.300013,0,0,0,0
26.231073,0,0,0,0
19.404342,0,0,0,0
24.724529,0,0,0,0
23.430786,0,0,0,0
24.042761,0,0,0,0
19.781850,0,0,0,0
25.382328,0,0,0,0
18.390218,0,0,0,0
19.757306,0,0,0,0
14.516000,0,0,0,0
15.456395,0,0,0,0
14.360158,0,0,0,0
22.509881,0,0,0,0
15.296489,0,0,0,0
18.778511,0,0,0,0
13.279379,0,0,0,0
13.167153,0,0,0,0
18.605805,0,0,0,0
17.108221,0,0,0,0
13.901210,0,0,0,0
17.030716,0,0,0,0
14.538016,0,0,0,0
19.057778,0,0,0,0
21.163594,0,0,0,0
20.507490,0,0,0,0
17.320255,0,0,0,0
20.849126,0,0,0,0
16.133971,0,0,0,0
16.341076,0,0,0,0
20.678981,0,0,0,0
18.373836,0,0,0,0
17.858213,0,0,0,0
23.338626,0,0,0,0
22.538009,0,0,0,0
21.601711,0,0,0,0
22.150869,0,0,0,0
22.144245,0,0,0,0
22.575642,0,0,0,0
21.141418,0,0,0,0
21.458093,0,0,0,0
13.603479,0,0,0,0
14.828612,0,0,0,0
17.653796,0,0,0,0
19.181204,0,0,0,0
15.028710,0,0,0,0
15.856751,0,0,0,0
14.312030,0,0,0,0
12.609995,0,0,0,0
12.341833,0,0,0,0
13.248371,0,0,0,0
11.726017,0,0,0,0
12.510315,0,0,0,0
12.513803,0,0,0,0
15.830383,0,0,0,0
15.159112,0,0,0,0
11.566048,0,0,0,0
15.884944,0,0,0,0
15.530604,0,0,0,0
10.746615,0,0,0,0
12.939632,0,0,0,0
14.791396,0,0,0,0
14.445312,0,0,0,0
13.934682,0,0,0,0
16.696825,0,0,0,0
16.949820,0,0,0,0
17.308224,0,0,0,0
19.523929,0,0,0,0
18.341100,0,0,0,0
17.996232,0,0,0,0
16.872187,0,0,0,0
18.772240,0,0,0,0
15.959537,0,0,0,0
17.099229,0,0,0,0
15.997554,0,0,0,0
16.169236,0,0,0,0
16.889756,0,0,0,0
15.388587,0,0,0,0
11.149947,0,0,0,0
14.593986,0,0,0,0
16.824603,0,0,0,0
14.652739,0,0,0,0
16.038258,0,0,0,0
13.617784,0,0,0,0
15.674574,0,0,0,0
14.702820,0,0,0,0
17.240735,0,0,0,0
13.845786,0,0,0,0
13.326164,0,0,0,0
12.931056,0,0,0,0
11.208957,0,0,0,0
12.829007,0,0,0,0
13.263316,0,0,0,0
11.835299,0,0,0,0
8.561471,0,0,0,0
11.950501,0,0,0,0
10.730104,0,0,0,0
15.220361,0,0,0,0
10.843992,0,0,0,0
14.157533,0,0,0,0
13.198931,0,0,0,0
12.630701,0,0,0,0
15.515180,0,0,0,0
13.704568,0,0,0,0
16.388374,0,0,0,0
20.427812,0,0,0,0
14.622690,0,0,0,0
10.850393,0,0,0,0
15.166473,0,0,0,0
17.134463,0,0,0,0
16.307158,0,0,0,0
16.140308,0,0,0,0
15.584813,0,0,0,0
24.863669,0,0,0,0
21.842163,0,0,0,0
24.326319,0,0,0,0
15.387627,0,0,0,0
16.847580,0,0,0,0
16.721211,0,0,0,0
18.282315,0,0,0,0
17.251616,0,0,0,0
17.105535,0,0,0,0
20.132065,0,0,0,0
16.706138,0,0,0,0
17.506051,0,0,0,0
18.511918,0,0,0,0
15.796496,0,0,0,0
17.014750,0,0,0,0
24.410321,0,0,0,0
19.330744,0,0,0,0
17.077151,0,0,0,0
22.390938,0,0,0,0
21.336782,0,0,0,0
31.249277,0,0,0,0
28.171675,0,0,0,0
32.368682,0,0,0,0
35.227977,0,0,0,0
35.736015,0,0,0,0
37.926184,0,0,0,0
29.360744,0,0,0,0
23.911723,0,0,0,0
19.492474,0,0,0,0
17.018782,0,0,0,0
19.781469,0,0,0,0
14.451298,0,0,0,0
26.353415,0,0,0,0
20.055328,0,0,0,0
23.079618,0,0,0,0
16.989406,0,0,0,0
19.873822,0,0,0,0
20.111297,0,0,0,0
21.271470,0,0,0,0
20.014975,0,0,0,0
18.467407,0,0,0,0
22.749567,0,0,0,0
25.108729,0,0,0,0
18.964597,0,0,0,0
29.326505,0,0,0,0
26.510793,0,0,0,0
45.446108,0,0,0,0
28.524255,0,0,0,0
30.187378,0,0,0,0
27.168976,0,0,0,0
25.958818,0,0,0,0
25.428029,0,0,0,0
30.424724,0,0,0,0
24.572339,0,0,0,0
29.561003,0,0,0,0
21.948149,0,0,0,0
23.871467,0,0,0,0
20.722953,0,0,0,0
24.901591,0,0,0,0
22.683070,0,0,0,0
26.331943,0,0,0,0
29.742765,0,0,0,0
31.488161,0,0,0,0
19.564539,0,0,0,0
35.387692,0,0,0,0
25.086265,0,0,0,0
31.106524,0,0,0,0
35.928499,0,0,0,0
34.372161,0,0,0,0
25.154106,0,0,0,0
21.214318,0,0,0,0
25.879138,0,0,0,0
27.542932,0,0,0,0
27.862328,0,0,0,0
28.413759,0,0,0,0
25.164058,0,0,0,0
29.912656,0,0,0,0
26.588746,0,0,0,0
28.735842,0,0,0,0
25.965411,0,0,0,0
21.159693,0,0,0,0
25.180410,0,0,0,0
29.872591,0,0,0,0
19.592988,0,0,0,0
15.649743,0,0,0,0
19.995617,0,0,0,0
19.049750,0,0,0,0
25.097434,0,0,0,0
21.349008,0,0,0,0
21.728821,0,0,0,0
16.691164,0,0,0,0
20.609352,0,0,0,0
26.443977,0,0,0,0
26.943247,0,0,0,0
27.510037,0,0,0,0
30.856859,0,0,0,0
30.209172,0,0,0,0
23.309895,0,0,0,0
19.714813,0,0,0,0
14.922088,0,0,0,0
15.819858,0,0,0,0
16.002260,0,0,0,0
29.367690,0,0,0,0
19.272825,0,0,0,0
26.977552,0,0,0,0
25.832930,0,0,0,0
25.487007,0,0,0,0
15.722129,0,0,0,0
14.471139,1087134530,65535,-1070570493,1080610021
24.590293,204246867,16,-425083830,-871637843
20.882635,1086158895,0,1079076032,1080432778
22.258202,801492808,1320543136,1677881225,-2024750663
18.379343,1085269388,65535,1094536770,1080529813
22.500125,1624394137,17,153386056,1119577715
17.227682,-1061417620,0,1079015240,1080598431
21.779093,1644165766,1320542624,32881892,-1771313232
20.864139,-1062841692,65535,-1065457687,1080521419
16.120694,-580400376,18,1735829635,1014024599
