#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014624,3,1,0,429
0.004256,4,1,0,973
0.241731,5,1,0,1385
0.534599,6,1,0,1792
0.660200,7,1,0,2276
0.941068,8,1,0,2428
0.979340,9,1,0,2621
1.049805,10,1,0,3129
1.274288,0,0,0,0
86.376829,0,0,0,0
1.348177,0,0,0,0
0.962828,0,0,0,0
1.856888,0,0,0,0
1.497683,0,0,0,0
1.878199,0,0,0,0
1.984761,0,0,0,0
1.869335,0,0,0,0
2.275613,0,0,0,0
2.372253,0,0,0,0
2.367837,0,0,0,0
2.576385,0,0,0,0
3.738799,0,0,0,0
3.885936,0,0,0,0
4.005170,0,0,0,0
3.708623,0,0,0,0
3.667182,0,0,0,0
3.834256,0,0,0,0
3.845681,0,0,0,0
3.635694,0,0,0,0
3.229736,0,0,0,0
3.620398,0,0,0,0
3.220873,0,0,0,0
3.413515,0,0,0,0
3.339594,0,0,0,0
4.100052,0,0,0,0
3.016326,0,0,0,0
3.344970,0,0,0,0
3.528620,0,0,0,0
6.365264,0,0,0,0
3.238729,0,0,0,0
4.504184,0,0,0,0
3.165032,0,0,0,0
5.356068,0,0,0,0
2.996262,0,0,0,0
4.347671,0,0,0,0
5.278946,3,1,0,469
2.593344,4,1,0,664
0.004832,5,1,0,1129
0.004288,6,1,0,1471
0.510535,7,1,0,2175
0.641000,8,1,0,2865
0.912331,9,1,0,3310
1.030349,10,1,0,3827
1.267760,0,0,0,0
1.461810,0,0,0,0
1.787862,0,0,0,0
64.075589,0,0,0,0
1.386929,0,0,0,0
1.668341,0,0,0,0
1.804791,0,0,0,0
2.018170,0,0,0,0
1.950104,0,0,0,0
2.394238,0,0,0,0
2.197020,0,0,0,0
2.935525,0,0,0,0
2.721123,0,0,0,0
3.381867,0,0,0,0
3.641934,0,0,0,0
5.037759,0,0,0,0
4.894589,0,0,0,0
5.163072,0,0,0,0
4.724732,0,0,0,0
5.012159,0,0,0,0
5.591686,0,0,0,0
5.032799,0,0,0,0
4.749564,0,0,0,0
5.090816,0,0,0,0
3.608813,0,0,0,0
4.536633,0,0,0,0
3.249193,0,0,0,0
3.388042,0,0,0,0
4.822525,0,0,0,0
3.477996,0,0,0,0
3.625262,0,0,0,0
5.342435,0,0,0,0
4.939262,0,0,0,0
3.857809,0,0,0,0
3.332010,0,0,0,0
4.804988,0,0,0,0
3.640558,0,0,0,0
5.056831,0,0,0,0
4.646266,0,0,0,0
7.951204,0,0,0,0
5.462245,0,0,0,0
7.679105,0,0,0,0
5.586502,0,0,0,0
5.843241,0,0,0,0
6.123053,0,0,0,0
5.821705,0,0,0,0
4.714139,0,0,0,0
4.707963,0,0,0,0
7.900739,0,0,0,0
6.739125,0,0,0,0
5.484901,0,0,0,0
7.303196,0,0,0,0
4.120116,0,0,0,0
7.582911,0,0,0,0
4.695803,0,0,0,0
6.339727,0,0,0,0
5.128993,0,0,0,0
7.032152,0,0,0,0
5.617030,0,0,0,0
9.697050,0,0,0,0
6.058156,0,0,0,0
8.450954,0,0,0,0
7.988901,0,0,0,0
7.769377,0,0,0,0
6.683860,0,0,0,0
8.118342,0,0,0,0
7.051576,0,0,0,0
10.696230,0,0,0,0
7.848835,0,0,0,0
7.303259,0,0,0,0
10.467044,0,0,0,0
7.890275,0,0,0,0
7.938851,0,0,0,0
8.180359,0,0,0,0
8.537899,0,0,0,0
8.905808,0,0,0,0
10.831560,0,0,0,0
9.481975,0,0,0,0
8.505643,0,0,0,0
11.084011,0,0,0,0
9.858779,0,0,0,0
10.039358,0,0,0,0
13.721708,0,0,0,0
10.364450,0,0,0,0
17.246808,0,0,0,0
10.427875,0,0,0,0
11.646866,0,0,0,0
12.460604,0,0,0,0
12.895042,0,0,0,0
15.438978,0,0,0,0
14.419221,0,0,0,0
11.893525,0,0,0,0
13.925615,0,0,0,0
8.148166,0,0,0,0
9.077458,0,0,0,0
4.789532,0,0,0,0
8.861328,0,0,0,0
9.548408,0,0,0,0
10.074559,0,0,0,0
7.746721,0,0,0,0
7.846019,0,0,0,0
10.824328,0,0,0,0
8.879632,0,0,0,0
4.502009,0,0,0,0
8.735438,0,0,0,0
5.979851,0,0,0,0
6.501746,0,0,0,0
5.469701,0,0,0,0
6.646227,0,0,0,0
4.127188,0,0,0,0
7.112217,0,0,0,0
8.480715,0,0,0,0
4.616410,0,0,0,0
3.295593,0,0,0,0
4.706555,0,0,0,0
8.038213,0,0,0,0
7.569344,0,0,0,0
6.644787,0,0,0,0
4.426168,0,0,0,0
6.714516,0,0,0,0
8.003300,0,0,0,0
8.254535,0,0,0,0
7.063385,0,0,0,0
8.074117,0,0,0,0
6.623827,0,0,0,0
7.375133,0,0,0,0
7.022104,0,0,0,0
7.850915,0,0,0,0
7.795970,0,0,0,0
10.178272,0,0,0,0
7.364765,0,0,0,0
9.941725,0,0,0,0
9.547768,0,0,0,0
8.204327,0,0,0,0
8.906991,0,0,0,0
5.681992,0,0,0,0
5.211426,0,0,0,0
8.106470,0,0,0,0
7.332444,0,0,0,0
5.433349,0,0,0,0
5.617414,0,0,0,0
4.715803,0,0,0,0
9.654618,0,0,0,0
9.557816,0,0,0,0
8.290409,0,0,0,0
10.076062,0,0,0,0
8.591500,0,0,0,0
6.939863,0,0,0,0
6.893622,0,0,0,0
6.878871,0,0,0,0
8.776014,0,0,0,0
7.472925,0,0,0,0
7.492926,0,0,0,0
9.332053,0,0,0,0
10.080127,0,0,0,0
8.912304,0,0,0,0
7.180890,0,0,0,0
5.081055,0,0,0,0
10.619973,0,0,0,0
11.049419,0,0,0,0
9.617784,0,0,0,0
8.821199,0,0,0,0
10.890505,0,0,0,0
5.464773,0,0,0,0
11.150925,0,0,0,0
6.353040,0,0,0,0
5.979115,0,0,0,0
7.001208,0,0,0,0
10.556388,0,0,0,0
7.532414,0,0,0,0
7.495966,0,0,0,0
12.782049,0,0,0,0
7.615455,0,0,0,0
10.440099,0,0,0,0
7.912324,0,0,0,0
7.988741,0,0,0,0
7.860515,0,0,0,0
7.851650,0,0,0,0
9.662745,0,0,0,0
7.845667,0,0,0,0
9.339989,0,0,0,0
7.590912,0,0,0,0
9.589880,0,0,0,0
7.708129,0,0,0,0
9.757531,0,0,0,0
6.815510,0,0,0,0
9.673850,0,0,0,0
7.666528,0,0,0,0
9.448919,0,0,0,0
11.670227,0,0,0,0
8.396362,0,0,0,0
10.408163,0,0,0,0
10.585061,0,0,0,0
7.294588,0,0,0,0
10.266081,0,0,0,0
8.128998,0,0,0,0
10.389218,0,0,0,0
8.299368,0,0,0,0
10.460515,0,0,0,0
9.494679,0,0,0,0
15.249664,0,0,0,0
8.274856,0,0,0,0
13.629739,0,0,0,0
10.550021,0,0,0,0
15.796710,0,0,0,0
9.565273,0,0,0,0
15.114302,0,0,0,0
10.793960,0,0,0,0
10.068830,0,0,0,0
12.746880,0,0,0,0
11.631282,0,0,0,0
8.610316,0,0,0,0
11.707060,0,0,0,0
10.547525,0,0,0,0
12.327675,0,0,0,0
14.461365,0,0,0,0
12.036024,0,0,0,0
14.755609,0,0,0,0
17.744351,0,0,0,0
13.153030,0,0,0,0
17.539932,0,0,0,0
11.615474,0,0,0,0
16.176235,0,0,0,0
12.541085,0,0,0,0
14.679960,0,0,0,0
15.745926,0,0,0,0
19.533205,0,0,0,0
15.468482,0,0,0,0
14.268563,0,0,0,0
13.859470,0,0,0,0
17.409306,0,0,0,0
12.921506,0,0,0,0
13.759309,0,0,0,0
15.065245,0,0,0,0
13.624939,0,0,0,0
15.209664,0,0,0,0
15.825575,0,0,0,0
16.904020,0,0,0,0
15.553411,0,0,0,0
22.374873,0,0,0,0
18.826572,0,0,0,0
20.490498,0,0,0,0
17.735327,0,0,0,0
20.958856,0,0,0,0
16.635888,0,0,0,0
14.700953,0,0,0,0
13.502409,0,0,0,0
21.047465,0,0,0,0
16.341261,0,0,0,0
17.904833,0,0,0,0
14.112114,0,0,0,0
16.989046,0,0,0,0
17.253081,0,0,0,0
9.742970,0,0,0,0
10.870089,0,0,0,0
14.497750,0,0,0,0
16.447439,0,0,0,0
19.535414,0,0,0,0
14.379732,0,0,0,0
15.496707,0,0,0,0
16.902325,0,0,0,0
14.224211,0,0,0,0
20.259743,0,0,0,0
9.862236,0,0,0,0
13.516682,0,0,0,0
16.293549,0,0,0,0
14.651576,0,0,0,0
7.956036,0,0,0,0
16.287021,0,0,0,0
18.500232,0,0,0,0
16.843123,0,0,0,0
18.732843,0,0,0,0
16.155499,0,0,0,0
16.036746,0,0,0,0
16.205291,0,0,0,0
15.949544,0,0,0,0
20.964615,0,0,0,0
16.406734,0,0,0,0
21.552430,0,0,0,0
21.311211,0,0,0,0
14.726200,0,0,0,0
20.575939,0,0,0,0
19.183569,0,0,0,0
20.952327,0,0,0,0
15.377601,0,0,0,0
13.556202,0,0,0,0
18.455496,0,0,0,0
21.533807,0,0,0,0
18.878285,0,0,0,0
19.791993,0,0,0,0
18.252037,0,0,0,0
17.700575,0,0,0,0
20.232766,0,0,0,0
16.928372,0,0,0,0
18.025378,0,0,0,0
27.127829,0,0,0,0
19.084367,0,0,0,0
20.259934,0,0,0,0
19.689367,0,0,0,0
20.321759,0,0,0,0
17.845217,0,0,0,0
18.188356,0,0,0,0
19.504244,0,0,0,0
18.731819,0,0,0,0
15.853319,0,0,0,0
16.126219,0,0,0,0
17.724478,0,0,0,0
24.264529,0,0,0,0
23.973837,0,0,0,0
18.444359,0,0,0,0
24.319282,0,0,0,0
22.009941,0,0,0,0
28.301443,0,0,0,0
25.624482,0,0,0,0
21.184266,0,0,0,0
21.089768,0,0,0,0
22.953952,0,0,0,0
14.324276,0,0,0,0
20.083516,0,0,0,0
23.203492,0,0,0,0
22.208119,0,0,0,0
19.377747,0,0,0,0
20.190398,0,0,0,0
21.542543,0,0,0,0
23.862603,0,0,0,0
24.254961,0,0,0,0
19.427316,0,0,0,0
18.127492,0,0,0,0
27.397400,0,0,0,0
19.735448,0,0,0,0
25.996710,0,0,0,0
23.074337,0,0,0,0
25.063355,0,0,0,0
17.503772,0,0,0,0
22.092917,0,0,0,0
21.618608,0,0,0,0
24.386386,0,0,0,0
26.739311,0,0,0,0
27.560762,0,0,0,0
28.831338,0,0,0,0
31.982258,0,0,0,0
29.910296,0,0,0,0
24.132175,0,0,0,0
25.638786,0,0,0,0
25.688419,0,0,0,0
25.607297,0,0,0,0
29.617076,0,0,0,0
28.137217,0,0,0,0
32.638938,0,0,0,0
26.488077,0,0,0,0
30.531775,0,0,0,0
31.307434,0,0,0,0
32.590425,0,0,0,0
32.674843,0,0,0,0
23.895276,0,0,0,0
28.630791,0,1070176464,14,71468256
28.629896,0,65535,0,1080327068
28.118593,0,1070176536,1063216448,1047834581
28.735049,0,65535,65535,1080378300
