#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,397
0.004672,4,1,0,537
0.216227,5,1,0,656
0.366404,6,1,0,1118
0.452006,7,1,0,1627
0.621864,8,1,0,2211
0.691880,9,1,0,2589
0.816074,10,1,0,2941
0.874891,0,0,0,0
65.353276,0,0,0,0
1.370225,0,0,0,0
1.092718,0,0,0,0
1.273552,0,0,0,0
1.987578,0,0,0,0
1.770614,0,0,0,0
1.746038,0,0,0,0
1.982938,0,0,0,0
2.195420,0,0,0,0
2.682594,0,0,0,0
2.659330,0,0,0,0
2.747587,0,0,0,0
4.135700,0,0,0,0
3.709551,0,0,0,0
4.052435,0,0,0,0
4.212085,0,0,0,0
4.249109,0,0,0,0
3.860017,0,0,0,0
4.266742,0,0,0,0
4.370712,0,0,0,0
4.480281,0,0,0,0
4.423640,0,0,0,0
3.110824,0,0,0,0
4.241942,0,0,0,0
5.409541,0,0,0,0
3.811568,0,0,0,0
5.345124,0,0,0,0
4.168533,0,0,0,0
6.608692,0,0,0,0
4.298262,0,0,0,0
5.903883,0,0,0,0
3.761775,0,0,0,0
5.669064,3,1,0,467
7.146810,4,1,0,590
0.005376,5,1,0,742
0.004832,6,1,0,863
0.231587,7,1,0,976
0.574023,8,1,0,1073
0.708265,9,1,0,1196
0.813514,10,1,0,1320
1.051405,0,0,0,0
0.923340,3,1,0,488
1.086574,4,1,0,633
49.910680,5,1,0,775
0.862603,6,1,0,903
0.005536,7,1,0,1021
0.004224,8,1,0,1135
0.338340,9,1,0,1275
0.601863,10,1,0,1386
0.733865,0,0,0,0
0.940300,3,1,0,684
0.904715,4,1,0,1062
0.925804,5,1,0,1387
0.971884,6,1,0,2089
52.247894,7,1,0,2778
1.445651,8,1,0,3249
0.005344,9,1,0,3802
0.004896,10,1,0,4488
0.586216,0,0,0,0
0.930699,0,0,0,0
1.000813,0,0,0,0
1.099598,0,0,0,0
1.347473,0,0,0,0
1.968409,0,0,0,0
1.649301,0,0,0,0
96.093186,0,0,0,0
1.760310,0,0,0,0
2.135515,0,0,0,0
2.241852,0,0,0,0
2.189340,0,0,0,0
2.379679,0,0,0,0
2.703843,0,0,0,0
2.941253,0,0,0,0
2.764163,0,0,0,0
3.181928,0,0,0,0
3.592717,0,0,0,0
3.844048,0,0,0,0
5.210082,0,0,0,0
5.276451,0,0,0,0
5.259523,0,0,0,0
5.232290,0,0,0,0
4.014611,0,0,0,0
5.501189,0,0,0,0
4.518969,0,0,0,0
4.979071,0,0,0,0
5.907851,0,0,0,0
4.588602,0,0,0,0
6.924536,0,0,0,0
4.984447,0,0,0,0
4.261910,0,0,0,0
4.158548,0,0,0,0
2.801636,0,0,0,0
3.467852,0,0,0,0
4.843902,0,0,0,0
3.780528,0,0,0,0
6.205999,0,0,0,0
4.460249,0,0,0,0
3.919602,0,0,0,0
4.893726,0,0,0,0
5.911595,0,0,0,0
6.602260,0,0,0,0
7.498559,0,0,0,0
9.009522,0,0,0,0
6.928280,0,0,0,0
7.577856,0,0,0,0
7.412606,0,0,0,0
4.219157,0,0,0,0
7.020217,0,0,0,0
5.828745,0,0,0,0
4.623547,0,0,0,0
7.780387,0,0,0,0
5.846795,0,0,0,0
6.821942,0,0,0,0
4.717211,0,0,0,0
7.537695,0,0,0,0
4.930047,0,0,0,0
6.301488,0,0,0,0
6.145294,0,0,0,0
7.862468,0,0,0,0
4.963935,0,0,0,0
9.173908,0,0,0,0
8.368970,0,0,0,0
5.237090,0,0,0,0
6.087885,0,0,0,0
10.000830,0,0,0,0
5.628103,0,0,0,0
5.491365,0,0,0,0
7.775810,0,0,0,0
7.611200,0,0,0,0
6.276464,0,0,0,0
6.602611,0,0,0,0
8.400170,0,0,0,0
8.930961,0,0,0,0
9.612186,0,0,0,0
10.655751,0,0,0,0
11.374768,0,0,0,0
8.455787,0,0,0,0
9.750044,0,0,0,0
9.370070,0,0,0,0
8.470315,0,0,0,0
11.995992,0,0,0,0
9.517145,0,0,0,0
11.628979,0,0,0,0
12.962309,0,0,0,0
8.516908,0,0,0,0
11.669364,0,0,0,0
13.067046,0,0,0,0
8.517260,0,0,0,0
15.062943,0,0,0,0
11.351600,0,0,0,0
11.444209,0,0,0,0
9.973470,0,0,0,0
9.369079,0,0,0,0
7.990533,0,0,0,0
7.159323,0,0,0,0
10.725352,0,0,0,0
13.141062,0,0,0,0
8.796848,0,0,0,0
11.446705,0,0,0,0
10.884490,0,0,0,0
8.959410,0,0,0,0
10.944043,0,0,0,0
9.993375,0,0,0,0
10.849609,0,0,0,0
8.772528,0,0,0,0
5.513030,0,0,0,0
6.963609,0,0,0,0
9.094259,0,0,0,0
7.207579,0,0,0,0
7.943076,0,0,0,0
6.238544,0,0,0,0
9.380567,0,0,0,0
10.894731,0,0,0,0
9.664091,0,0,0,0
5.118432,0,0,0,0
6.173486,0,0,0,0
8.576845,0,0,0,0
10.133408,0,0,0,0
8.162824,0,0,0,0
8.614061,0,0,0,0
10.171489,0,0,0,0
8.959058,0,0,0,0
6.478994,0,0,0,0
8.037926,0,0,0,0
5.127841,0,0,0,0
8.283433,0,0,0,0
10.171809,0,0,0,0
9.462968,0,0,0,0
13.205768,0,0,0,0
9.196308,0,0,0,0
6.646036,0,0,0,0
9.525913,0,0,0,0
10.485125,0,0,0,0
6.142542,0,0,0,0
9.522009,0,0,0,0
8.728495,0,0,0,0
9.129140,0,0,0,0
10.539174,0,0,0,0
9.176308,0,0,0,0
10.617446,0,0,0,0
5.742857,0,0,0,0
5.838922,0,0,0,0
10.445669,0,0,0,0
9.168212,0,0,0,0
9.254997,0,0,0,0
6.255567,0,0,0,0
7.061849,0,0,0,0
9.250421,0,0,0,0
5.123137,0,0,0,0
4.254774,0,0,0,0
6.775478,0,0,0,0
4.864318,0,0,0,0
10.250850,0,0,0,0
5.091840,0,0,0,0
6.513907,0,0,0,0
7.233947,0,0,0,0
5.360772,0,0,0,0
5.878891,0,0,0,0
6.222479,0,0,0,0
7.289117,0,0,0,0
9.242869,0,0,0,0
6.041805,0,0,0,0
6.349329,0,0,0,0
9.513240,0,0,0,0
8.512780,0,0,0,0
9.040755,0,0,0,0
8.799056,0,0,0,0
6.627316,0,0,0,0
8.262697,0,0,0,0
8.240360,0,0,0,0
7.848484,0,0,0,0
8.254665,0,0,0,0
6.503794,0,0,0,0
11.266479,0,0,0,0
8.192199,0,0,0,0
8.555469,0,0,0,0
5.260162,0,0,0,0
10.672295,0,0,0,0
7.683682,0,0,0,0
6.015532,0,0,0,0
7.758114,0,0,0,0
10.926251,0,0,0,0
12.875364,0,0,0,0
9.971646,0,0,0,0
9.918718,0,0,0,0
11.434641,0,0,0,0
8.454443,0,0,0,0
14.429911,0,0,0,0
9.741628,0,0,0,0
12.143706,0,0,0,0
9.290550,0,0,0,0
9.963711,0,0,0,0
10.550470,0,0,0,0
10.531493,0,0,0,0
8.817360,0,0,0,0
8.417195,0,0,0,0
8.971314,0,0,0,0
8.861424,0,0,0,0
11.462610,0,0,0,0
15.195969,0,0,0,0
8.242409,0,0,0,0
10.531046,0,0,0,0
8.738959,0,0,0,0
10.701992,0,0,0,0
12.784866,0,0,0,0
11.965975,0,0,0,0
15.385027,0,0,0,0
8.858929,0,0,0,0
15.806792,0,0,0,0
16.134733,0,0,0,0
11.711413,0,0,0,0
13.223304,0,0,0,0
15.409411,0,0,0,0
12.567648,0,0,0,0
16.150285,0,0,0,0
13.954449,0,0,0,0
12.488862,0,0,0,0
11.418833,0,0,0,0
14.529400,0,0,0,0
18.016644,0,0,0,0
16.831958,0,0,0,0
14.318806,0,0,0,0
14.331126,0,0,0,0
14.252277,0,0,0,0
12.396445,0,0,0,0
19.348886,0,0,0,0
14.114036,0,0,0,0
15.819465,0,0,0,0
17.329276,0,0,0,0
15.781288,0,0,0,0
13.504139,0,0,0,0
13.090662,0,0,0,0
19.922300,0,0,0,0
15.164256,0,0,0,0
16.136429,0,0,0,0
18.111494,0,0,0,0
15.163745,0,0,0,0
21.325391,0,0,0,0
18.784495,0,0,0,0
20.947562,0,0,0,0
16.436048,0,0,0,0
21.304846,0,0,0,0
14.140116,0,0,0,0
16.132621,0,0,0,0
16.960439,0,0,0,0
19.071378,0,0,0,0
18.615980,0,0,0,0
16.501234,0,0,0,0
16.423921,0,0,0,0
21.293551,0,0,0,0
15.579046,0,0,0,0
18.112550,0,0,0,0
17.216283,0,0,0,0
16.550962,0,0,0,0
16.585906,0,0,0,0
19.191859,0,0,0,0
19.298356,0,0,0,0
17.448222,0,0,0,0
17.171962,0,0,0,0
16.912246,0,0,0,0
18.523403,0,0,0,0
16.134349,0,0,0,0
11.625043,0,0,0,0
10.875242,0,0,0,0
13.604877,0,0,0,0
17.219643,0,0,0,0
19.459543,0,0,0,0
17.253947,0,0,0,0
15.154240,0,0,0,0
15.558374,0,0,0,0
10.936651,0,0,0,0
10.868362,0,0,0,0
17.777826,0,0,0,0
19.710490,0,0,0,0
17.455294,0,0,0,0
17.370012,0,0,0,0
21.378608,0,0,0,0
21.139276,0,0,0,0
17.669152,0,0,0,0
20.322114,0,0,0,0
21.035050,0,0,0,0
17.390269,0,0,0,0
26.953719,0,0,0,0
21.408816,0,0,0,0
26.616242,0,0,0,0
24.069585,0,0,0,0
24.279252,0,0,0,0
22.977060,0,0,0,0
19.851612,0,0,0,0
17.953252,0,0,0,0
24.536535,0,0,0,0
22.530206,0,0,0,0
24.862779,0,0,0,0
22.112120,0,0,0,0
22.600191,0,0,0,0
25.384290,0,0,0,0
21.753236,0,0,0,0
24.636536,0,0,0,0
19.190068,0,0,0,0
19.861789,0,0,0,0
23.958512,0,0,0,0
23.677004,0,0,0,0
24.416374,0,0,0,0
24.170579,0,0,0,0
25.602309,0,0,0,0
24.625432,0,0,0,0
22.087129,0,0,0,0
22.345627,0,0,0,0
22.811426,0,0,0,0
22.630527,0,0,0,0
23.219719,0,0,0,0
22.417308,0,0,0,0
25.936425,0,0,0,0
24.136019,0,0,0,0
26.302606,0,0,0,0
29.595352,0,0,0,0
28.710381,0,0,0,0
29.462422,0,0,0,0
26.997399,0,0,0,0
30.983721,0,0,0,0
31.349486,0,0,0,0
28.531563,0,0,0,0
30.566275,0,0,0,0
31.051402,0,8,792226384,-1844430756
27.958147,0,0,65535,1080204293
24.870300,759299920,799837184,792226512,724028407
29.109937,65535,65535,65535,1080158086
24.330005,23,9,5,1786156639
19.886140,0,0,65535,1080099246
17.079961,759296448,799837696,797968368,-133865541
24.514423,65535,65535,65535,1080216942
