#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,795
0.004576,4,1,0,1118
0.337957,5,1,0,1311
0.725482,6,1,0,1644
0.582088,7,1,0,1851
1.170159,8,1,0,1876
1.344754,9,1,0,2164
1.476948,10,1,0,2582
1.456628,0,0,0,0
66.422592,0,0,0,0
1.358899,0,0,0,0
1.814552,0,0,0,0
1.959802,0,0,0,0
2.472001,0,0,0,0
2.181406,0,0,0,0
2.581570,0,0,0,0
3.065353,0,0,0,0
3.234796,0,0,0,0
3.258476,0,0,0,0
3.730962,0,0,0,0
3.869684,0,0,0,0
5.327431,0,0,0,0
4.979619,0,0,0,0
4.812961,0,0,0,0
4.838241,0,0,0,0
5.574507,0,0,0,0
4.401659,0,0,0,0
4.652286,0,0,0,0
6.498935,0,0,0,0
5.634284,0,0,0,0
6.819004,0,0,0,0
4.550270,0,0,0,0
6.671130,0,0,0,0
6.380246,0,0,0,0
3.976470,0,0,0,0
5.313192,0,0,0,0
6.063442,0,0,0,0
6.838205,0,0,0,0
3.818291,0,0,0,0
7.135232,0,0,0,0
5.333576,0,0,0,0
5.350792,0,0,0,0
6.588537,0,0,0,0
6.807323,0,0,0,0
7.863595,0,0,0,0
6.386422,0,0,0,0
3.892052,0,0,0,0
6.609369,0,0,0,0
5.710445,0,0,0,0
4.001238,0,0,0,0
5.969521,0,0,0,0
5.136678,0,0,0,0
4.094679,0,0,0,0
5.877999,0,0,0,0
6.266964,0,0,0,0
4.451069,0,0,0,0
7.746249,0,0,0,0
4.183673,0,0,0,0
6.680314,0,0,0,0
4.198552,0,0,0,0
5.925040,0,0,0,0
6.987294,0,0,0,0
4.741984,0,0,0,0
6.092530,0,0,0,0
4.776704,0,0,0,0
7.292355,0,0,0,0
4.400219,0,0,0,0
5.788494,0,0,0,0
7.431780,0,0,0,0
4.567134,0,0,0,0
7.720040,0,0,0,0
5.575691,0,0,0,0
6.530552,0,0,0,0
7.044575,0,0,0,0
7.200353,0,0,0,0
7.203969,0,0,0,0
6.024625,0,0,0,0
5.166501,0,0,0,0
6.154611,0,0,0,0
5.272871,0,0,0,0
7.447780,0,0,0,0
5.460489,0,0,0,0
4.504092,0,0,0,0
7.887914,0,0,0,0
4.632191,0,0,0,0
6.868925,0,0,0,0
6.450007,0,0,0,0
4.714112,0,0,0,0
8.452914,0,0,0,0
5.750990,0,0,0,0
8.672853,0,0,0,0
5.318280,0,0,0,0
5.738094,0,0,0,0
8.265967,0,0,0,0
6.875165,0,0,0,0
5.013283,0,0,0,0
6.035697,0,0,0,0
9.931846,0,0,0,0
8.005708,0,0,0,0
8.125742,0,0,0,0
4.938627,0,0,0,0
4.877666,0,0,0,0
5.897808,0,0,0,0
8.465842,0,0,0,0
8.065421,0,0,0,0
5.638476,0,0,0,0
7.411396,0,0,0,0
9.118523,0,0,0,0
6.044818,0,0,0,0
5.205350,0,0,0,0
8.263440,0,0,0,0
8.215311,0,0,0,0
7.360163,0,0,0,0
6.078450,0,0,0,0
6.723931,0,0,0,0
7.850634,0,0,0,0
7.719816,0,0,0,0
