#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013889,3,1,0,700
0.004640,4,1,0,903
0.393061,5,1,0,1140
0.675721,6,1,0,1354
0.959309,7,1,0,1552
1.234064,8,1,0,1747
1.503444,9,1,0,1967
2.244958,10,1,0,2161
2.300350,0,0,0,0
83.006760,3,1,0,825
2.706116,4,1,0,1200
0.005184,5,1,0,1535
0.004032,6,1,0,1864
0.372261,7,1,0,1838
0.719242,8,1,0,1892
0.941005,9,1,0,2249
1.026318,10,1,0,2722
0.777706,0,0,0,0
0.864971,0,0,0,0
1.415251,0,0,0,0
40.404438,0,0,0,0
1.798264,0,0,0,0
1.662262,0,0,0,0
1.889881,0,0,0,0
2.232606,0,0,0,0
2.270878,0,0,0,0
1.975578,0,0,0,0
3.096200,0,0,0,0
2.836837,0,0,0,0
3.034440,0,0,0,0
3.209290,0,0,0,0
3.394956,0,0,0,0
4.664222,0,0,0,0
4.497435,0,0,0,0
4.593085,0,0,0,0
4.262777,3,1,0,779
4.018453,4,1,0,1017
4.277785,5,1,0,1238
4.121622,6,1,0,1479
0.005408,7,1,0,1715
0.004704,8,1,0,1931
0.513895,9,1,0,2207
0.889324,10,1,0,2456
1.184464,0,0,0,0
1.580053,3,1,0,856
1.889241,4,1,0,1076
2.244958,5,1,0,1329
2.504641,6,1,0,1594
83.131402,7,1,0,1878
2.312766,8,1,0,2153
0.005152,9,1,0,2419
0.004352,10,1,0,2663
0.600648,0,0,0,0
0.935917,3,1,0,562
1.268241,4,1,0,867
1.615349,5,1,0,1169
1.074478,6,1,0,1515
2.391775,7,1,0,1946
2.985479,8,1,0,2365
52.672823,9,1,0,2740
3.232299,10,1,0,3070
0.005856,0,0,0,0
0.004704,0,0,0,0
0.256547,0,0,0,0
0.723882,0,0,0,0
1.057710,0,0,0,0
1.218480,0,0,0,0
1.291409,0,0,0,0
1.334962,0,0,0,0
1.581877,0,0,0,0
54.164843,0,0,0,0
1.541461,0,0,0,0
1.893913,0,0,0,0
2.096188,0,0,0,0
2.165213,0,0,0,0
2.712932,0,0,0,0
2.589027,0,0,0,0
2.819110,0,0,0,0
2.944039,0,0,0,0
3.192170,0,0,0,0
3.472046,0,0,0,0
4.100982,0,0,0,0
5.093443,0,0,0,0
3.985941,0,0,0,0
4.137911,0,0,0,0
5.558601,0,0,0,0
4.095382,0,0,0,0
5.646090,0,0,0,0
5.901870,0,0,0,0
6.150386,0,0,0,0
4.809471,0,0,0,0
6.658040,0,0,0,0
5.784556,0,0,0,0
7.895624,0,0,0,0
5.138756,0,0,0,0
6.818746,0,0,0,0
8.134155,0,0,0,0
6.818682,0,0,0,0
4.640957,0,0,0,0
4.890273,0,0,0,0
4.183063,0,0,0,0
5.241829,0,0,0,0
3.807634,0,0,0,0
3.815027,0,0,0,0
4.991042,0,0,0,0
3.607696,0,0,0,0
3.958196,0,0,0,0
3.393357,0,0,0,0
3.502542,0,0,0,0
5.954127,0,0,0,0
4.802623,0,0,0,0
6.521398,0,0,0,0
5.661163,0,0,0,0
8.018505,0,0,0,0
3.421101,0,0,0,0
5.563113,0,0,0,0
7.608101,0,0,0,0
6.580247,0,0,0,0
4.006133,0,0,0,0
4.325178,0,0,0,0
5.379271,0,0,0,0
6.629463,0,0,0,0
6.783706,0,0,0,0
5.316583,0,0,0,0
3.265739,0,0,0,0
5.687627,0,0,0,0
4.441371,0,0,0,0
5.280582,0,0,0,0
5.633419,0,0,0,0
6.234706,0,0,0,0
5.703115,0,0,0,0
7.682821,0,0,0,0
4.512700,0,0,0,0
7.651973,0,0,0,0
7.867688,0,0,0,0
6.643032,0,0,0,0
6.681528,0,0,0,0
7.302272,0,0,0,0
6.540342,0,0,0,0
8.445872,0,0,0,0
5.792076,0,0,0,0
9.185561,0,0,0,0
6.230354,0,0,0,0
7.895017,0,0,0,0
7.993865,0,0,0,0
8.505713,0,0,0,0
11.247540,0,0,0,0
12.521445,0,0,0,0
8.506961,0,0,0,0
11.221748,0,0,0,0
12.751976,0,0,0,0
12.011391,0,0,0,0
14.275005,0,0,0,0
10.331625,0,0,0,0
9.125016,0,0,0,0
13.766069,0,0,0,0
11.779740,0,0,0,0
7.004285,0,0,0,0
9.614911,0,0,0,0
12.339363,0,0,0,0
11.979614,0,0,0,0
14.155483,0,0,0,0
13.042252,0,0,0,0
13.209711,0,0,0,0
11.399926,0,0,0,0
13.641876,0,0,0,0
13.747733,0,0,0,0
14.747619,0,0,0,0
9.809377,0,0,0,0
17.132386,0,0,0,0
16.538363,0,0,0,0
15.642735,0,0,0,0
18.615733,0,0,0,0
17.606249,0,0,0,0
12.259458,0,0,0,0
12.795273,0,0,0,0
15.215145,0,0,0,0
18.306130,0,0,0,0
19.641732,0,0,0,0
12.811050,0,0,0,0
18.397363,0,0,0,0
15.648046,0,0,0,0
10.369993,0,0,0,0
14.626913,0,0,0,0
14.733539,0,0,0,0
16.657788,0,0,0,0
15.213448,0,0,0,0
16.991008,0,0,0,0
18.164400,0,0,0,0
12.078335,0,0,0,0
11.996414,0,0,0,0
16.125332,0,0,0,0
14.473791,0,0,0,0
14.952006,0,0,0,0
16.667484,0,0,0,0
21.923425,0,0,0,0
22.223301,0,0,0,0
21.981506,0,0,0,0
24.907881,0,0,0,0
24.879145,0,0,0,0
20.316940,0,0,0,0
22.708107,0,0,0,0
20.224363,0,0,0,0
24.639398,0,0,0,0
28.118195,0,0,0,0
27.602700,0,0,0,0
24.433987,0,0,0,0
18.749495,0,0,0,0
27.304617,0,0,0,0
28.271605,0,0,0,0
27.847280,0,0,0,0
25.771348,0,0,0,0
21.024181,0,0,0,0
21.431003,0,0,0,0
22.769837,0,0,0,0
22.141477,0,0,0,0
21.501372,0,0,0,0
21.784063,0,0,0,0
15.703952,0,0,0,0
13.275311,0,0,0,0
21.848384,0,0,0,0
15.882738,0,0,0,0
14.101562,0,0,0,0
17.312100,0,0,0,0
15.323658,0,0,0,0
16.639132,0,0,0,0
12.272194,0,0,0,0
14.751970,0,0,0,0
18.627477,0,0,0,0
16.517562,0,0,0,0
14.571264,0,0,0,0
17.779019,0,0,0,0
19.852070,0,0,0,0
17.275556,0,0,0,0
18.096047,0,0,0,0
18.436979,0,0,0,0
19.845670,0,0,0,0
16.611131,0,0,0,0
15.104903,0,0,0,0
22.458409,0,0,0,0
19.247710,0,0,0,0
19.090652,0,0,0,0
22.328647,0,0,0,0
18.630454,0,0,0,0
21.645726,0,0,0,0
24.948650,0,0,0,0
17.582856,0,0,0,0
18.207824,0,0,0,0
16.869471,0,0,0,0
19.420416,0,0,0,0
20.497070,0,0,0,0
18.277777,0,0,0,0
13.003052,0,0,0,0
11.310037,0,0,0,0
16.559866,0,0,0,0
11.726842,0,0,0,0
10.609708,0,0,0,0
11.997566,0,0,0,0
12.085855,0,0,0,0
10.426122,0,0,0,0
8.470927,0,0,0,0
8.618418,0,0,0,0
15.949651,0,0,0,0
16.031411,0,0,0,0
12.986284,0,0,0,0
10.708237,0,0,0,0
11.258549,0,0,0,0
14.272541,0,0,0,0
16.563770,0,0,0,0
19.189661,0,0,0,0
15.956850,0,0,0,0
19.747012,0,0,0,0
16.913695,0,0,0,0
17.715242,0,0,0,0
15.451980,0,0,0,0
14.254172,0,0,0,0
18.248913,0,0,0,0
14.048378,0,0,0,0
14.996998,0,0,0,0
15.715759,0,0,0,0
17.386662,0,0,0,0
14.761923,0,0,0,0
16.093684,0,0,0,0
14.830787,0,0,0,0
14.502783,0,0,0,0
12.274146,0,0,0,0
15.733071,0,0,0,0
15.432492,0,0,0,0
14.528959,0,0,0,0
14.797476,0,0,0,0
12.844746,0,0,0,0
10.972049,0,0,0,0
14.105114,0,0,0,0
13.978169,0,0,0,0
13.523923,0,0,0,0
13.234191,0,0,0,0
10.255720,0,0,0,0
11.468439,0,0,0,0
9.902211,0,0,0,0
8.682194,0,0,0,0
15.125256,0,0,0,0
9.054968,0,0,0,0
10.803342,0,0,0,0
11.880669,0,0,0,0
14.047226,0,0,0,0
11.515320,0,0,0,0
16.092405,0,0,0,0
16.331160,0,0,0,0
12.891914,0,0,0,0
16.258518,0,0,0,0
17.192771,0,0,0,0
15.482765,0,0,0,0
17.027841,0,0,0,0
15.490637,0,0,0,0
15.248298,0,0,0,0
15.418123,0,0,0,0
16.132693,0,0,0,0
16.096788,0,0,0,0
16.197526,0,0,0,0
21.540156,0,0,0,0
22.246469,0,0,0,0
23.423478,0,0,0,0
18.740696,0,0,0,0
20.344396,0,0,0,0
14.290141,0,0,0,0
19.418560,0,0,0,0
18.990874,0,0,0,0
19.421472,0,0,0,0
18.173008,0,0,0,0
15.100840,0,0,0,0
16.508346,0,0,0,0
24.079998,0,0,0,0
16.978432,0,0,0,0
23.820027,0,0,0,0
18.548341,0,0,0,0
19.384575,0,0,0,0
23.027440,0,0,0,0
19.535906,0,0,0,0
28.100563,0,0,0,0
20.048585,0,0,0,0
24.561924,0,0,0,0
24.741286,0,0,0,0
26.065496,0,0,0,0
28.410743,0,0,0,0
35.111408,0,0,0,0
29.784137,0,0,0,0
44.234024,0,0,0,0
24.026589,0,0,0,0
22.861165,0,0,0,0
17.364805,0,0,0,0
20.853300,0,0,0,0
18.517589,0,0,0,0
16.048404,0,0,0,0
14.923717,0,0,0,0
18.973147,0,0,0,0
27.823888,0,0,0,0
24.234719,0,0,0,0
33.247767,0,0,0,0
30.823383,0,0,0,0
18.607989,0,0,0,0
26.759233,0,0,0,0
24.555204,0,0,0,0
13.845622,0,0,0,0
35.369587,0,0,0,0
20.403949,0,0,0,0
31.238460,0,0,0,0
40.411030,0,0,0,0
24.246976,0,0,0,0
30.860951,0,0,0,0
20.749394,0,0,0,0
30.053869,0,0,0,0
17.626953,0,0,0,0
31.764739,0,0,0,0
27.900529,0,0,0,0
29.507781,0,0,0,0
26.561343,0,0,0,0
28.600281,0,0,0,0
30.311152,0,0,0,0
22.993807,0,0,0,0
22.747052,0,0,0,0
26.364636,0,0,0,0
24.589061,0,0,0,0
23.262035,0,0,0,0
32.061959,0,0,0,0
30.929048,0,0,0,0
27.909584,0,0,0,0
23.297235,0,0,0,0
35.898650,0,0,0,0
35.174704,0,0,0,0
29.491333,0,0,0,0
21.468284,0,0,0,0
28.917245,0,0,0,0
30.029421,0,0,0,0
26.681697,0,0,0,0
28.209780,0,0,0,0
25.328654,0,0,0,0
20.230091,0,0,0,0
26.176729,0,0,0,0
28.352663,0,0,0,0
24.591044,0,0,0,0
27.112742,0,0,0,0
27.596268,0,0,0,0
26.777921,0,0,0,0
20.168779,0,0,0,0
26.838722,0,0,0,0
30.845303,0,0,0,0
27.190791,0,0,0,0
29.614759,0,0,0,0
34.057313,0,0,0,0
22.495560,0,0,0,0
21.556221,0,0,0,0
19.007899,0,0,0,0
23.030768,0,0,0,0
22.065603,0,0,0,0
23.145073,0,0,0,0
28.148051,0,0,0,0
28.113651,0,0,0,0
28.027634,0,0,0,0
19.850566,0,0,0,0
22.002786,0,0,0,0
21.176887,0,0,0,0
15.107176,0,0,0,0
18.664791,0,0,0,0
21.538684,0,0,0,0
15.861746,0,0,0,0
30.483058,0,0,0,0
26.967748,0,0,0,0
24.197087,0,0,0,0
18.894330,0,0,0,0
19.696708,65535,0,0,1080455372
24.153214,939524240,0,957184672,-736672791
24.542276,65535,0,65535,1080437559
23.439638,58,15,320,-1319413953
25.832245,0,0,0,1080566591
14.296285,952184400,956407520,84,2080001122
17.705866,65535,65535,0,1080651689
10.933200,59,624,-956382331,-1838383442
21.045398,0,0,65520,1080526751
17.634409,952185520,401,957180912,766084727
