#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,1261
0.005280,4,1,0,1875
0.508071,5,1,0,2448
1.014159,6,1,0,2842
1.270610,7,1,0,3278
0.920909,8,1,0,3585
1.868635,9,1,0,3806
2.541542,10,1,0,3893
2.179968,0,0,0,0
90.520309,0,0,0,0
1.578616,0,0,0,0
2.040734,0,0,0,0
2.152544,0,0,0,0
2.634630,0,0,0,0
2.736233,0,0,0,0
2.852906,0,0,0,0
3.267984,0,0,0,0
3.391154,0,0,0,0
3.705303,0,0,0,0
4.076860,0,0,0,0
4.277535,0,0,0,0
5.312750,0,0,0,0
5.072171,0,0,0,0
5.459248,0,0,0,0
5.016394,0,0,0,0
5.008042,0,0,0,0
5.219789,0,0,0,0
4.828071,0,0,0,0
4.682021,0,0,0,0
4.772486,0,0,0,0
4.235646,0,0,0,0
4.483777,0,0,0,0
5.143340,0,0,0,0
5.026633,0,0,0,0
4.324192,0,0,0,0
6.189275,0,0,0,0
5.203436,0,0,0,0
5.246958,0,0,0,0
4.963337,0,0,0,0
5.495025,0,0,0,0
3.989819,0,0,0,0
6.551040,0,0,0,0
4.710566,0,0,0,0
2.245601,0,0,0,0
1.870779,0,0,0,0
2.388835,0,0,0,0
3.087245,0,0,0,0
3.077741,0,0,0,0
2.036509,0,0,0,0
2.487076,0,0,0,0
3.205423,0,0,0,0
3.635958,0,0,0,0
3.627414,0,0,0,0
2.993164,0,0,0,0
1.954332,0,0,0,0
4.136668,0,0,0,0
4.214462,0,0,0,0
2.977484,0,0,0,0
4.826407,0,0,0,0
4.207485,0,0,0,0
4.118172,0,0,0,0
4.672805,0,0,0,0
4.410624,0,0,0,0
4.997386,0,0,0,0
4.462498,0,0,0,0
5.773653,0,0,0,0
5.807253,0,0,0,0
4.709381,0,0,0,0
5.858550,0,0,0,0
5.642899,0,0,0,0
4.742470,0,0,0,0
5.850070,0,0,0,0
5.127884,0,0,0,0
4.993354,0,0,0,0
6.017561,0,0,0,0
5.022122,0,0,0,0
7.209066,0,0,0,0
5.641299,0,0,0,0
6.440223,0,0,0,0
4.696229,0,0,0,0
4.992105,0,0,0,0
7.273739,0,0,0,0
5.659571,0,0,0,0
7.043015,0,0,0,0
5.302381,0,0,0,0
4.853319,0,0,0,0
2.874890,0,0,0,0
5.661203,0,0,0,0
4.530339,0,0,0,0
3.250800,0,0,0,0
5.244813,0,0,0,0
2.693256,0,0,0,0
1.939805,0,0,0,0
2.026334,0,0,0,0
3.110254,0,0,0,0
6.764483,0,0,0,0
3.944026,0,0,0,0
8.142456,0,0,0,0
7.174185,0,0,0,0
9.726798,0,0,0,0
6.933670,0,0,0,0
9.883697,0,0,0,0
10.253207,0,0,0,0
12.219539,0,0,0,0
4.980521,0,0,0,0
6.016728,0,0,0,0
7.123593,0,0,0,0
8.170744,0,0,0,0
9.491979,0,0,0,0
6.921958,0,0,0,0
7.031143,0,0,0,0
5.209773,0,0,0,0
9.404746,0,0,0,0
6.903269,0,0,0,0
7.233514,0,0,0,0
6.659393,0,0,0,0
5.442416,0,0,0,0
6.857668,0,0,0,0
8.004149,0,0,0,0
8.312250,0,0,0,0
6.191482,0,0,0,0
