#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,2071
0.004896,4,1,0,2592
0.427526,5,1,0,3091
0.894540,6,1,0,3667
1.486291,7,1,0,4200
2.377120,8,1,0,4727
2.556065,9,1,0,4998
2.650050,10,1,0,5396
2.812069,0,0,0,0
107.291266,0,0,0,0
3.423277,0,0,0,0
4.536540,0,0,0,0
5.156739,0,0,0,0
5.493000,0,0,0,0
5.181796,0,0,0,0
5.425416,0,0,0,0
5.714827,0,0,0,0
6.710744,0,0,0,0
6.280050,0,0,0,0
7.280831,0,0,0,0
7.596612,0,0,0,0
9.111320,0,0,0,0
8.829908,0,0,0,0
9.481501,0,0,0,0
7.764166,0,0,0,0
9.552957,0,0,0,0
7.851463,0,0,0,0
10.248422,0,0,0,0
7.790342,0,0,0,0
9.466717,0,0,0,0
7.696709,0,0,0,0
8.390542,0,0,0,0
8.903125,0,0,0,0
8.070154,0,0,0,0
8.124810,0,0,0,0
9.358394,0,0,0,0
6.777945,0,0,0,0
9.752448,0,0,0,0
6.579350,0,0,0,0
8.076170,0,0,0,0
5.639083,0,0,0,0
5.534505,0,0,0,0
7.275007,0,0,0,0
6.928987,0,0,0,0
6.634999,0,0,0,0
4.005492,0,0,0,0
7.808391,0,0,0,0
7.305216,0,0,0,0
7.783590,0,0,0,0
7.964521,0,0,0,0
8.713395,0,0,0,0
9.563102,0,0,0,0
8.668658,0,0,0,0
11.185075,0,0,0,0
9.485725,0,0,0,0
11.949373,0,0,0,0
7.023772,0,0,0,0
9.558366,0,0,0,0
11.617913,0,0,0,0
8.307341,0,0,0,0
9.983043,0,0,0,0
8.639153,0,0,0,0
13.495601,0,0,0,0
9.256122,0,0,0,0
11.568312,0,0,0,0
7.213726,0,0,0,0
9.742112,0,0,0,0
8.664978,0,0,0,0
9.907042,0,0,0,0
6.973083,0,0,0,0
10.066148,0,0,0,0
7.028348,0,0,0,0
7.527394,0,0,0,0
7.186782,0,0,0,0
5.875981,0,0,0,0
3.909011,0,0,0,0
3.982292,0,0,0,0
6.364916,0,0,0,0
4.638236,0,0,0,0
7.336608,0,0,0,0
6.386388,0,0,0,0
8.138667,0,0,0,0
12.151040,0,0,0,0
14.710753,0,0,0,0
7.755974,0,0,0,0
9.905955,0,0,0,0
11.439830,0,0,0,0
10.788974,0,0,0,0
7.440193,0,0,0,0
8.274029,0,0,0,0
8.664433,0,0,0,0
8.845204,0,0,0,0
8.125675,0,0,0,0
9.564350,0,0,0,0
10.594027,0,0,0,0
10.706221,0,0,0,0
9.348571,0,0,0,0
13.550354,0,0,0,0
8.287885,0,0,0,0
10.089124,0,0,0,0
7.703781,0,0,0,0
6.152113,0,0,0,0
6.846426,0,0,0,0
5.425735,0,0,0,0
5.738123,0,0,0,0
3.503118,0,0,0,0
4.782911,0,0,0,0
7.553219,0,0,0,0
6.279282,0,0,0,0
6.512117,0,0,0,0
7.654373,0,0,0,0
6.361012,0,0,0,0
7.638020,0,0,0,0
6.953307,0,0,0,0
8.290925,0,0,0,0
4.405370,0,0,0,0
