#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014400,3,1,0,429
0.004800,4,1,0,972
0.145250,5,1,0,1377
0.490599,6,1,0,1775
0.673386,7,1,0,2275
0.834636,8,1,0,2454
0.995566,9,1,0,2642
1.182833,10,1,0,3129
1.263250,0,0,0,0
58.400987,0,0,0,0
1.579766,0,0,0,0
1.088623,0,0,0,0
1.182449,0,0,0,0
1.602487,0,0,0,0
1.614263,0,0,0,0
1.908027,0,0,0,0
2.077245,0,0,0,0
1.993820,0,0,0,0
2.341153,0,0,0,0
2.666406,0,0,0,0
2.787623,0,0,0,0
3.937271,0,0,0,0
4.046041,0,0,0,0
3.455601,0,0,0,0
3.772149,0,0,0,0
3.523858,0,0,0,0
3.870710,0,0,0,0
3.456081,0,0,0,0
3.513010,0,0,0,0
3.776981,0,0,0,0
3.694324,0,0,0,0
3.837526,0,0,0,0
3.249422,0,0,0,0
3.608019,0,0,0,0
4.132251,0,0,0,0
2.499588,0,0,0,0
3.339119,0,0,0,0
4.668770,0,0,0,0
4.175643,0,0,0,0
3.331503,0,0,0,0
5.581391,0,0,0,0
3.171885,0,0,0,0
4.398303,0,0,0,0
4.367774,0,0,0,0
5.390252,0,0,0,0
3.607123,3,1,0,469
2.511428,4,1,0,658
0.005088,5,1,0,1125
0.004576,6,1,0,1468
0.300324,7,1,0,2166
0.685386,8,1,0,2839
0.867212,9,1,0,3267
1.066479,10,1,0,3821
1.318258,0,0,0,0
1.718840,0,0,0,0
2.139390,0,0,0,0
87.636951,0,0,0,0
1.354867,0,0,0,0
1.705048,0,0,0,0
1.900283,0,0,0,0
1.862298,0,0,0,0
1.852346,0,0,0,0
2.095870,0,0,0,0
2.664902,0,0,0,0
2.550756,0,0,0,0
3.126956,0,0,0,0
3.379279,0,0,0,0
3.589458,0,0,0,0
5.321451,0,0,0,0
5.112969,0,0,0,0
5.041992,0,0,0,0
5.347308,0,0,0,0
5.050471,0,0,0,0
4.927526,0,0,0,0
5.294219,0,0,0,0
4.972646,0,0,0,0
3.767669,0,0,0,0
3.887991,0,0,0,0
4.909317,0,0,0,0
3.436976,0,0,0,0
4.280956,0,0,0,0
2.855721,0,0,0,0
3.333583,0,0,0,0
3.864215,0,0,0,0
7.575083,0,0,0,0
6.538460,0,0,0,0
4.826628,0,0,0,0
7.872560,0,0,0,0
5.388396,0,0,0,0
5.185609,0,0,0,0
4.011641,0,0,0,0
3.297903,0,0,0,0
5.592207,0,0,0,0
4.214683,0,0,0,0
5.721745,0,0,0,0
4.293405,0,0,0,0
4.538560,0,0,0,0
6.033877,0,0,0,0
5.279114,0,0,0,0
7.782990,0,0,0,0
6.042421,0,0,0,0
4.755747,0,0,0,0
4.979302,0,0,0,0
6.296729,0,0,0,0
5.211658,0,0,0,0
7.181989,0,0,0,0
10.345106,0,0,0,0
5.040615,0,0,0,0
10.741048,0,0,0,0
8.042098,0,0,0,0
7.126693,0,0,0,0
8.222484,0,0,0,0
7.222598,0,0,0,0
5.978389,0,0,0,0
7.885167,0,0,0,0
10.906810,0,0,0,0
6.510844,0,0,0,0
10.060270,0,0,0,0
9.957260,0,0,0,0
6.839264,0,0,0,0
9.491046,0,0,0,0
6.578749,0,0,0,0
7.817582,0,0,0,0
9.770186,0,0,0,0
7.724461,0,0,0,0
7.835887,0,0,0,0
8.798012,0,0,0,0
9.397988,0,0,0,0
9.233122,0,0,0,0
11.316256,0,0,0,0
11.237150,0,0,0,0
12.421711,0,0,0,0
13.044473,0,0,0,0
13.469343,0,0,0,0
10.615318,0,0,0,0
13.568800,0,0,0,0
9.209922,0,0,0,0
12.444208,0,0,0,0
14.268394,0,0,0,0
10.819736,0,0,0,0
14.950675,0,0,0,0
10.703351,0,0,0,0
12.660083,0,0,0,0
11.123965,0,0,0,0
13.671297,0,0,0,0
13.475678,0,0,0,0
11.537507,0,0,0,0
7.773358,0,0,0,0
10.476660,0,0,0,0
12.060810,0,0,0,0
7.094052,0,0,0,0
10.509013,0,0,0,0
8.753404,0,0,0,0
6.478107,0,0,0,0
11.347777,0,0,0,0
9.092865,0,0,0,0
6.051830,0,0,0,0
10.968923,0,0,0,0
10.148111,0,0,0,0
10.204208,0,0,0,0
7.207749,0,0,0,0
6.268312,0,0,0,0
6.633854,0,0,0,0
10.662455,0,0,0,0
10.499284,0,0,0,0
10.864793,0,0,0,0
8.526136,0,0,0,0
8.397303,0,0,0,0
10.718615,0,0,0,0
10.231344,0,0,0,0
9.836971,0,0,0,0
11.582531,0,0,0,0
10.182767,0,0,0,0
5.575215,0,0,0,0
9.411845,0,0,0,0
9.565607,0,0,0,0
6.174103,0,0,0,0
6.341978,0,0,0,0
6.564988,0,0,0,0
9.478021,0,0,0,0
6.759040,0,0,0,0
9.522791,0,0,0,0
6.732127,0,0,0,0
12.517361,0,0,0,0
7.660876,0,0,0,0
11.455394,0,0,0,0
7.570794,0,0,0,0
7.866895,0,0,0,0
12.958455,0,0,0,0
12.335950,0,0,0,0
5.952724,0,0,0,0
10.809145,0,0,0,0
9.222338,0,0,0,0
10.359602,0,0,0,0
10.518292,0,0,0,0
10.825752,0,0,0,0
6.843904,0,0,0,0
11.999274,0,0,0,0
10.957435,0,0,0,0
6.663966,0,0,0,0
5.983444,0,0,0,0
10.087567,0,0,0,0
5.637295,0,0,0,0
9.722249,0,0,0,0
9.589448,0,0,0,0
10.135823,0,0,0,0
10.046958,0,0,0,0
11.061948,0,0,0,0
11.196094,0,0,0,0
9.668776,0,0,0,0
10.357938,0,0,0,0
7.481801,0,0,0,0
8.980030,0,0,0,0
7.685293,0,0,0,0
12.190092,0,0,0,0
12.239181,0,0,0,0
7.295175,0,0,0,0
10.210960,0,0,0,0
7.622251,0,0,0,0
8.332053,0,0,0,0
7.807374,0,0,0,0
7.437897,0,0,0,0
9.100352,0,0,0,0
8.199892,0,0,0,0
12.942135,0,0,0,0
8.249460,0,0,0,0
8.519640,0,0,0,0
10.120526,0,0,0,0
11.062589,0,0,0,0
10.230640,0,0,0,0
9.287011,0,0,0,0
8.422998,0,0,0,0
8.849245,0,0,0,0
10.472532,0,0,0,0
9.159649,0,0,0,0
10.979066,0,0,0,0
8.887806,0,0,0,0
9.590856,0,0,0,0
8.411031,0,0,0,0
13.695394,0,0,0,0
11.919752,0,0,0,0
10.420563,0,0,0,0
8.276437,0,0,0,0
10.563477,0,0,0,0
9.172833,0,0,0,0
8.669051,0,0,0,0
8.034545,0,0,0,0
10.083630,0,0,0,0
8.401463,0,0,0,0
10.438131,0,0,0,0
8.777211,0,0,0,0
7.636171,0,0,0,0
12.952503,0,0,0,0
7.531850,0,0,0,0
12.680403,0,0,0,0
10.012525,0,0,0,0
11.473602,0,0,0,0
11.708869,0,0,0,0
16.576170,0,0,0,0
12.521937,0,0,0,0
10.277457,0,0,0,0
15.146166,0,0,0,0
14.787377,0,0,0,0
8.616121,0,0,0,0
15.100597,0,0,0,0
12.611250,0,0,0,0
16.529449,0,0,0,0
12.838933,0,0,0,0
13.610496,0,0,0,0
14.718704,0,0,0,0
9.677352,0,0,0,0
15.192630,0,0,0,0
9.875243,0,0,0,0
15.727389,0,0,0,0
10.342321,0,0,0,0
16.193380,0,0,0,0
19.872728,0,0,0,0
12.782132,0,0,0,0
14.176008,0,0,0,0
17.211731,0,0,0,0
