#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014721,3,1,0,429
0.004640,4,1,0,972
0.249571,5,1,0,1377
0.325220,6,1,0,1783
0.688329,7,1,0,2288
0.824875,8,1,0,2493
0.525223,9,1,0,2666
1.036237,10,1,0,3154
1.669301,0,0,0,0
55.900833,0,0,0,0
1.411089,0,0,0,0
1.124079,0,0,0,0
1.758582,0,0,0,0
1.477234,0,0,0,0
1.492595,0,0,0,0
1.974681,0,0,0,0
1.822647,0,0,0,0
2.116730,0,0,0,0
2.246780,0,0,0,0
2.450111,0,0,0,0
2.443071,0,0,0,0
3.706927,0,0,0,0
3.726799,0,0,0,0
3.506253,0,0,0,0
3.389227,0,0,0,0
3.590541,0,0,0,0
3.579213,0,0,0,0
3.292362,0,0,0,0
2.363518,0,0,0,0
4.163316,0,0,0,0
2.796452,0,0,0,0
4.119348,0,0,0,0
3.191336,0,0,0,0
4.379159,0,0,0,0
6.043020,0,0,0,0
3.187464,0,0,0,0
5.545158,0,0,0,0
3.765456,0,0,0,0
3.758767,0,0,0,0
2.797795,0,0,0,0
4.352823,3,1,0,437
4.024851,4,1,0,555
0.005056,5,1,0,692
0.004608,6,1,0,830
0.353572,7,1,0,963
0.607496,8,1,0,1128
0.756489,9,1,0,1235
0.821930,10,1,0,1380
0.912747,0,0,0,0
1.059726,3,1,0,456
1.259984,4,1,0,652
57.459157,5,1,0,1115
1.620852,6,1,0,1699
0.005504,7,1,0,2273
0.004000,8,1,0,2886
0.441222,9,1,0,3318
0.611080,10,1,0,3858
0.848138,0,0,0,0
1.105678,0,0,0,0
1.535859,0,0,0,0
1.292976,0,0,0,0
1.523347,0,0,0,0
69.253130,0,0,0,0
1.252207,0,0,0,0
1.430578,0,0,0,0
1.846327,0,0,0,0
2.159195,0,0,0,0
2.180956,0,0,0,0
2.359518,0,0,0,0
2.263228,0,0,0,0
2.538528,0,0,0,0
2.783875,0,0,0,0
3.337194,0,0,0,0
3.608302,0,0,0,0
4.753595,0,0,0,0
4.919838,0,0,0,0
5.594758,0,0,0,0
4.934623,0,0,0,0
4.293303,0,0,0,0
4.783389,0,0,0,0
4.699356,0,0,0,0
4.545721,0,0,0,0
4.813533,0,0,0,0
3.492844,0,0,0,0
3.798672,0,0,0,0
3.446379,0,0,0,0
4.196725,0,0,0,0
2.658337,0,0,0,0
3.766000,0,0,0,0
4.857117,0,0,0,0
5.816938,0,0,0,0
6.122349,0,0,0,0
4.882302,0,0,0,0
3.525005,0,0,0,0
5.096960,0,0,0,0
4.989247,0,0,0,0
3.903154,0,0,0,0
5.557958,0,0,0,0
4.141588,0,0,0,0
5.753801,0,0,0,0
4.525689,0,0,0,0
4.669659,0,0,0,0
6.053164,0,0,0,0
4.757788,0,0,0,0
5.043743,0,0,0,0
5.926122,0,0,0,0
6.664276,0,0,0,0
4.764668,0,0,0,0
4.999103,0,0,0,0
6.559571,0,0,0,0
5.095424,0,0,0,0
6.643028,0,0,0,0
6.538002,0,0,0,0
4.237429,0,0,0,0
6.667252,0,0,0,0
5.675048,0,0,0,0
4.575034,0,0,0,0
7.116506,0,0,0,0
6.018988,0,0,0,0
9.657402,0,0,0,0
5.963884,0,0,0,0
6.460850,0,0,0,0
8.024742,0,0,0,0
6.673140,0,0,0,0
6.141165,0,0,0,0
8.785455,0,0,0,0
10.127552,0,0,0,0
11.979095,0,0,0,0
7.627360,0,0,0,0
