#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,700
0.004577,4,1,0,903
0.386436,5,1,0,1140
0.716905,6,1,0,1355
0.960140,7,1,0,1553
1.257391,8,1,0,1747
1.579091,9,1,0,1968
2.077977,10,1,0,2163
2.349116,0,0,0,0
71.649023,3,1,0,829
2.880259,4,1,0,1203
0.005664,5,1,0,1535
0.004896,6,1,0,1849
0.533415,7,1,0,1852
0.730888,8,1,0,1899
0.775273,9,1,0,2259
1.068877,10,1,0,2723
0.747882,0,0,0,0
1.412337,0,0,0,0
1.527123,0,0,0,0
48.609610,0,0,0,0
2.110650,0,0,0,0
1.564275,0,0,0,0
1.771285,0,0,0,0
1.914232,0,0,0,0
2.111482,0,0,0,0
2.257564,0,0,0,0
2.476478,0,0,0,0
2.616480,0,0,0,0
2.774146,0,0,0,0
3.148294,0,0,0,0
3.198950,0,0,0,0
4.566487,0,0,0,0
4.475190,0,0,0,0
4.467254,0,0,0,0
4.066833,0,0,0,0
3.985392,3,1,0,782
4.355796,4,1,0,1008
4.278516,5,1,0,1240
4.174035,6,1,0,1478
0.005248,7,1,0,1718
0.004640,8,1,0,1943
0.339077,9,1,0,2225
0.881835,10,1,0,2449
1.149646,0,0,0,0
1.449553,3,1,0,854
1.864150,4,1,0,1093
2.254651,5,1,0,1356
2.351484,6,1,0,1600
69.333668,7,1,0,1856
3.212007,8,1,0,2097
0.004704,9,1,0,2334
0.004640,10,1,0,2526
0.616840,0,0,0,0
0.487334,3,1,0,563
1.309168,4,1,0,868
2.155642,5,1,0,1186
1.827094,6,1,0,1527
2.420861,7,1,0,1951
3.122853,8,1,0,2354
46.380240,9,1,0,2675
2.284571,10,1,0,3007
0.005472,0,0,0,0
0.003936,0,0,0,0
0.257219,0,0,0,0
0.732841,0,0,0,0
1.237838,0,0,0,0
1.027372,0,0,0,0
1.277455,0,0,0,0
1.334992,0,0,0,0
1.509202,0,0,0,0
49.032112,0,0,0,0
1.560627,0,0,0,0
1.636947,0,0,0,0
2.133786,0,0,0,0
2.027480,0,0,0,0
2.378812,0,0,0,0
2.465182,0,0,0,0
2.748961,0,0,0,0
2.875395,0,0,0,0
3.153830,0,0,0,0
3.330697,0,0,0,0
3.700589,0,0,0,0
3.781006,0,0,0,0
3.936719,0,0,0,0
4.161234,0,0,0,0
5.473923,0,0,0,0
6.763218,0,0,0,0
4.433493,0,0,0,0
6.009001,0,0,0,0
5.822790,0,0,0,0
4.692921,0,0,0,0
6.207339,0,0,0,0
4.894747,0,0,0,0
7.854622,0,0,0,0
6.781298,0,0,0,0
5.106206,0,0,0,0
8.586087,0,0,0,0
7.071125,0,0,0,0
7.898752,0,0,0,0
3.399113,0,0,0,0
3.136582,0,0,0,0
7.020629,0,0,0,0
5.165310,0,0,0,0
3.846191,0,0,0,0
6.512142,0,0,0,0
6.638000,0,0,0,0
6.859091,0,0,0,0
7.071702,0,0,0,0
6.847346,0,0,0,0
6.791026,0,0,0,0
4.508886,0,0,0,0
5.240831,0,0,0,0
4.908923,0,0,0,0
7.845855,0,0,0,0
6.760753,0,0,0,0
6.682865,0,0,0,0
6.407725,0,0,0,0
6.313228,0,0,0,0
7.074421,0,0,0,0
6.271499,0,0,0,0
6.234539,0,0,0,0
4.275443,0,0,0,0
5.838118,0,0,0,0
2.134682,0,0,0,0
3.357673,0,0,0,0
4.385077,0,0,0,0
5.747589,0,0,0,0
5.833414,0,0,0,0
5.206975,0,0,0,0
5.062301,0,0,0,0
3.857615,0,0,0,0
4.791034,0,0,0,0
6.878131,0,0,0,0
7.720317,0,0,0,0
6.722481,0,0,0,0
7.167479,0,0,0,0
8.421318,0,0,0,0
5.960232,0,0,0,0
7.613340,0,0,0,0
6.228171,0,0,0,0
9.450066,0,0,0,0
8.716841,0,0,0,0
9.683286,0,0,0,0
12.566648,0,0,0,0
14.108779,0,0,0,0
8.240163,0,0,0,0
8.850315,0,0,0,0
6.921076,0,0,0,0
12.296404,0,0,0,0
11.588332,0,0,0,0
6.328781,0,0,0,0
10.238267,0,0,0,0
10.626720,0,0,0,0
10.635520,0,0,0,0
8.651081,0,0,0,0
7.616860,0,0,0,0
7.156151,0,0,0,0
10.175579,0,0,0,0
11.953936,0,0,0,0
14.049193,0,0,0,0
15.272793,0,0,0,0
10.849188,0,0,0,0
13.816871,0,0,0,0
8.681193,0,0,0,0
12.648473,0,0,0,0
13.691269,0,0,0,0
16.451591,0,0,0,0
10.993925,0,0,0,0
18.149467,0,0,0,0
20.110291,0,0,0,0
18.350910,0,0,0,0
12.030673,0,0,0,0
16.830636,0,0,0,0
15.836576,0,0,0,0
14.107722,0,0,0,0
14.969173,0,0,0,0
15.609885,0,0,0,0
15.766110,0,0,0,0
14.480527,0,0,0,0
12.913564,0,0,0,0
14.873748,0,0,0,0
14.872820,0,0,0,0
12.922076,0,0,0,0
18.363486,0,0,0,0
16.888684,0,0,0,0
19.421611,0,0,0,0
12.737914,0,0,0,0
13.923945,0,0,0,0
11.977009,0,0,0,0
21.008606,0,0,0,0
17.609365,0,0,0,0
16.980078,0,0,0,0
23.873313,0,0,0,0
16.037698,0,0,0,0
19.743919,0,0,0,0
22.218893,0,0,0,0
19.056711,0,0,0,0
17.406931,0,0,0,0
22.433167,0,0,0,0
21.513285,0,0,0,0
24.833165,0,0,0,0
20.339670,0,0,0,0
23.061399,0,0,0,0
25.688375,0,0,0,0
19.408171,0,0,0,0
30.116941,0,0,0,0
27.265962,0,0,0,0
28.300086,0,0,0,0
25.253777,0,0,0,0
26.712867,0,0,0,0
20.546296,0,0,0,0
22.480816,0,0,0,0
21.268321,0,0,0,0
22.432400,0,0,0,0
22.378767,0,0,0,0
19.960402,0,0,0,0
19.021638,0,0,0,0
16.994382,0,0,0,0
17.806423,0,0,0,0
16.366726,0,0,0,0
22.482545,0,0,0,0
11.566220,0,0,0,0
18.292861,0,0,0,0
19.547309,0,0,0,0
12.343285,0,0,0,0
18.866724,0,0,0,0
21.078655,0,0,0,0
18.656610,0,0,0,0
14.716947,0,0,0,0
15.178935,0,0,0,0
18.886405,0,0,0,0
21.747847,0,0,0,0
15.839744,0,0,0,0
20.907421,0,0,0,0
17.057070,0,0,0,0
20.282389,0,0,0,0
20.104948,0,0,0,0
24.310919,0,0,0,0
16.140644,0,0,0,0
17.289490,0,0,0,0
22.937110,0,0,0,0
23.561054,0,0,0,0
20.733403,0,0,0,0
26.828709,0,0,0,0
25.569942,0,0,0,0
25.694871,0,0,0,0
15.918848,0,0,0,0
19.281962,0,0,0,0
20.508824,0,0,0,0
17.907768,0,0,0,0
13.579556,0,0,0,0
14.824659,0,0,0,0
14.899156,0,0,0,0
13.042142,0,0,0,0
8.080066,0,0,0,0
12.459415,0,0,0,0
13.068158,0,0,0,0
6.449870,0,0,0,0
11.814480,0,0,0,0
12.129267,0,0,0,0
13.295553,0,0,0,0
17.989850,0,0,0,0
10.112283,0,0,0,0
11.127271,0,0,0,0
10.220028,0,0,0,0
16.591753,0,0,0,0
15.831135,0,0,0,0
17.022670,0,0,0,0
15.097910,0,0,0,0
11.007750,0,0,0,0
19.835856,0,0,0,0
19.470348,0,0,0,0
17.792152,0,0,0,0
15.957409,0,0,0,0
14.453583,0,0,0,0
12.725754,0,0,0,0
19.490508,0,0,0,0
14.709715,0,0,0,0
17.753112,0,0,0,0
17.074415,0,0,0,0
17.349330,0,0,0,0
17.414579,0,0,0,0
20.819196,0,0,0,0
16.408295,0,0,0,0
13.462531,0,0,0,0
20.551706,0,0,0,0
14.049162,0,0,0,0
14.851508,0,0,0,0
14.835316,0,0,0,0
12.026033,0,0,0,0
14.435087,0,0,0,0
13.998282,0,0,0,0
12.304501,0,0,0,0
17.976634,0,0,0,0
10.528064,0,0,0,0
12.378774,0,0,0,0
14.096491,0,0,0,0
13.331970,0,0,0,0
10.004762,0,0,0,0
15.332922,0,0,0,0
14.859380,0,0,0,0
14.430767,0,0,0,0
9.836695,0,0,0,0
15.084695,0,0,0,0
15.543740,0,0,0,0
15.734046,0,0,0,0
11.870480,0,0,0,0
12.649881,0,0,0,0
15.028406,0,0,0,0
19.285834,0,0,0,0
13.965481,0,0,0,0
15.112183,0,0,0,0
16.533160,0,0,0,0
18.107868,0,0,0,0
18.539873,0,0,0,0
15.899329,0,0,0,0
22.518865,0,0,0,0
18.840101,0,0,0,0
23.297179,0,0,0,0
22.432272,0,0,0,0
21.642534,0,0,0,0
16.797900,0,0,0,0
17.412212,0,0,0,0
19.729391,0,0,0,0
17.080271,0,0,0,0
20.187221,0,0,0,0
19.587341,0,0,0,0
17.411155,0,0,0,0
18.960422,0,0,0,0
16.899277,0,0,0,0
18.326558,0,0,0,0
16.190117,0,0,0,0
20.218037,0,0,0,0
22.028459,0,0,0,0
16.512041,0,0,0,0
22.398192,0,0,0,0
22.520273,0,0,0,0
24.589738,0,0,0,0
28.034580,0,0,0,0
28.057205,0,0,0,0
26.779621,0,0,0,0
33.043953,0,0,0,0
36.726302,0,0,0,0
34.252960,0,0,0,0
37.396934,0,0,0,0
24.077893,0,0,0,0
23.495293,0,0,0,0
17.845753,0,0,0,0
20.881341,0,0,0,0
20.341623,0,0,0,0
25.774585,0,0,0,0
23.086680,0,0,0,0
21.618727,0,0,0,0
21.442372,0,0,0,0
26.251999,0,0,0,0
32.243751,0,0,0,0
30.224591,0,0,0,0
29.742250,0,0,0,0
27.893619,0,0,0,0
19.008743,0,0,0,0
21.313763,0,0,0,0
48.537677,0,0,0,0
24.431689,0,0,0,0
29.421893,0,0,0,0
32.256200,0,0,0,0
30.295792,0,0,0,0
32.715661,0,0,0,0
30.741237,0,0,0,0
30.326832,0,0,0,0
27.091305,0,0,0,0
31.618240,0,0,0,0
32.175591,0,0,0,0
29.965132,0,0,0,0
27.991284,0,0,0,0
28.223959,0,0,0,0
31.737025,0,0,0,0
25.109425,0,0,0,0
27.954612,0,0,0,0
28.629948,0,0,0,0
27.605231,0,0,0,0
32.205640,0,0,0,0
30.035181,0,0,0,0
33.322421,0,0,0,0
30.809015,0,0,0,0
32.160263,0,0,0,0
31.976101,0,0,0,0
24.199398,0,0,0,0
28.426553,0,0,0,0
24.112517,0,0,0,0
27.152170,0,0,0,0
26.964615,0,0,0,0
27.921075,0,0,0,0
24.288231,0,0,0,0
27.800914,0,0,0,0
27.865010,0,0,0,0
22.863894,0,0,0,0
24.808077,0,0,0,0
25.276179,0,0,0,0
21.045952,0,0,0,0
18.570370,0,0,0,0
16.635338,0,0,0,0
17.059791,0,0,0,0
24.729228,0,0,0,0
27.104009,0,0,0,0
25.798745,0,0,0,0
27.477550,0,0,0,0
20.645691,0,0,0,0
24.988112,0,0,0,0
25.897691,0,0,0,0
22.563827,0,0,0,0
17.235185,0,0,0,0
24.840302,0,0,0,0
24.193670,0,0,0,0
23.239131,0,0,0,0
31.797699,0,0,0,0
20.934623,0,0,0,0
20.033044,0,0,0,0
15.854369,0,0,0,0
12.224309,0,0,0,0
25.967164,0,0,0,0
17.705815,0,0,0,0
17.160689,0,0,0,0
21.711592,0,0,0,0
21.930090,0,0,0,0
25.651224,0,0,0,0
25.738521,0,0,0,0
20.417976,0,0,0,0
24.610059,-996624980,967565232,1582984832,597859448
15.178040,65520,65535,1088652737,1080482617
17.498101,0,967564912,525357462,2003585064
22.976120,0,65535,1087965048,1080570895
21.067392,0,32,-786389716,691592814
18.973863,0,0,-1057693737,1080545612
20.705276,0,36,1283561902,597859448
17.712663,0,0,-1058693549,1080658361
23.095193,522300911,-967294034,-260614460,1581922354
21.394372,-1040986228,65520,-1057588022,1080515101
