#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013952,3,1,0,700
0.004544,4,1,0,903
0.410758,5,1,0,1140
0.733418,6,1,0,1355
0.951277,7,1,0,1553
1.252434,8,1,0,1747
1.501109,9,1,0,1968
2.116766,10,1,0,2163
2.322784,0,0,0,0
86.422192,3,1,0,829
2.731942,4,1,0,1203
0.005728,5,1,0,1543
0.004864,6,1,0,1876
0.275939,7,1,0,1858
0.860811,8,1,0,1888
1.093072,9,1,0,2276
1.110703,10,1,0,2741
1.618071,0,0,0,0
0.853548,0,0,0,0
1.367155,0,0,0,0
51.984498,0,0,0,0
1.960507,0,0,0,0
1.625558,0,0,0,0
1.740056,0,0,0,0
2.246015,0,0,0,0
2.058269,0,0,0,0
2.319776,0,0,0,0
2.788166,0,0,0,0
2.865224,0,0,0,0
2.698790,0,0,0,0
3.025066,0,0,0,0
3.215021,0,0,0,0
4.264667,0,0,0,0
4.696865,0,0,0,0
4.225658,0,0,0,0
4.368540,0,0,0,0
4.066393,3,1,0,782
4.218587,4,1,0,1008
4.126937,5,1,0,1230
4.219483,6,1,0,1470
0.005632,7,1,0,1714
0.004704,8,1,0,1928
0.333413,9,1,0,2205
0.933197,10,1,0,2451
1.223985,0,0,0,0
1.583254,3,1,0,856
2.220415,4,1,0,1074
2.242399,5,1,0,1329
2.524003,6,1,0,1584
50.073943,7,1,0,1874
3.292910,8,1,0,2149
0.005280,9,1,0,2417
0.004960,10,1,0,2616
0.625449,0,0,0,0
0.958893,3,1,0,562
1.368435,4,1,0,867
1.604758,5,1,0,1170
1.778489,6,1,0,1510
2.417154,7,1,0,1937
2.977994,8,1,0,2326
51.889904,9,1,0,2728
2.350849,10,1,0,3063
0.004640,0,0,0,0
0.004736,0,0,0,0
0.434342,0,0,0,0
0.754186,0,0,0,0
0.979693,0,0,0,0
1.148912,0,0,0,0
1.279602,0,0,0,0
1.338162,0,0,0,0
1.565397,0,0,0,0
79.163401,0,0,0,0
1.654455,0,0,0,0
1.782041,0,0,0,0
1.930043,0,0,0,0
2.117501,0,0,0,0
2.332064,0,0,0,0
2.471522,0,0,0,0
2.667237,0,0,0,0
2.758567,0,0,0,0
2.914377,0,0,0,0
3.449007,0,0,0,0
3.254542,0,0,0,0
3.903702,0,0,0,0
3.978167,0,0,0,0
4.237562,0,0,0,0
6.701405,0,0,0,0
4.335772,0,0,0,0
6.890431,0,0,0,0
4.522143,0,0,0,0
5.928082,0,0,0,0
7.016545,0,0,0,0
5.484844,0,0,0,0
8.240851,0,0,0,0
4.972549,0,0,0,0
6.472986,0,0,0,0
7.584105,0,0,0,0
5.150951,0,0,0,0
6.660957,0,0,0,0
5.891186,0,0,0,0
5.164007,0,0,0,0
5.582318,0,0,0,0
3.794197,0,0,0,0
5.304490,0,0,0,0
4.515486,0,0,0,0
5.927890,0,0,0,0
3.516881,0,0,0,0
3.836405,0,0,0,0
4.067416,0,0,0,0
4.151226,0,0,0,0
8.103856,0,0,0,0
4.360573,0,0,0,0
7.914189,0,0,0,0
6.048947,0,0,0,0
6.142101,0,0,0,0
8.109616,0,0,0,0
5.579022,0,0,0,0
5.661294,0,0,0,0
5.783664,0,0,0,0
7.730443,0,0,0,0
6.594044,0,0,0,0
7.031073,0,0,0,0
5.844401,0,0,0,0
2.512739,0,0,0,0
4.744962,0,0,0,0
4.183194,0,0,0,0
5.923986,0,0,0,0
5.800849,0,0,0,0
4.770978,0,0,0,0
5.168679,0,0,0,0
5.650062,0,0,0,0
6.098421,0,0,0,0
6.512090,0,0,0,0
7.050562,0,0,0,0
6.056756,0,0,0,0
7.604297,0,0,0,0
7.510376,0,0,0,0
8.873307,0,0,0,0
7.729259,0,0,0,0
7.968047,0,0,0,0
8.782201,0,0,0,0
7.417607,0,0,0,0
7.430631,0,0,0,0
9.842409,0,0,0,0
9.086238,0,0,0,0
9.433859,0,0,0,0
10.223565,0,0,0,0
13.321401,0,0,0,0
11.799812,0,0,0,0
10.803285,0,0,0,0
11.107002,0,0,0,0
13.370489,0,0,0,0
13.319448,0,0,0,0
10.463569,0,0,0,0
8.975869,0,0,0,0
12.386380,0,0,0,0
11.067993,0,0,0,0
12.252234,0,0,0,0
11.770468,0,0,0,0
12.093576,0,0,0,0
10.798037,0,0,0,0
12.789426,0,0,0,0
13.378713,0,0,0,0
14.094915,0,0,0,0
10.042219,0,0,0,0
11.952454,0,0,0,0
14.346631,0,0,0,0
14.772044,0,0,0,0
14.607626,0,0,0,0
18.182779,0,0,0,0
15.240851,0,0,0,0
17.399281,0,0,0,0
14.865966,0,0,0,0
18.468320,0,0,0,0
17.178190,0,0,0,0
14.444008,0,0,0,0
19.910675,0,0,0,0
16.130175,0,0,0,0
15.093073,0,0,0,0
17.326864,0,0,0,0
14.069603,0,0,0,0
19.130665,0,0,0,0
12.905107,0,0,0,0
14.260774,0,0,0,0
10.576914,0,0,0,0
9.618405,0,0,0,0
11.411678,0,0,0,0
16.170272,0,0,0,0
16.360899,0,0,0,0
16.285537,0,0,0,0
16.899818,0,0,0,0
17.544627,0,0,0,0
11.717122,0,0,0,0
18.714979,0,0,0,0
21.136357,0,0,0,0
23.199521,0,0,0,0
15.198450,0,0,0,0
20.325497,0,0,0,0
17.950040,0,0,0,0
25.320831,0,0,0,0
22.143955,0,0,0,0
19.449165,0,0,0,0
24.300240,0,0,0,0
23.892235,0,0,0,0
27.203865,0,0,0,0
21.373608,0,0,0,0
27.694720,0,0,0,0
23.119392,0,0,0,0
19.253867,0,0,0,0
27.306810,0,0,0,0
23.489382,0,0,0,0
28.560875,0,0,0,0
18.773380,0,0,0,0
26.066441,0,0,0,0
