#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016000,3,1,0,2429
0.004768,4,1,0,3044
0.508070,5,1,0,3736
1.216494,6,1,0,4365
1.906198,7,1,0,4873
2.136537,8,1,0,5368
2.907874,9,1,0,5874
3.456969,10,1,0,6251
3.193382,0,0,0,0
93.471653,0,0,0,0
4.478324,0,0,0,0
4.799992,0,0,0,0
5.369407,0,0,0,0
5.888004,0,0,0,0
6.437419,0,0,0,0
7.669753,0,0,0,0
8.307969,0,0,0,0
9.124299,0,0,0,0
9.763378,0,0,0,0
10.793311,0,0,0,0
11.475462,0,0,0,0
13.398621,0,0,0,0
12.164494,0,0,0,0
13.786753,0,0,0,0
12.223471,0,0,0,0
14.329320,0,0,0,0
13.834722,0,0,0,0
14.470954,0,0,0,0
13.929603,0,0,0,0
14.352360,0,0,0,0
11.650216,0,0,0,0
13.263579,0,0,0,0
14.278504,0,0,0,0
11.244004,0,0,0,0
13.708352,0,0,0,0
10.608700,0,0,0,0
10.785951,0,0,0,0
12.907767,0,0,0,0
12.010221,0,0,0,0
11.837642,0,0,0,0
12.004716,0,0,0,0
12.119182,0,0,0,0
11.755369,0,0,0,0
11.509063,0,0,0,0
10.778910,0,0,0,0
9.866388,0,0,0,0
15.104529,0,0,0,0
10.284760,0,0,0,0
12.350928,0,0,0,0
8.806407,0,0,0,0
12.274640,0,0,0,0
8.721478,0,0,0,0
12.034733,0,0,0,0
8.314338,0,0,0,0
9.648977,0,0,0,0
7.932189,0,0,0,0
7.777595,0,0,0,0
10.718685,0,0,0,0
8.696518,0,0,0,0
7.683706,0,0,0,0
7.354230,0,0,0,0
9.727890,0,0,0,0
8.540260,0,0,0,0
11.342693,0,0,0,0
8.454883,0,0,0,0
8.254688,0,0,0,0
7.766203,0,0,0,0
5.172317,0,0,0,0
8.271809,0,0,0,0
9.862612,0,0,0,0
8.916680,0,0,0,0
7.783643,0,0,0,0
6.402859,0,0,0,0
7.532376,0,0,0,0
6.230793,0,0,0,0
5.813860,0,0,0,0
8.635269,0,0,0,0
7.377366,0,0,0,0
4.801433,0,0,0,0
6.060423,0,0,0,0
6.947794,0,0,0,0
6.886385,0,0,0,0
7.209525,0,0,0,0
10.031413,0,0,0,0
10.220472,0,0,0,0
11.403686,0,0,0,0
9.028011,0,0,0,0
9.980853,0,0,0,0
10.732926,0,0,0,0
10.391866,0,0,0,0
12.203952,0,0,0,0
13.844451,0,0,0,0
16.432513,0,0,0,0
16.249823,0,0,0,0
14.108038,0,0,0,0
13.760066,0,0,0,0
13.735138,0,0,0,0
13.725345,0,0,0,0
13.899140,0,0,0,0
14.594699,0,0,0,0
15.235987,0,0,0,0
14.007108,0,0,0,0
12.090222,0,0,0,0
17.840274,0,0,0,0
14.932528,0,0,0,0
11.930220,0,0,0,0
17.757969,0,0,0,0
15.209330,0,0,0,0
13.699489,0,0,0,0
17.186634,0,0,0,0
12.486675,0,0,0,0
15.529847,0,0,0,0
13.818915,0,0,0,0
16.882982,0,0,0,0
13.791907,0,0,0,0
13.303517,0,0,0,0
14.515435,0,0,0,0
11.970669,0,0,0,0
17.295691,0,0,0,0
13.681441,0,0,0,0
17.019656,0,0,0,0
16.293728,0,0,0,0
15.674105,0,0,0,0
10.922849,0,0,0,0
10.123511,0,0,0,0
10.751359,0,0,0,0
19.166594,0,0,0,0
15.817627,0,0,0,0
16.252191,0,0,0,0
18.562970,0,0,0,0
15.247475,0,0,0,0
14.549260,0,0,0,0
12.607700,0,0,0,0
17.445134,0,0,0,0
12.857432,0,0,0,0
12.427987,0,0,0,0
13.078714,0,0,0,0
11.022594,0,0,0,0
14.173479,0,0,0,0
12.898360,0,0,0,0
13.869315,0,0,0,0
12.999161,0,0,0,0
10.047414,0,0,0,0
13.834403,0,0,0,0
13.732514,0,0,0,0
11.583369,0,0,0,0
10.294969,0,0,0,0
14.650413,0,0,0,0
13.968613,0,0,0,0
12.867671,0,0,0,0
12.299217,0,0,0,0
11.067203,0,0,0,0
10.668574,0,0,0,0
15.846779,0,0,0,0
16.635141,0,0,0,0
16.464258,0,0,0,0
17.953780,0,0,0,0
18.520475,0,0,0,0
17.373485,0,0,0,0
19.122305,0,0,0,0
15.404694,0,0,0,0
19.443301,0,0,0,0
12.139247,0,0,0,0
14.073574,0,0,0,0
12.255345,0,0,0,0
15.972285,0,0,0,0
18.183895,0,0,0,0
18.260376,0,0,0,0
17.761042,0,0,0,0
19.307300,0,0,0,0
13.041050,0,0,0,0
16.218816,0,0,0,0
14.684142,0,0,0,0
20.999832,0,0,0,0
15.329077,0,0,0,0
18.852447,0,0,0,0
20.693941,0,0,0,0
20.167822,0,0,0,0
18.446010,0,0,0,0
14.091014,0,0,0,0
10.153144,0,0,0,0
12.945817,0,0,0,0
11.199396,0,0,0,0
10.819968,0,0,0,0
11.674634,0,0,0,0
9.250317,0,0,0,0
14.557196,0,0,0,0
15.117491,0,0,0,0
10.524061,0,0,0,0
17.035177,0,0,0,0
16.319361,0,0,0,0
9.154348,0,0,0,0
9.375342,0,0,0,0
11.740139,0,0,0,0
12.206161,0,0,0,0
11.380839,0,0,0,0
13.455647,0,0,0,0
16.764902,0,0,0,0
25.312875,0,0,0,0
26.399640,0,0,0,0
41.162983,0,0,0,0
16.562788,0,0,0,0
19.875275,0,0,0,0
21.038393,0,0,0,0
15.986141,0,0,0,0
18.416794,0,0,0,0
21.999141,0,0,0,0
16.151071,0,0,0,0
10.728767,0,0,0,0
11.986061,0,0,0,0
12.949977,0,0,0,0
13.474080,0,0,0,0
7.413336,0,0,0,0
15.134964,0,0,0,0
13.585889,0,0,0,0
