#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,431
0.004704,4,1,0,967
0.244611,5,1,0,1371
0.465542,6,1,0,1767
0.436838,7,1,0,2262
0.611624,8,1,0,2432
0.987309,9,1,0,2649
1.192015,10,1,0,3143
1.130670,0,0,0,0
56.916236,0,0,0,0
1.586196,0,0,0,0
1.043373,0,0,0,0
1.199599,0,0,0,0
2.086554,0,0,0,0
1.784119,0,0,0,0
1.891800,0,0,0,0
1.834007,0,0,0,0
2.334653,0,0,0,0
2.521568,0,0,0,0
2.524543,0,0,0,0
2.478080,0,0,0,0
3.711374,0,0,0,0
3.875121,0,0,0,0
4.301175,0,0,0,0
3.565421,0,0,0,0
3.509900,0,0,0,0
3.692303,0,0,0,0
3.373899,0,0,0,0
3.332490,0,0,0,0
3.295465,0,0,0,0
3.756847,0,0,0,0
4.188565,0,0,0,0
3.807248,0,0,0,0
4.249589,0,0,0,0
2.963685,0,0,0,0
3.284009,0,0,0,0
3.371275,0,0,0,0
5.974859,0,0,0,0
2.947749,0,0,0,0
5.782473,0,0,0,0
3.118407,0,0,0,0
4.508344,0,0,0,0
5.333507,0,0,0,0
2.601344,0,0,0,0
4.087603,3,1,0,456
4.035283,4,1,0,652
0.004992,5,1,0,1115
0.004192,6,1,0,1702
0.425510,7,1,0,2274
0.664904,8,1,0,2915
0.907660,9,1,0,3314
1.280720,10,1,0,3855
1.168687,0,0,0,0
1.562323,0,0,0,0
1.676021,0,0,0,0
72.587825,0,0,0,0
1.369009,0,0,0,0
1.743446,0,0,0,0
1.849783,0,0,0,0
2.140123,0,0,0,0
2.282780,0,0,0,0
2.419807,0,0,0,0
2.617089,0,0,0,0
3.114855,0,0,0,0
3.153159,0,0,0,0
3.359146,0,0,0,0
3.578221,0,0,0,0
4.969790,0,0,0,0
5.064479,0,0,0,0
4.527353,0,0,0,0
4.960031,0,0,0,0
5.027487,0,0,0,0
4.892445,0,0,0,0
5.055936,0,0,0,0
5.147425,0,0,0,0
3.091079,0,0,0,0
3.446571,0,0,0,0
4.775836,0,0,0,0
4.249077,0,0,0,0
3.101671,0,0,0,0
5.389956,0,0,0,0
3.707406,0,0,0,0
6.612979,0,0,0,0
5.195522,0,0,0,0
7.876291,0,0,0,0
6.808470,0,0,0,0
6.614259,0,0,0,0
7.040025,0,0,0,0
4.450104,0,0,0,0
5.671527,0,0,0,0
3.454251,0,0,0,0
5.686856,0,0,0,0
4.139796,0,0,0,0
5.753448,0,0,0,0
5.157985,0,0,0,0
4.690299,0,0,0,0
7.906276,0,0,0,0
3.664942,0,0,0,0
4.618138,0,0,0,0
6.380529,0,0,0,0
4.888606,0,0,0,0
4.761788,0,0,0,0
5.031583,0,0,0,0
7.616576,0,0,0,0
6.056972,0,0,0,0
4.909566,0,0,0,0
6.664563,0,0,0,0
11.122476,0,0,0,0
5.068448,0,0,0,0
7.287676,0,0,0,0
8.256072,0,0,0,0
4.971615,0,0,0,0
5.240322,0,0,0,0
9.352021,0,0,0,0
7.842947,0,0,0,0
11.289486,0,0,0,0
8.972401,0,0,0,0
8.664269,0,0,0,0
7.744705,0,0,0,0
7.644992,0,0,0,0
7.762498,0,0,0,0
10.063550,0,0,0,0
8.414890,0,0,0,0
8.842895,0,0,0,0
12.604318,0,0,0,0
12.936418,0,0,0,0
11.484785,0,0,0,0
9.808476,0,0,0,0
10.186976,0,0,0,0
10.287169,0,0,0,0
11.860661,0,0,0,0
15.344897,0,0,0,0
16.218220,0,0,0,0
13.700589,0,0,0,0
9.342134,0,0,0,0
13.850542,0,0,0,0
13.015908,0,0,0,0
13.624524,0,0,0,0
13.963664,0,0,0,0
10.189889,0,0,0,0
15.845767,0,0,0,0
11.963671,0,0,0,0
8.661677,0,0,0,0
9.810683,0,0,0,0
10.076830,0,0,0,0
8.625900,0,0,0,0
6.702837,0,0,0,0
12.763104,0,0,0,0
8.810735,0,0,0,0
6.363184,0,0,0,0
7.449438,0,0,0,0
9.267060,0,0,0,0
9.286421,0,0,0,0
14.706552,0,0,0,0
12.738976,0,0,0,0
6.321903,0,0,0,0
8.723886,0,0,0,0
7.500926,0,0,0,0
9.027217,0,0,0,0
6.409937,0,0,0,0
10.591749,0,0,0,0
9.013233,0,0,0,0
12.266747,0,0,0,0
10.740999,0,0,0,0
6.427409,0,0,0,0
12.169113,0,0,0,0
10.561156,0,0,0,0
10.270753,0,0,0,0
11.618995,0,0,0,0
6.625779,0,0,0,0
11.124844,0,0,0,0
6.058541,0,0,0,0
10.308866,0,0,0,0
10.113535,0,0,0,0
9.934717,0,0,0,0
9.897948,0,0,0,0
11.684050,0,0,0,0
9.920509,0,0,0,0
10.421027,0,0,0,0
