#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015712,3,1,0,934
0.005312,4,1,0,942
0.525159,5,1,0,1403
0.735946,6,1,0,1908
0.912652,7,1,0,2189
0.748426,8,1,0,2546
0.714282,9,1,0,2881
1.452755,10,1,0,2930
1.753687,0,0,0,0
50.563130,0,0,0,0
1.752663,0,0,0,0
1.695831,0,0,0,0
2.127676,0,0,0,0
2.467264,0,0,0,0
2.761156,0,0,0,0
3.208938,0,0,0,0
2.996583,0,0,0,0
3.268203,0,0,0,0
3.594831,0,0,0,0
4.404794,0,0,0,0
4.197432,0,0,0,0
5.561513,0,0,0,0
5.379783,0,0,0,0
5.497320,0,0,0,0
5.523881,0,0,0,0
5.388423,0,0,0,0
5.140099,0,0,0,0
4.205367,0,0,0,0
5.381478,0,0,0,0
6.295635,0,0,0,0
5.880814,0,0,0,0
6.471541,0,0,0,0
7.148350,0,0,0,0
5.480840,0,0,0,0
6.164242,0,0,0,0
6.346612,0,0,0,0
6.279059,0,0,0,0
7.309952,0,0,0,0
4.556028,0,0,0,0
5.612105,0,0,0,0
4.853120,0,0,0,0
6.187761,0,0,0,0
6.430421,0,0,0,0
6.504406,0,0,0,0
7.461699,0,0,0,0
6.889467,0,0,0,0
6.490390,0,0,0,0
5.223461,0,0,0,0
6.333044,0,0,0,0
6.506389,0,0,0,0
6.400180,0,0,0,0
6.383220,0,0,0,0
5.465128,0,0,0,0
7.563075,0,0,0,0
6.107089,0,0,0,0
5.158116,0,0,0,0
8.065930,0,0,0,0
7.623684,0,0,0,0
8.263149,0,0,0,0
6.053520,0,0,0,0
4.319801,0,0,0,0
9.023223,0,0,0,0
5.818157,0,0,0,0
6.023664,0,0,0,0
8.817428,0,0,0,0
5.946350,0,0,0,0
5.848845,0,0,0,0
7.741638,0,0,0,0
5.333222,0,0,0,0
6.561174,0,0,0,0
6.629143,0,0,0,0
7.427873,0,0,0,0
4.885856,0,0,0,0
7.328417,0,0,0,0
4.699710,0,0,0,0
7.434242,0,0,0,0
4.290712,0,0,0,0
7.403649,0,0,0,0
4.586396,0,0,0,0
5.806892,0,0,0,0
4.834816,0,0,0,0
5.963278,0,0,0,0
7.074621,0,0,0,0
5.386279,0,0,0,0
4.464731,0,0,0,0
5.628714,0,0,0,0
6.202066,0,0,0,0
7.506307,0,0,0,0
7.317633,0,0,0,0
4.569148,0,0,0,0
5.570025,0,0,0,0
5.052643,0,0,0,0
5.426696,0,0,0,0
5.350406,0,0,0,0
6.819482,0,0,0,0
7.011485,0,0,0,0
5.829037,0,0,0,0
6.278995,0,0,0,0
6.579959,0,0,0,0
8.318958,0,0,0,0
7.454434,0,0,0,0
9.043927,0,0,0,0
9.816001,0,0,0,0
8.126379,0,0,0,0
10.526027,0,0,0,0
11.646297,0,0,0,0
10.637004,0,0,0,0
10.844879,0,0,0,0
10.767630,0,0,0,0
9.247033,0,0,0,0
11.027505,0,0,0,0
10.418025,0,0,0,0
11.237140,0,0,0,0
11.511768,0,0,0,0
9.949763,0,0,0,0
13.039724,0,0,0,0
12.293666,0,0,0,0
12.277665,0,0,0,0
12.023262,0,0,0,0
10.061253,0,0,0,0
11.880124,0,0,0,0
12.231777,0,0,0,0
12.365507,0,0,0,0
12.562021,0,0,0,0
10.863823,0,0,0,0
12.657255,0,0,0,0
13.099628,0,0,0,0
12.755560,0,0,0,0
13.611571,0,0,0,0
11.255156,0,0,0,0
13.359440,0,0,0,0
13.262511,0,0,0,0
13.509745,0,0,0,0
12.430211,0,0,0,0
13.465362,0,0,0,0
14.260796,0,0,0,0
10.317352,0,0,0,0
17.309764,0,0,0,0
15.264169,0,0,0,0
12.744296,0,0,0,0
14.660832,0,0,0,0
13.061451,0,0,0,0
14.791459,0,0,0,0
15.487724,0,0,0,0
12.250113,0,0,0,0
16.135221,0,0,0,0
11.622841,0,0,0,0
17.783850,0,0,0,0
12.946346,0,0,0,0
15.031942,0,0,0,0
9.780193,0,0,0,0
16.102420,0,0,0,0
9.651615,0,0,0,0
17.580647,0,0,0,0
10.619851,0,0,0,0
13.047084,0,0,0,0
11.578265,0,0,0,0
12.705191,0,0,0,0
16.503929,0,0,0,0
9.287226,0,0,0,0
14.501631,0,0,0,0
12.674758,0,0,0,0
13.472017,0,0,0,0
13.512818,0,0,0,0
13.415632,0,0,0,0
15.545485,0,0,0,0
13.281615,0,0,0,0
11.647161,0,0,0,0
13.396337,0,0,0,0
8.620209,0,0,0,0
13.414673,0,0,0,0
10.610796,0,0,0,0
15.929394,0,0,0,0
11.938493,0,0,0,0
17.036160,0,0,0,0
15.604302,0,0,0,0
11.879805,0,0,0,0
13.934264,0,0,0,0
12.906602,0,0,0,0
11.291253,0,0,0,0
14.219483,0,0,0,0
12.052926,0,0,0,0
12.875241,0,0,0,0
13.360847,0,0,0,0
15.723087,0,0,0,0
13.057164,0,0,0,0
15.818288,0,0,0,0
12.442563,0,0,0,0
16.028915,0,0,0,0
15.326729,0,0,0,0
15.411371,0,0,0,0
16.609307,0,0,0,0
16.759037,0,0,0,0
15.121383,0,0,0,0
15.785423,0,0,0,0
14.173754,0,0,0,0
14.145114,0,0,0,0
13.713365,0,0,0,0
19.356895,0,0,0,0
18.466803,0,0,0,0
17.699081,0,0,0,0
20.449069,0,0,0,0
19.743588,0,0,0,0
16.702972,0,0,0,0
19.725700,0,0,0,0
17.260931,0,0,0,0
13.723476,0,0,0,0
17.095008,0,0,0,0
21.973025,0,0,0,0
20.830386,0,0,0,0
18.689494,0,0,0,0
14.593120,0,0,0,0
17.631816,0,0,0,0
16.692379,0,0,0,0
9.714080,0,0,0,0
10.413513,0,0,0,0
12.814793,0,0,0,0
12.171009,0,0,0,0
12.570982,0,0,0,0
14.215291,0,0,0,0
13.043820,0,0,0,0
13.511826,0,0,0,0
12.375395,0,0,0,0
11.127858,0,0,0,0
10.590987,0,0,0,0
12.044895,0,0,0,0
11.855580,0,0,0,0
7.094461,0,0,0,0
11.180115,0,0,0,0
12.055710,0,0,0,0
10.440009,0,0,0,0
10.202918,0,0,0,0
12.223937,0,0,0,0
7.184830,0,0,0,0
10.751245,0,0,0,0
10.717837,0,0,0,0
11.514360,0,0,0,0
10.958064,0,0,0,0
11.045041,0,0,0,0
13.149741,0,0,0,0
10.349032,0,0,0,0
13.818678,0,0,0,0
13.093869,0,0,0,0
12.587941,0,0,0,0
10.891248,0,0,0,0
10.199462,0,0,0,0
10.781069,0,0,0,0
12.028894,0,0,0,0
12.289474,0,0,0,0
11.209011,0,0,0,0
11.660602,0,0,0,0
18.856600,0,0,0,0
14.805826,0,0,0,0
8.684946,0,0,0,0
14.947364,0,0,0,0
11.163282,0,0,0,0
16.104788,0,0,0,0
8.271980,0,0,0,0
9.260121,0,0,0,0
13.534770,0,0,0,0
12.284706,0,0,0,0
13.653492,0,0,0,0
15.354858,0,0,0,0
11.423575,0,0,0,0
14.905924,0,0,0,0
12.992651,0,0,0,0
11.762587,0,0,0,0
13.035563,0,0,0,0
12.518501,0,0,0,0
11.138291,0,0,0,0
13.267054,0,0,0,0
13.123628,0,0,0,0
13.098701,0,0,0,0
10.621675,0,0,0,0
14.804066,0,0,0,0
20.631855,0,0,0,0
15.036262,0,0,0,0
12.994730,0,0,0,0
15.813136,0,0,0,0
19.455136,0,0,0,0
24.137214,0,0,0,0
24.130590,0,0,0,0
16.571738,0,0,0,0
