#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,700
0.004736,4,1,0,903
0.412357,5,1,0,1140
0.672649,6,1,0,1354
0.930412,7,1,0,1552
1.227408,8,1,0,1747
1.441971,9,1,0,1968
2.278654,10,1,0,2174
2.348928,0,0,0,0
68.463856,3,1,0,801
2.829638,4,1,0,1192
0.004992,5,1,0,1514
0.004864,6,1,0,1817
0.273571,7,1,0,1831
0.787722,8,1,0,1894
1.043598,9,1,0,2228
1.084142,10,1,0,2707
0.754538,0,0,0,0
1.357426,0,0,0,0
1.414227,0,0,0,0
60.561799,0,0,0,0
1.973402,0,0,0,0
1.608597,0,0,0,0
1.769656,0,0,0,0
2.079516,0,0,0,0
2.339679,0,0,0,0
2.123836,0,0,0,0
2.500161,0,0,0,0
2.708453,0,0,0,0
2.994952,0,0,0,0
3.118921,0,0,0,0
3.303148,0,0,0,0
4.633214,0,0,0,0
4.620286,0,0,0,0
4.564989,0,0,0,0
4.741184,0,0,0,0
4.407898,3,1,0,779
4.399771,4,1,0,1017
4.075542,5,1,0,1238
4.375803,6,1,0,1480
0.005600,7,1,0,1716
0.005056,8,1,0,1932
0.241603,9,1,0,2207
0.884396,10,1,0,2456
1.209232,0,0,0,0
1.521748,3,1,0,854
2.019931,4,1,0,1090
2.522273,5,1,0,1351
2.615715,6,1,0,1607
83.899774,7,1,0,1864
3.285227,8,1,0,2096
0.005760,9,1,0,2329
0.004640,10,1,0,2524
0.606056,0,0,0,0
0.936205,3,1,0,563
1.431251,4,1,0,865
1.667767,5,1,0,1195
1.573908,6,1,0,1520
1.828537,7,1,0,1921
2.604963,8,1,0,2308
49.011886,9,1,0,2671
2.386528,10,1,0,3013
0.004864,0,0,0,0
0.004480,0,0,0,0
0.241923,0,0,0,0
0.740841,0,0,0,0
1.046574,0,0,0,0
1.128559,0,0,0,0
1.174352,0,0,0,0
1.344018,0,0,0,0
1.501940,0,0,0,0
77.921134,0,0,0,0
1.596117,0,0,0,0
2.013595,0,0,0,0
1.975163,0,0,0,0
2.033435,0,0,0,0
2.350143,0,0,0,0
2.517090,0,0,0,0
2.759941,0,0,0,0
3.026376,0,0,0,0
2.987880,0,0,0,0
3.446158,0,0,0,0
3.685681,0,0,0,0
5.422537,0,0,0,0
4.013365,0,0,0,0
4.097014,0,0,0,0
5.581418,0,0,0,0
4.309818,0,0,0,0
5.514569,0,0,0,0
5.765261,0,0,0,0
4.185847,0,0,0,0
6.050224,0,0,0,0
6.233652,0,0,0,0
4.911265,0,0,0,0
8.330031,0,0,0,0
8.165933,0,0,0,0
4.970243,0,0,0,0
6.680249,0,0,0,0
5.388904,0,0,0,0
5.897103,0,0,0,0
5.801262,0,0,0,0
4.232920,0,0,0,0
3.924052,0,0,0,0
3.486062,0,0,0,0
7.892330,0,0,0,0
3.926165,0,0,0,0
4.235704,0,0,0,0
5.162149,0,0,0,0
3.674801,0,0,0,0
5.707756,0,0,0,0
5.963120,0,0,0,0
8.254446,0,0,0,0
5.840782,0,0,0,0
7.349794,0,0,0,0
7.578725,0,0,0,0
8.447888,0,0,0,0
6.752506,0,0,0,0
5.477737,0,0,0,0
5.522218,0,0,0,0
6.904988,0,0,0,0
5.421864,0,0,0,0
5.222021,0,0,0,0
4.311642,0,0,0,0
4.461916,0,0,0,0
2.138204,0,0,0,0
3.594096,0,0,0,0
4.443035,0,0,0,0
3.160298,0,0,0,0
3.245291,0,0,0,0
4.836929,0,0,0,0
6.235091,0,0,0,0
5.099684,0,0,0,0
5.121508,0,0,0,0
4.160343,0,0,0,0
5.099524,0,0,0,0
6.010768,0,0,0,0
7.009598,0,0,0,0
8.714708,0,0,0,0
5.727117,0,0,0,0
5.901903,0,0,0,0
6.785178,0,0,0,0
6.737530,0,0,0,0
11.276279,0,0,0,0
7.835465,0,0,0,0
13.334194,0,0,0,0
12.241764,0,0,0,0
9.347133,0,0,0,0
10.828496,0,0,0,0
9.596032,0,0,0,0
13.060046,0,0,0,0
11.803805,0,0,0,0
7.239489,0,0,0,0
16.282169,0,0,0,0
7.965130,0,0,0,0
10.248201,0,0,0,0
7.489412,0,0,0,0
14.398720,0,0,0,0
11.599802,0,0,0,0
12.762218,0,0,0,0
10.055014,0,0,0,0
7.880457,0,0,0,0
11.483833,0,0,0,0
10.232232,0,0,0,0
8.368335,0,0,0,0
14.548258,0,0,0,0
14.937703,0,0,0,0
10.550060,0,0,0,0
19.708998,0,0,0,0
22.002022,0,0,0,0
11.996736,0,0,0,0
18.052529,0,0,0,0
18.034768,0,0,0,0
16.669311,0,0,0,0
17.966704,0,0,0,0
20.216077,0,0,0,0
19.846952,0,0,0,0
12.166754,0,0,0,0
16.719006,0,0,0,0
16.130647,0,0,0,0
16.093719,0,0,0,0
13.442995,0,0,0,0
13.814040,0,0,0,0
14.603426,0,0,0,0
12.270788,0,0,0,0
19.420099,0,0,0,0
11.922814,0,0,0,0
13.172815,0,0,0,0
11.855263,0,0,0,0
12.398885,0,0,0,0
19.335425,0,0,0,0
17.503081,0,0,0,0
20.592115,0,0,0,0
20.428784,0,0,0,0
20.488753,0,0,0,0
24.812458,0,0,0,0
20.050763,0,0,0,0
22.962195,0,0,0,0
23.762620,0,0,0,0
21.640256,0,0,0,0
22.005061,0,0,0,0
26.783557,0,0,0,0
27.682385,0,0,0,0
24.577767,0,0,0,0
20.717204,0,0,0,0
26.633603,0,0,0,0
26.828774,0,0,0,0
28.974274,0,0,0,0
24.620168,0,0,0,0
25.435699,0,0,0,0
26.183837,0,0,0,0
21.179834,0,0,0,0
23.137140,0,0,0,0
20.874966,0,0,0,0
22.786800,0,0,0,0
22.926738,0,0,0,0
17.227014,0,0,0,0
23.505849,0,0,0,0
20.757493,0,0,0,0
20.018154,0,0,0,0
14.034299,0,0,0,0
17.420424,0,0,0,0
17.210662,0,0,0,0
19.633157,0,0,0,0
12.731210,0,0,0,0
15.070249,0,0,0,0
17.918991,0,0,0,0
18.874620,0,0,0,0
13.662294,0,0,0,0
19.208512,0,0,0,0
22.198984,0,0,0,0
12.055137,0,0,0,0
19.306945,0,0,0,0
18.218099,0,0,0,0
18.454262,0,0,0,0
15.049128,0,0,0,0
19.391202,0,0,0,0
15.300268,0,0,0,0
18.403509,0,0,0,0
15.819603,0,0,0,0
20.697908,0,0,0,0
18.965949,0,0,0,0
24.193826,0,0,0,0
20.900471,0,0,0,0
19.033213,0,0,0,0
21.770210,0,0,0,0
16.854369,0,0,0,0
19.239008,0,0,0,0
16.094071,0,0,0,0
18.242291,0,0,0,0
16.501212,0,0,0,0
12.125185,0,0,0,0
12.462758,0,0,0,0
11.632923,0,0,0,0
9.390974,0,0,0,0
13.292305,0,0,0,0
12.024128,0,0,0,0
11.753629,0,0,0,0
13.873721,0,0,0,0
13.709014,0,0,0,0
11.183605,0,0,0,0
14.590810,0,0,0,0
15.141025,0,0,0,0
17.700015,0,0,0,0
10.123908,0,0,0,0
14.767986,0,0,0,0
11.186095,0,0,0,0
16.207233,0,0,0,0
10.306278,0,0,0,0
10.057604,0,0,0,0
13.900810,0,0,0,0
16.433315,0,0,0,0
14.436880,0,0,0,0
12.809311,0,0,0,0
17.824081,0,0,0,0
16.445316,0,0,0,0
13.626663,0,0,0,0
15.587482,0,0,0,0
16.699750,0,0,0,0
16.173825,0,0,0,0
15.920991,0,0,0,0
15.938047,0,0,0,0
15.075062,0,0,0,0
16.725447,0,0,0,0
13.281573,0,0,0,0
15.624988,0,0,0,0
13.180260,0,0,0,0
14.431120,0,0,0,0
14.307663,0,0,0,0
13.378245,0,0,0,0
11.548979,0,0,0,0
14.469776,0,0,0,0
15.562779,0,0,0,0
11.939543,0,0,0,0
13.494918,0,0,0,0
9.106394,0,0,0,0
10.251751,0,0,0,0
11.192240,0,0,0,0
8.255506,0,0,0,0
12.894048,0,0,0,0
9.027226,0,0,0,0
14.571090,0,0,0,0
14.807188,0,0,0,0
15.614460,0,0,0,0
11.238320,0,0,0,0
15.303897,0,0,0,0
17.877555,0,0,0,0
15.048182,0,0,0,0
12.050808,0,0,0,0
13.002050,0,0,0,0
15.325529,0,0,0,0
15.073879,0,0,0,0
19.421282,0,0,0,0
15.090423,0,0,0,0
18.207926,0,0,0,0
16.925161,0,0,0,0
19.544291,0,0,0,0
17.296205,0,0,0,0
19.060895,0,0,0,0
19.903752,0,0,0,0
22.351648,0,0,0,0
19.515235,0,0,0,0
16.184770,0,0,0,0
20.771953,0,0,0,0
19.191809,0,0,0,0
17.944276,0,0,0,0
16.568358,0,0,0,0
15.728190,0,0,0,0
18.464666,0,0,0,0
19.709671,0,0,0,0
17.040268,0,0,0,0
22.007997,0,0,0,0
18.031765,0,0,0,0
21.936957,0,0,0,0
22.986023,0,0,0,0
19.927433,0,0,0,0
26.627564,0,0,0,0
25.255486,0,0,0,0
29.780652,0,0,0,0
30.218545,0,0,0,0
32.161732,0,0,0,0
34.022167,0,0,0,0
31.832033,0,0,0,0
