#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015648,3,1,0,2449
0.004800,4,1,0,3053
0.385413,5,1,0,3743
1.148782,6,1,0,4349
1.582676,7,1,0,4875
2.263388,8,1,0,5394
2.435166,9,1,0,5894
2.647265,10,1,0,6336
3.248329,0,0,0,0
104.098584,0,0,0,0
4.703259,0,0,0,0
4.712155,0,0,0,0
5.440516,0,0,0,0
5.780169,0,0,0,0
6.729268,0,0,0,0
7.818242,0,0,0,0
9.236436,0,0,0,0
9.965532,0,0,0,0
10.612325,0,0,0,0
10.766311,0,0,0,0
11.907477,0,0,0,0
13.871150,0,0,0,0
13.397992,0,0,0,0
13.291462,0,0,0,0
12.383451,0,0,0,0
12.215097,0,0,0,0
12.450172,0,0,0,0
14.194930,0,0,0,0
14.494134,0,0,0,0
14.215570,0,0,0,0
13.874542,0,0,0,0
14.222003,0,0,0,0
14.325172,0,0,0,0
11.268749,0,0,0,0
14.226994,0,0,0,0
11.102763,0,0,0,0
13.739820,0,0,0,0
10.634949,0,0,0,0
10.803591,0,0,0,0
12.908930,0,0,0,0
12.252762,0,0,0,0
12.193593,0,0,0,0
12.213881,0,0,0,0
12.224537,0,0,0,0
12.048631,0,0,0,0
10.471555,0,0,0,0
12.006423,0,0,0,0
12.888674,0,0,0,0
9.480982,0,0,0,0
12.424412,0,0,0,0
9.403061,0,0,0,0
11.761588,0,0,0,0
8.761997,0,0,0,0
11.429359,0,0,0,0
8.148326,0,0,0,0
13.605194,0,0,0,0
10.293953,0,0,0,0
11.727699,0,0,0,0
8.023045,0,0,0,0
7.846818,0,0,0,0
8.346152,0,0,0,0
9.826715,0,0,0,0
8.593227,0,0,0,0
10.091550,0,0,0,0
9.810427,0,0,0,0
8.575564,0,0,0,0
10.309121,0,0,0,0
11.413455,0,0,0,0
6.483793,0,0,0,0
5.802761,0,0,0,0
5.886665,0,0,0,0
8.874639,0,0,0,0
9.973405,0,0,0,0
6.655604,0,0,0,0
7.580959,0,0,0,0
6.794390,0,0,0,0
8.091781,0,0,0,0
7.440957,0,0,0,0
7.886659,0,0,0,0
8.706797,0,0,0,0
8.394313,0,0,0,0
7.916196,0,0,0,0
9.968477,0,0,0,0
6.642739,0,0,0,0
9.617209,0,0,0,0
10.347266,0,0,0,0
7.949411,0,0,0,0
11.243373,0,0,0,0
9.259092,0,0,0,0
11.375054,0,0,0,0
14.344723,0,0,0,0
10.862312,0,0,0,0
11.579185,0,0,0,0
12.593566,0,0,0,0
17.089046,0,0,0,0
13.401064,0,0,0,0
17.368345,0,0,0,0
17.350106,0,0,0,0
15.360000,0,0,0,0
17.720734,0,0,0,0
14.885050,0,0,0,0
14.167921,0,0,0,0
13.905326,0,0,0,0
