#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,23.766179,1.874041,0.005312,10.362221,1.290257,0.002880,32.056947
1403715523962142976.000000,0.000000,0.000000,21.593381,2.683973,0.072001,1.144975,1.132623,0.001280,28.119229
1403715524012143104.000000,0.000000,0.000000,21.810376,2.129725,0.074881,1.096687,1.128591,0.001088,27.935195
1403715524062142976.000000,0.000000,0.000000,21.364386,2.415553,0.104673,1.028846,1.148720,0.001088,27.642967
1403715524112143104.000000,0.000000,0.000000,20.538838,3.402287,0.132514,0.942828,1.078863,0.498727,28.384961
1403715524162142976.000000,0.000000,0.000000,20.232178,3.277037,0.095809,1.832537,1.848473,0.001024,27.578070
1403715524212143104.000000,0.000000,0.000000,22.774165,3.403215,0.120770,1.231024,2.124765,0.001152,30.682144
1403715524262142976.000000,0.000000,0.000000,21.401986,3.546928,0.129922,1.077359,2.009659,0.001216,29.281165
1403715524312143104.000000,0.000000,0.000000,21.897161,1.464212,0.062177,1.248497,1.805784,0.001024,27.123312
1403715524362142976.000000,0.000000,0.000000,20.866747,3.425391,0.123297,1.105199,2.022555,0.658280,28.472066
1403715524412143104.000000,0.000000,0.000000,22.004523,3.264300,0.122913,2.873799,2.127196,0.001376,29.628722
1403715524462142976.000000,0.000000,0.000000,20.327060,3.729235,0.134593,2.144125,3.160555,0.001152,28.601668
1403715524512143104.000000,0.000000,0.000000,20.636472,3.395406,0.122209,2.248638,2.980553,0.001504,28.469218
1403715524562142976.000000,0.000000,0.000000,19.918894,3.099690,0.119681,1.844409,2.781222,0.001216,27.359539
1403715524612143104.000000,0.000000,0.000000,21.910857,3.365166,0.123362,1.529845,2.590051,1.059023,29.848884
1403715524662142976.000000,0.000000,0.000000,22.256046,3.608945,0.122209,4.244122,4.917187,0.001472,30.183193
1403715524712143104.000000,0.000000,0.000000,21.153055,3.413647,0.124865,3.356749,5.252487,0.001216,28.836519
1403715524762142976.000000,0.000000,0.000000,21.320417,3.287501,0.121793,2.580355,5.104069,0.001248,29.178283
1403715524812143104.000000,0.000000,0.000000,22.396528,3.361870,0.121025,2.064412,4.157913,0.001088,30.129785
1403715524862142976.000000,0.000000,0.000000,21.891145,3.361518,0.126721,1.705943,4.044407,2.020859,29.620082
1403715524912143104.000000,0.000000,0.000000,21.904330,3.352045,0.124770,10.360845,7.181761,0.001633,29.773044
1403715524962142976.000000,0.000000,0.000000,22.372496,3.118154,0.126242,5.407721,8.770071,0.001504,29.952566
1403715525012143104.000000,0.000000,0.000000,19.886957,3.491504,0.121793,5.331944,8.913689,0.001376,27.580150
1403715525062142976.000000,0.000000,0.000000,23.868356,3.308973,0.132513,5.133446,8.232335,0.001344,31.770767
1403715525112143104.000000,0.000000,0.000000,21.089662,3.306541,0.130594,4.847905,8.749815,1.480373,28.802919
1403715525162142976.000000,0.000000,0.000000,20.865051,3.166859,0.132322,9.867014,10.833587,0.001344,28.338337
1403715525212143104.000000,0.000000,0.000000,22.148396,3.342925,0.128801,6.014673,9.920039,0.001088,29.700595
1403715525262142976.000000,0.000000,0.000000,20.727897,3.416718,0.127266,5.520043,9.890854,0.001088,28.719558
1403715525312143104.000000,0.000000,0.000000,21.712903,3.618929,0.098945,5.455594,10.637777,0.001184,29.706067
1403715525362142976.000000,0.000000,0.000000,21.516484,3.416110,0.127394,5.458058,10.870899,1.253713,29.219116
1403715525412143104.000000,0.000000,0.000000,23.547584,3.221772,0.127137,8.067086,9.506881,0.000992,31.094758
1403715525462142976.000000,0.000000,0.000000,22.620883,3.420462,0.098017,7.075392,10.734450,0.001216,30.423421
1403715525512143104.000000,0.000000,0.000000,22.324815,3.210955,0.129282,5.494858,11.635518,0.001216,29.789941
1403715525562142976.000000,0.000000,0.000000,22.322447,3.408814,0.120642,5.446825,10.795187,0.000896,29.957111
1403715525612143104.000000,0.000000,0.000000,20.882940,3.379470,0.123810,5.787471,10.063336,1.178256,28.425506
1403715525662142976.000000,0.000000,0.000000,20.809210,3.322093,0.100097,9.816422,13.136498,0.002112,28.499427
1403715525712143104.000000,0.000000,0.000000,21.799560,3.212587,0.122530,8.142670,13.130355,0.001312,29.360270
1403715525762142976.000000,0.000000,0.000000,22.131788,3.209708,0.130433,6.260885,12.121604,0.001056,29.610897
1403715525812143104.000000,0.000000,0.000000,21.183392,3.194539,0.123746,5.689741,12.116580,0.001248,29.086987
1403715525862142976.000000,0.000000,0.000000,22.703924,3.406766,0.103233,5.341512,12.327943,0.943853,30.464797
