#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016192,3,1,0,397
0.004768,4,1,0,542
0.210722,5,1,0,672
0.326532,6,1,0,1141
0.437894,7,1,0,1665
0.642856,8,1,0,2212
0.798058,9,1,0,2590
0.862699,10,1,0,2939
0.519494,0,0,0,0
93.597350,0,0,0,0
2.067258,0,0,0,0
1.087854,0,0,0,0
1.177359,0,0,0,0
1.406162,0,0,0,0
1.483347,0,0,0,0
1.698486,0,0,0,0
1.989081,0,0,0,0
1.769143,0,0,0,0
2.356798,0,0,0,0
2.137819,0,0,0,0
2.725059,0,0,0,0
4.109268,0,0,0,0
4.005298,0,0,0,0
4.091796,0,0,0,0
3.983123,0,0,0,0
3.811120,0,0,0,0
3.782288,0,0,0,0
4.278103,0,0,0,0
4.228246,0,0,0,0
4.020436,0,0,0,0
4.303543,0,0,0,0
4.276566,0,0,0,0
4.429145,0,0,0,0
4.263895,0,0,0,0
4.491513,0,0,0,0
3.134568,0,0,0,0
3.652335,0,0,0,0
3.866417,0,0,0,0
6.028973,0,0,0,0
7.019929,0,0,0,0
4.360984,0,0,0,0
4.636571,0,0,0,0
7.379102,0,0,0,0
5.845258,0,0,0,0
7.276892,0,0,0,0
4.075572,0,0,0,0
6.705237,3,1,0,487
6.620468,4,1,0,632
0.005152,5,1,0,772
0.004480,6,1,0,907
0.368261,7,1,0,1027
0.636456,8,1,0,1165
0.829706,9,1,0,1305
0.771274,10,1,0,1443
0.932812,0,0,0,0
0.997133,3,1,0,488
1.147406,4,1,0,634
80.934757,5,1,0,776
1.743894,6,1,0,910
0.005536,7,1,0,1017
0.004320,8,1,0,1140
0.490439,9,1,0,1265
0.656489,10,1,0,1384
0.828906,0,0,0,0
0.831371,3,1,0,679
0.987053,4,1,0,1057
1.041869,5,1,0,1385
1.133966,6,1,0,2085
51.218315,7,1,0,2719
1.397010,8,1,0,3202
0.005152,9,1,0,3794
0.005024,10,1,0,4448
0.577703,0,0,0,0
0.858411,0,0,0,0
1.032269,0,0,0,0
1.283760,0,0,0,0
1.712021,0,0,0,0
1.410802,0,0,0,0
1.672310,0,0,0,0
115.022966,0,0,0,0
1.693621,0,0,0,0
1.846456,0,0,0,0
2.036954,0,0,0,0
2.199644,0,0,0,0
2.419134,0,0,0,0
2.736803,0,0,0,0
2.866724,0,0,0,0
3.152168,0,0,0,0
3.060455,0,0,0,0
3.666991,0,0,0,0
3.962739,0,0,0,0
5.267395,0,0,0,0
5.328996,0,0,0,0
5.479365,0,0,0,0
5.442981,0,0,0,0
5.429605,0,0,0,0
5.397797,0,0,0,0
4.000531,0,0,0,0
5.756809,0,0,0,0
4.412600,0,0,0,0
5.761065,0,0,0,0
4.580122,0,0,0,0
7.103739,0,0,0,0
4.530457,0,0,0,0
4.255382,0,0,0,0
4.344440,0,0,0,0
3.364971,0,0,0,0
3.600526,0,0,0,0
5.611655,0,0,0,0
4.647195,0,0,0,0
5.366532,0,0,0,0
5.053792,0,0,0,0
3.253449,0,0,0,0
3.901522,0,0,0,0
7.351101,0,0,0,0
6.915864,0,0,0,0
6.882008,0,0,0,0
6.858679,0,0,0,0
3.901489,0,0,0,0
4.230870,0,0,0,0
8.554444,0,0,0,0
4.300311,0,0,0,0
5.566439,0,0,0,0
4.090420,0,0,0,0
5.945644,0,0,0,0
4.590810,0,0,0,0
7.435807,0,0,0,0
6.107501,0,0,0,0
4.193109,0,0,0,0
9.289782,0,0,0,0
6.539091,0,0,0,0
4.938591,0,0,0,0
5.103553,0,0,0,0
5.141665,0,0,0,0
9.181717,0,0,0,0
5.203939,0,0,0,0
6.299824,0,0,0,0
9.971871,0,0,0,0
5.591367,0,0,0,0
5.828202,0,0,0,0
9.302902,0,0,0,0
8.430635,0,0,0,0
8.519084,0,0,0,0
8.264586,0,0,0,0
6.901944,0,0,0,0
7.115547,0,0,0,0
8.703823,0,0,0,0
6.431986,0,0,0,0
8.920913,0,0,0,0
11.466322,0,0,0,0
7.495647,0,0,0,0
7.425598,0,0,0,0
10.317827,0,0,0,0
8.428587,0,0,0,0
10.020768,0,0,0,0
9.113012,0,0,0,0
9.581497,0,0,0,0
10.140321,0,0,0,0
9.164885,0,0,0,0
11.467185,0,0,0,0
8.142856,0,0,0,0
10.758856,0,0,0,0
6.719797,0,0,0,0
10.712392,0,0,0,0
13.759791,0,0,0,0
10.100481,0,0,0,0
12.186331,0,0,0,0
11.153486,0,0,0,0
11.767094,0,0,0,0
10.306691,0,0,0,0
10.195231,0,0,0,0
8.886991,0,0,0,0
11.830164,0,0,0,0
11.196827,0,0,0,0
10.522803,0,0,0,0
9.115940,0,0,0,0
10.283505,0,0,0,0
10.821847,0,0,0,0
10.030511,0,0,0,0
8.960194,0,0,0,0
11.121082,0,0,0,0
