#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,397
0.004960,4,1,0,542
0.212035,5,1,0,672
0.340484,6,1,0,1141
0.426245,7,1,0,1665
0.655144,8,1,0,2211
0.767402,9,1,0,2566
0.910379,10,1,0,3047
0.538503,0,0,0,0
91.281655,0,0,0,0
1.003500,0,0,0,0
1.507059,0,0,0,0
1.345425,0,0,0,0
1.370064,0,0,0,0
1.564723,0,0,0,0
1.621556,0,0,0,0
1.987064,0,0,0,0
2.131386,0,0,0,0
2.080857,0,0,0,0
2.548415,0,0,0,0
2.667712,0,0,0,0
4.270836,0,0,0,0
4.192627,0,0,0,0
4.435958,0,0,0,0
3.966161,0,0,0,0
4.295605,0,0,0,0
4.523127,0,0,0,0
4.094610,0,0,0,0
4.488534,0,0,0,0
4.708441,0,0,0,0
3.522507,0,0,0,0
3.974256,0,0,0,0
4.379509,0,0,0,0
5.390146,0,0,0,0
4.670425,0,0,0,0
5.735845,0,0,0,0
5.787334,0,0,0,0
4.564504,0,0,0,0
7.111191,0,0,0,0
5.500291,0,0,0,0
6.885683,0,0,0,0
4.051697,0,0,0,0
5.450179,3,1,0,481
7.292536,4,1,0,623
0.005376,5,1,0,757
0.004256,6,1,0,888
0.297124,7,1,0,999
0.467845,8,1,0,1125
0.745545,9,1,0,1268
0.804106,10,1,0,1406
0.833418,0,0,0,0
0.905195,3,1,0,485
1.089422,4,1,0,634
43.911319,5,1,0,769
1.414482,6,1,0,898
0.005536,7,1,0,1031
0.004257,8,1,0,1160
0.516262,9,1,0,1289
0.654056,10,1,0,1432
0.720841,0,0,0,0
0.793385,3,1,0,684
0.864043,4,1,0,1076
1.034797,5,1,0,1412
1.111566,6,1,0,2109
60.239646,7,1,0,2718
1.411633,8,1,0,3239
0.005408,9,1,0,3856
0.004704,10,1,0,4526
0.538951,0,0,0,0
0.805738,0,0,0,0
1.049485,0,0,0,0
1.257391,0,0,0,0
1.360720,0,0,0,0
1.593204,0,0,0,0
1.606292,0,0,0,0
57.525821,0,0,0,0
1.731413,0,0,0,0
1.871095,0,0,0,0
1.870263,0,0,0,0
2.113850,0,0,0,0
2.373885,0,0,0,0
2.703393,0,0,0,0
2.824355,0,0,0,0
2.659521,0,0,0,0
2.955012,0,0,0,0
3.630348,0,0,0,0
3.984816,0,0,0,0
5.344802,0,0,0,0
4.968957,0,0,0,0
5.187231,0,0,0,0
5.125535,0,0,0,0
5.406914,0,0,0,0
4.187283,0,0,0,0
5.872647,0,0,0,0
4.405590,0,0,0,0
5.781223,0,0,0,0
4.642297,0,0,0,0
7.303097,0,0,0,0
4.971804,0,0,0,0
7.528443,0,0,0,0
4.807771,0,0,0,0
4.070450,0,0,0,0
3.976912,0,0,0,0
3.807598,0,0,0,0
6.745170,0,0,0,0
6.516752,0,0,0,0
3.972560,0,0,0,0
5.393058,0,0,0,0
4.655544,0,0,0,0
6.445743,0,0,0,0
7.086999,0,0,0,0
4.118514,0,0,0,0
4.296756,0,0,0,0
8.083810,0,0,0,0
3.751246,0,0,0,0
6.130347,0,0,0,0
7.737982,0,0,0,0
4.502487,0,0,0,0
6.840244,0,0,0,0
3.452170,0,0,0,0
4.545079,0,0,0,0
7.596860,0,0,0,0
4.237140,0,0,0,0
7.472508,0,0,0,0
4.725242,0,0,0,0
4.788890,0,0,0,0
8.012802,0,0,0,0
3.797935,0,0,0,0
8.916940,0,0,0,0
7.588636,0,0,0,0
7.743263,0,0,0,0
5.854184,0,0,0,0
5.203072,0,0,0,0
6.966517,0,0,0,0
6.032650,0,0,0,0
7.301306,0,0,0,0
5.897448,0,0,0,0
9.118383,0,0,0,0
5.899688,0,0,0,0
6.557744,0,0,0,0
6.972853,0,0,0,0
7.037974,0,0,0,0
10.088635,0,0,0,0
7.184247,0,0,0,0
8.480648,0,0,0,0
12.284374,0,0,0,0
7.720382,0,0,0,0
10.189949,0,0,0,0
7.771391,0,0,0,0
11.411564,0,0,0,0
12.754172,0,0,0,0
9.048495,0,0,0,0
10.276094,0,0,0,0
13.159265,0,0,0,0
10.523776,0,0,0,0
12.502744,0,0,0,0
8.686442,0,0,0,0
10.803588,0,0,0,0
7.651581,0,0,0,0
9.598421,0,0,0,0
13.208066,0,0,0,0
8.800107,0,0,0,0
18.180606,0,0,0,0
12.404952,0,0,0,0
9.787256,0,0,0,0
9.037742,0,0,0,0
11.857393,0,0,0,0
14.425457,0,0,0,0
8.233252,0,0,0,0
10.363391,0,0,0,0
12.052499,0,0,0,0
10.904101,0,0,0,0
12.679290,0,0,0,0
10.500352,0,0,0,0
11.908273,0,0,0,0
9.774936,0,0,0,0
11.589581,0,0,0,0
6.334189,0,0,0,0
12.154804,0,0,0,0
8.195716,0,0,0,0
8.709291,0,0,0,0
4.990749,0,0,0,0
8.898157,0,0,0,0
11.403916,0,0,0,0
8.676490,0,0,0,0
7.852768,0,0,0,0
9.924313,0,0,0,0
6.660466,0,0,0,0
8.302021,0,0,0,0
8.060002,0,0,0,0
8.276453,0,0,0,0
8.098659,0,0,0,0
8.473095,0,0,0,0
8.299461,0,0,0,0
8.734410,0,0,0,0
8.931053,0,0,0,0
8.059586,0,0,0,0
4.985469,0,0,0,0
8.852268,0,0,0,0
8.617834,0,0,0,0
6.579632,0,0,0,0
8.140868,0,0,0,0
6.213260,0,0,0,0
11.231497,0,0,0,0
10.234429,0,0,0,0
10.985031,0,0,0,0
7.694974,0,0,0,0
9.048238,0,0,0,0
5.225824,0,0,0,0
8.140131,0,0,0,0
9.791703,0,0,0,0
10.407296,0,0,0,0
10.334015,0,0,0,0
6.686194,0,0,0,0
8.352518,0,0,0,0
6.932053,0,0,0,0
6.914420,0,0,0,0
10.371199,0,0,0,0
8.012386,0,0,0,0
7.241145,0,0,0,0
6.738771,0,0,0,0
4.977245,0,0,0,0
5.259488,0,0,0,0
5.408098,0,0,0,0
5.840967,0,0,0,0
6.055466,0,0,0,0
6.527056,0,0,0,0
6.265933,0,0,0,0
10.208509,0,0,0,0
6.615793,0,0,0,0
6.754419,0,0,0,0
7.399003,0,0,0,0
8.943789,0,0,0,0
10.443711,0,0,0,0
9.883001,0,0,0,0
6.718291,0,0,0,0
9.310642,0,0,0,0
6.620561,0,0,0,0
7.171704,0,0,0,0
10.925477,0,0,0,0
8.320806,0,0,0,0
8.299462,0,0,0,0
5.931144,0,0,0,0
6.461071,0,0,0,0
8.136228,0,0,0,0
11.938930,0,0,0,0
6.497391,0,0,0,0
6.507663,0,0,0,0
8.871660,0,0,0,0
6.261965,0,0,0,0
12.967358,0,0,0,0
8.710475,0,0,0,0
7.423515,0,0,0,0
8.852621,0,0,0,0
7.603133,0,0,0,0
7.299385,0,0,0,0
6.459503,0,0,0,0
7.761343,0,0,0,0
9.333970,0,0,0,0
14.468465,0,0,0,0
8.999502,0,0,0,0
10.116187,0,0,0,0
8.562376,0,0,0,0
10.628962,0,0,0,0
10.861093,0,0,0,0
10.839588,0,0,0,0
10.235229,0,0,0,0
8.651626,0,0,0,0
11.564846,0,0,0,0
7.394042,0,0,0,0
12.629947,0,0,0,0
13.024319,0,0,0,0
13.270338,0,0,0,0
13.241026,0,0,0,0
8.565001,0,0,0,0
11.583182,0,0,0,0
14.471025,0,0,0,0
9.332754,0,0,0,0
10.239357,0,0,0,0
15.262266,0,0,0,0
13.027135,0,0,0,0
15.826754,0,0,0,0
14.186030,0,0,0,0
11.666895,0,0,0,0
16.442441,0,0,0,0
10.607042,0,0,0,0
13.062528,0,0,0,0
12.416728,0,0,0,0
12.139029,0,0,0,0
16.053220,0,0,0,0
18.206975,0,0,0,0
14.899895,0,0,0,0
16.401225,0,0,0,0
14.156909,0,0,0,0
18.534178,0,0,0,0
15.041368,0,0,0,0
16.544075,0,0,0,0
14.899831,0,0,0,0
11.737199,0,0,0,0
18.396674,0,0,0,0
15.859650,0,0,0,0
14.999992,0,0,0,0
19.480174,0,0,0,0
18.723045,0,0,0,0
11.935826,0,0,0,0
13.227298,0,0,0,0
15.363068,0,0,0,0
16.703660,0,0,0,0
18.862663,0,0,0,0
15.941123,0,0,0,0
15.791938,0,0,0,0
17.684313,0,0,0,0
23.382334,0,0,0,0
15.387740,0,0,0,0
19.930419,0,0,0,0
19.470415,0,0,0,0
21.946316,0,0,0,0
13.485125,0,0,0,0
18.471714,0,0,0,0
17.177139,0,0,0,0
17.427125,0,0,0,0
15.429501,0,0,0,0
15.641215,0,0,0,0
17.033264,0,0,0,0
15.967524,0,0,0,0
19.291980,0,0,0,0
19.806322,0,0,0,0
18.833639,0,0,0,0
19.767698,0,0,0,0
20.116439,0,0,0,0
15.490397,0,0,0,0
16.503178,0,0,0,0
16.505770,0,0,0,0
9.028111,0,0,0,0
18.232511,0,0,0,0
15.041016,0,0,0,0
19.864436,0,0,0,0
17.907420,0,0,0,0
21.647273,0,0,0,0
18.673829,0,0,0,0
20.524091,0,0,0,0
16.339144,0,0,0,0
16.038212,0,0,0,0
14.519282,0,0,0,0
17.384757,0,0,0,0
12.992575,0,0,0,0
12.883933,0,0,0,0
19.965268,0,0,0,0
21.871436,0,0,0,0
19.624625,0,0,0,0
17.067281,0,0,0,0
21.413222,0,0,0,0
21.767531,0,0,0,0
23.442975,0,0,0,0
22.193648,0,0,0,0
25.595001,0,0,0,0
23.808675,0,0,0,0
20.628764,0,0,0,0
20.880192,0,0,0,0
17.611512,0,0,0,0
21.231396,0,0,0,0
23.558561,0,0,0,0
18.494818,0,0,0,0
26.525572,0,0,0,0
22.086031,0,0,0,0
23.499167,0,0,0,0
17.273460,0,0,0,0
23.985253,0,0,0,0
27.357775,0,0,0,0
15.877219,0,0,0,0
25.729691,0,0,0,0
23.385023,0,0,0,0
20.175607,0,0,0,0
23.253277,0,0,0,0
17.115634,0,0,0,0
23.876708,0,0,0,0
22.875929,0,0,0,0
21.085666,0,0,0,0
19.012553,0,0,0,0
22.823415,0,0,0,0
24.020806,0,0,0,0
19.186059,0,0,0,0
24.568269,0,0,0,0
28.078264,0,0,0,0
25.780412,0,0,0,0
25.860349,0,0,0,0
30.091760,0,0,0,0
26.931786,0,0,0,0
30.687352,0,0,0,0
25.627514,0,0,0,0
28.062872,0,0,0,0
22.587285,0,0,0,0
22.411923,0,0,0,0
29.632171,0,0,0,0
29.000035,0,0,0,0
29.566858,0,0,0,0
30.326579,0,0,0,0
27.043595,0,65535,1082849970,1080213528
24.103272,1601179648,0,1594249072,113799453
22.883864,65535,0,65535,1080142162
18.076829,368,-1,656,1126724541
19.713553,0,1,0,1080214997
22.729046,84,3,68,-1128923564
19.536272,0,-1,0,1080211570
21.021058,-1599697801,0,-1594699679,-697090372
