#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,23.348001,2.881664,0.005024,11.528800,4.646067,0.003296,33.744147
1403715886634057984.000000,0.000000,0.000000,20.634467,3.584167,0.065505,3.711177,4.576563,0.001728,28.104213
1403715886684058112.000000,0.000000,0.000000,19.928187,2.853696,0.067585,3.208675,4.879190,0.001760,26.546501
1403715886734057984.000000,0.000000,0.000000,21.545133,4.648307,0.102785,3.236803,4.201935,0.001376,30.302989
1403715886784058112.000000,0.000000,0.000000,20.600355,5.434492,0.123137,3.412358,4.137261,1.709586,30.432495
1403715886834057984.000000,0.000000,0.000000,22.062163,5.412027,0.118241,11.683617,9.170566,0.001504,31.794782
1403715886884058112.000000,0.000000,0.000000,21.261578,5.361947,0.121409,6.495655,8.596895,0.001216,30.797939
1403715886934057984.000000,0.000000,0.000000,20.928710,5.361851,0.115745,6.673834,9.170021,0.001248,30.653457
1403715886984058112.000000,0.000000,0.000000,21.609870,5.718175,0.120609,5.966914,7.673909,0.001280,31.849278
1403715887034057984.000000,0.000000,0.000000,23.372897,5.337850,0.119042,5.094712,7.128783,1.000171,33.003627
1403715887084058112.000000,0.000000,0.000000,21.845808,5.473917,0.121570,8.953379,8.135673,0.001184,31.471034
1403715887134057984.000000,0.000000,0.000000,21.169577,5.137337,0.122145,5.722367,9.246086,0.000992,31.018581
1403715887184058112.000000,0.000000,0.000000,20.348128,5.476284,0.122658,5.551038,8.456061,0.001312,30.060907
1403715887234057984.000000,0.000000,0.000000,20.661988,5.333243,0.125697,5.177402,8.929442,0.000992,30.377775
1403715887284058112.000000,0.000000,0.000000,22.774747,5.564990,0.122593,6.636330,8.884130,0.953899,32.878410
1403715887334057984.000000,0.000000,0.000000,21.314506,5.446684,0.121474,9.310983,9.247526,0.001600,30.920916
1403715887384058112.000000,0.000000,0.000000,24.535182,5.387995,0.119554,5.430268,8.390141,0.001120,34.309561
1403715887434057984.000000,0.000000,0.000000,23.561987,5.549565,0.121953,5.205913,8.261755,0.001280,33.212430
1403715887484058112.000000,0.000000,0.000000,21.922929,5.042424,0.121761,5.455644,9.131557,0.001120,31.419546
1403715887534057984.000000,0.000000,0.000000,22.221684,5.541565,0.123586,5.547998,9.080516,1.082124,32.058145
1403715887584058112.000000,0.000000,0.000000,19.728154,2.426650,0.064577,11.215612,10.345074,0.001440,25.985086
1403715887634057984.000000,0.000000,0.000000,21.696559,5.387899,0.126369,6.569864,9.490473,0.001024,31.457434
1403715887684058112.000000,0.000000,0.000000,20.950022,5.380379,0.123489,7.134670,13.076657,0.001088,30.451216
1403715887734057984.000000,0.000000,0.000000,20.631076,5.475900,0.118465,5.024375,10.418899,0.001056,30.302542
1403715887784058112.000000,0.000000,0.000000,19.951067,5.436092,0.121953,5.278074,11.854787,0.746120,29.495877
1403715887834057984.000000,0.000000,0.000000,20.868966,2.452411,0.063425,7.158255,11.213372,0.001632,27.896851
1403715887884058112.000000,0.000000,0.000000,22.533336,5.282939,0.129090,6.491336,11.797314,0.001248,32.158434
1403715887934057984.000000,0.000000,0.000000,20.709860,5.214809,0.122945,6.285318,13.429940,0.000896,30.488720
1403715887984058112.000000,0.000000,0.000000,21.735119,5.201978,0.123969,4.888694,10.650326,0.001280,31.161976
1403715888034057984.000000,0.000000,0.000000,22.772251,5.463900,0.124130,4.951991,11.326589,0.806313,32.397285
1403715888084058112.000000,0.000000,0.000000,22.704570,5.378107,0.125601,7.252304,13.367732,0.001760,32.244259
