#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015168,3,1,0,1302
0.005600,4,1,0,1897
0.777355,5,1,0,2467
1.083248,6,1,0,2819
1.252338,7,1,0,3231
0.952238,8,1,0,3548
1.678905,9,1,0,3794
2.321474,10,1,0,3836
2.213633,0,0,0,0
75.467276,0,0,0,0
1.752602,0,0,0,0
2.177216,0,0,0,0
2.100990,0,0,0,0
2.329794,0,0,0,0
2.797705,0,0,0,0
3.045580,0,0,0,0
3.039372,0,0,0,0
3.337521,0,0,0,0
3.673430,0,0,0,0
4.068860,0,0,0,0
4.363839,0,0,0,0
5.437423,0,0,0,0
5.225996,0,0,0,0
5.359278,0,0,0,0
5.119050,0,0,0,0
5.362287,0,0,0,0
4.836006,0,0,0,0
5.023689,0,0,0,0
4.529410,0,0,0,0
4.507042,0,0,0,0
4.186173,0,0,0,0
4.589955,0,0,0,0
4.324927,0,0,0,0
4.803430,0,0,0,0
5.376046,0,0,0,0
3.916185,0,0,0,0
4.345087,0,0,0,0
6.035000,0,0,0,0
5.064233,0,0,0,0
6.667073,0,0,0,0
5.612818,0,0,0,0
4.961257,0,0,0,0
7.680496,0,0,0,0
5.004873,0,0,0,0
3.203855,0,0,0,0
2.872522,0,0,0,0
2.348578,0,0,0,0
2.081726,0,0,0,0
2.568837,0,0,0,0
1.767577,0,0,0,0
2.099806,0,0,0,0
3.132526,0,0,0,0
2.778248,0,0,0,0
3.393874,0,0,0,0
3.384273,0,0,0,0
3.508275,0,0,0,0
2.340770,0,0,0,0
3.038636,0,0,0,0
3.505875,0,0,0,0
4.025882,0,0,0,0
5.075210,0,0,0,0
2.648966,0,0,0,0
3.707798,0,0,0,0
4.290559,0,0,0,0
5.520785,0,0,0,0
4.402465,0,0,0,0
5.228556,0,0,0,0
5.547313,0,0,0,0
4.935559,0,0,0,0
5.381551,0,0,0,0
5.463632,0,0,0,0
4.546690,0,0,0,0
5.523985,0,0,0,0
5.737588,0,0,0,0
4.533730,0,0,0,0
4.807078,0,0,0,0
4.956424,0,0,0,0
5.694003,0,0,0,0
4.531906,0,0,0,0
5.859702,0,0,0,0
6.041368,0,0,0,0
7.141800,0,0,0,0
6.467710,0,0,0,0
5.817973,0,0,0,0
5.540145,0,0,0,0
4.000602,0,0,0,0
1.420981,0,0,0,0
4.438913,0,0,0,0
1.281395,0,0,0,0
2.089374,0,0,0,0
2.184991,0,0,0,0
4.100284,0,0,0,0
2.587590,0,0,0,0
2.310338,0,0,0,0
2.950603,0,0,0,0
3.980666,0,0,0,0
3.343057,0,0,0,0
5.086090,0,0,0,0
4.284606,0,0,0,0
5.943382,0,0,0,0
4.319391,0,0,0,0
12.786938,0,0,0,0
8.811456,0,0,0,0
6.871044,0,0,0,0
5.248845,0,0,0,0
5.770740,0,0,0,0
9.129349,0,0,0,0
10.622683,0,0,0,0
15.244510,0,0,0,0
11.646697,0,0,0,0
5.372623,0,0,0,0
5.624978,0,0,0,0
8.906465,0,0,0,0
6.501887,0,0,0,0
6.066936,0,0,0,0
4.945960,0,0,0,0
5.471696,0,0,0,0
7.556174,0,0,0,0
10.818301,0,0,0,0
9.410250,0,0,0,0
4.854279,0,0,0,0
6.414301,0,0,0,0
6.868388,0,0,0,0
8.233208,0,0,0,0
9.502442,0,0,0,0
11.332005,0,0,0,0
11.729867,0,0,0,0
6.724546,0,0,0,0
9.885872,0,0,0,0
8.265432,0,0,0,0
7.996180,0,0,0,0
10.576154,0,0,0,0
8.594141,0,0,0,0
13.850314,0,0,0,0
17.600256,0,0,0,0
14.754423,0,0,0,0
14.042925,0,0,0,0
10.983392,0,0,0,0
12.729945,0,0,0,0
12.842491,0,0,0,0
13.462404,0,0,0,0
12.406388,0,0,0,0
12.368628,0,0,0,0
12.297299,0,0,0,0
12.783674,0,0,0,0
12.074832,0,0,0,0
10.445912,0,0,0,0
11.173218,0,0,0,0
