#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014465,3,1,0,795
0.004928,4,1,0,1118
0.447398,5,1,0,1311
0.700169,6,1,0,1642
0.873772,7,1,0,1858
1.128175,8,1,0,1887
1.323154,9,1,0,2168
1.445331,10,1,0,2590
1.719831,0,0,0,0
54.813564,0,0,0,0
1.573717,0,0,0,0
2.135101,0,0,0,0
2.121500,0,0,0,0
2.138525,0,0,0,0
2.321983,0,0,0,0
2.293567,0,0,0,0
2.434528,0,0,0,0
3.648561,0,0,0,0
3.434734,0,0,0,0
3.362509,0,0,0,0
3.785810,0,0,0,0
4.813728,0,0,0,0
4.681054,0,0,0,0
5.259206,0,0,0,0
4.645662,0,0,0,0
5.007011,0,0,0,0
5.039523,0,0,0,0
5.429992,0,0,0,0
4.830720,0,0,0,0
4.882657,0,0,0,0
6.907292,0,0,0,0
4.411739,0,0,0,0
5.646476,3,1,0,1037
5.462793,4,1,0,1348
0.005377,5,1,0,1682
0.004640,6,1,0,2026
0.612296,7,1,0,2330
1.188048,8,1,0,2691
1.878553,9,1,0,3049
2.274910,10,1,0,3393
2.447360,0,0,0,0
2.436608,0,0,0,0
2.389183,0,0,0,0
91.045663,0,0,0,0
1.929658,0,0,0,0
2.207773,0,0,0,0
2.310334,0,0,0,0
2.422304,0,0,0,0
3.575792,0,0,0,0
3.921940,0,0,0,0
3.985590,0,0,0,0
3.172811,0,0,0,0
3.673553,0,0,0,0
3.724914,0,0,0,0
3.880756,0,0,0,0
5.323847,0,0,0,0
5.306119,0,0,0,0
5.288167,0,0,0,0
4.685502,0,0,0,0
5.227781,0,0,0,0
4.952642,0,0,0,0
5.048835,0,0,0,0
4.962339,0,0,0,0
5.082372,0,0,0,0
5.084132,0,0,0,0
4.906146,0,0,0,0
5.255238,0,0,0,0
4.818304,0,0,0,0
4.723231,0,0,0,0
4.904994,0,0,0,0
4.822913,0,0,0,0
4.923938,0,0,0,0
4.755167,0,0,0,0
4.585982,0,0,0,0
4.350458,0,0,0,0
3.491695,0,0,0,0
4.741728,0,0,0,0
4.548381,0,0,0,0
5.101540,0,0,0,0
5.024611,0,0,0,0
5.954543,0,0,0,0
5.682764,0,0,0,0
3.162986,0,0,0,0
4.229144,0,0,0,0
4.335610,0,0,0,0
5.265638,0,0,0,0
2.978280,0,0,0,0
4.258937,0,0,0,0
4.993923,0,0,0,0
2.889159,0,0,0,0
2.867046,0,0,0,0
4.391259,0,0,0,0
3.965493,0,0,0,0
6.553687,0,0,0,0
6.196754,0,0,0,0
5.276742,0,0,0,0
4.037429,0,0,0,0
5.428681,0,0,0,0
4.182872,0,0,0,0
4.020630,0,0,0,0
4.733503,0,0,0,0
3.348109,0,0,0,0
5.915567,0,0,0,0
4.376314,0,0,0,0
4.306170,0,0,0,0
3.985493,0,0,0,0
4.938658,0,0,0,0
4.526108,0,0,0,0
4.756672,0,0,0,0
3.986070,0,0,0,0
4.966434,0,0,0,0
6.580824,0,0,0,0
5.488650,0,0,0,0
5.779085,0,0,0,0
5.131077,0,0,0,0
5.372872,0,0,0,0
4.285753,0,0,0,0
5.465417,0,0,0,0
5.474057,0,0,0,0
5.465769,0,0,0,0
4.378459,0,0,0,0
5.941328,0,0,0,0
4.147319,0,0,0,0
7.254497,0,0,0,0
4.424380,0,0,0,0
5.882159,0,0,0,0
6.897404,0,0,0,0
5.412392,0,0,0,0
7.927593,0,0,0,0
6.210739,0,0,0,0
5.802157,0,0,0,0
4.803296,0,0,0,0
7.331138,0,0,0,0
5.253030,0,0,0,0
5.610571,0,0,0,0
3.931668,0,0,0,0
4.112311,0,0,0,0
4.555644,0,0,0,0
4.880737,0,0,0,0
7.437667,0,0,0,0
4.706110,0,0,0,0
4.955810,0,0,0,0
4.993443,0,0,0,0
5.874895,0,0,0,0
8.028204,0,0,0,0
6.007185,0,0,0,0
6.683385,0,0,0,0
7.954378,0,0,0,0
7.356322,0,0,0,0
9.801315,0,0,0,0
8.271022,0,0,0,0
9.250747,0,0,0,0
9.221691,0,0,0,0
9.312956,0,0,0,0
7.667366,0,0,0,0
9.771202,0,0,0,0
10.407627,0,0,0,0
9.448990,0,0,0,0
10.141736,0,0,0,0
11.628220,0,0,0,0
9.059833,0,0,0,0
10.818992,0,0,0,0
11.163381,0,0,0,0
8.673204,0,0,0,0
11.785470,0,0,0,0
10.490700,0,0,0,0
10.909073,0,0,0,0
9.418173,0,0,0,0
9.602528,0,0,0,0
9.140122,0,0,0,0
8.937399,0,0,0,0
12.761034,0,0,0,0
7.117311,0,0,0,0
8.746580,0,0,0,0
9.306044,0,0,0,0
9.480991,0,0,0,0
11.824989,0,0,0,0
8.011307,0,0,0,0
11.465657,0,0,0,0
9.311132,0,0,0,0
