#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,934
0.005441,4,1,0,942
0.514343,5,1,0,1400
0.724745,6,1,0,1906
0.855819,7,1,0,2172
0.824203,8,1,0,2512
0.959180,9,1,0,2839
1.485939,10,1,0,2885
1.686614,0,0,0,0
46.516964,0,0,0,0
1.746679,0,0,0,0
2.021403,0,0,0,0
2.182492,0,0,0,0
2.361663,0,0,0,0
3.149545,0,0,0,0
2.933831,0,0,0,0
3.633008,0,0,0,0
3.555278,0,0,0,0
3.632080,0,0,0,0
3.899667,0,0,0,0
4.564188,0,0,0,0
5.483016,0,0,0,0
5.430760,0,0,0,0
5.319046,0,0,0,0
5.354118,0,0,0,0
4.542811,0,0,0,0
5.869581,0,0,0,0
5.491849,0,0,0,0
4.794655,0,0,0,0
6.867130,0,0,0,0
4.471482,0,0,0,0
5.950798,0,0,0,0
5.647147,0,0,0,0
6.834202,0,0,0,0
4.642173,0,0,0,0
6.347187,0,0,0,0
6.368884,0,0,0,0
6.428084,0,0,0,0
6.064272,0,0,0,0
7.008476,0,0,0,0
5.570186,0,0,0,0
4.484475,0,0,0,0
4.781695,0,0,0,0
5.958767,0,0,0,0
6.083888,0,0,0,0
6.347700,0,0,0,0
6.326355,0,0,0,0
6.279987,0,0,0,0
7.509539,0,0,0,0
5.089731,0,0,0,0
6.213233,0,0,0,0
6.159057,0,0,0,0
5.103555,0,0,0,0
5.977486,0,0,0,0
6.874042,0,0,0,0
4.930881,0,0,0,0
5.991887,0,0,0,0
5.552105,0,0,0,0
6.037167,0,0,0,0
5.328006,0,0,0,0
6.361619,0,0,0,0
7.092350,0,0,0,0
6.806553,0,0,0,0
7.391137,0,0,0,0
5.005954,0,0,0,0
7.280511,0,0,0,0
5.616938,0,0,0,0
4.731806,0,0,0,0
6.664056,0,0,0,0
4.774078,0,0,0,0
4.792351,0,0,0,0
6.243026,0,0,0,0
6.477717,0,0,0,0
7.913928,0,0,0,0
6.081456,0,0,0,0
6.511509,0,0,0,0
6.484694,0,0,0,0
7.631909,0,0,0,0
4.698909,0,0,0,0
6.059504,0,0,0,0
6.150001,0,0,0,0
6.382740,0,0,0,0
5.691819,0,0,0,0
5.564713,0,0,0,0
8.079658,0,0,0,0
6.213873,0,0,0,0
4.288377,0,0,0,0
5.815501,0,0,0,0
5.789100,0,0,0,0
4.444219,0,0,0,0
4.763903,0,0,0,0
5.021698,0,0,0,0
