#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015489,3,1,0,429
0.004448,4,1,0,972
0.243331,5,1,0,1376
0.309060,6,1,0,1780
0.675625,7,1,0,2287
0.972589,8,1,0,2482
0.544327,9,1,0,2673
1.086255,10,1,0,3163
1.250577,0,0,0,0
74.538030,0,0,0,0
1.358898,0,0,0,0
1.110415,0,0,0,0
1.985050,0,0,0,0
1.459988,0,0,0,0
1.685143,0,0,0,0
1.992187,0,0,0,0
2.231294,0,0,0,0
2.019163,0,0,0,0
2.411201,0,0,0,0
2.511170,0,0,0,0
2.607459,0,0,0,0
3.514256,0,0,0,0
3.459791,0,0,0,0
3.799315,0,0,0,0
3.479567,0,0,0,0
3.523952,0,0,0,0
3.416558,0,0,0,0
3.254252,0,0,0,0
3.360174,0,0,0,0
3.787539,0,0,0,0
3.766835,0,0,0,0
3.761619,0,0,0,0
4.038422,0,0,0,0
2.425281,0,0,0,0
4.315930,0,0,0,0
3.634801,0,0,0,0
3.304364,0,0,0,0
4.880097,0,0,0,0
6.792604,0,0,0,0
3.181931,0,0,0,0
4.271674,0,0,0,0
3.087977,0,0,0,0
4.215673,0,0,0,0
4.384539,3,1,0,449
4.076983,4,1,0,593
0.005664,5,1,0,757
0.004480,6,1,0,900
0.250435,7,1,0,1060
0.625545,8,1,0,1190
0.819979,9,1,0,1334
0.922636,10,1,0,1479
0.979949,0,0,0,0
1.156303,3,1,0,469
1.277297,4,1,0,663
49.060471,5,1,0,1123
1.209136,6,1,0,1696
0.005248,7,1,0,2264
0.004704,8,1,0,2902
0.448614,9,1,0,3303
0.600488,10,1,0,3865
0.864491,0,0,0,0
1.181264,0,0,0,0
1.028142,0,0,0,0
1.370931,0,0,0,0
1.636406,0,0,0,0
65.011885,0,0,0,0
1.405843,0,0,0,0
1.667830,0,0,0,0
1.892249,0,0,0,0
1.896889,0,0,0,0
2.275999,0,0,0,0
2.522050,0,0,0,0
2.354464,0,0,0,0
2.915496,0,0,0,0
3.226411,0,0,0,0
3.351597,0,0,0,0
3.650705,0,0,0,0
4.939650,0,0,0,0
5.028932,0,0,0,0
5.227110,0,0,0,0
4.855297,0,0,0,0
5.113989,0,0,0,0
4.930275,0,0,0,0
4.884322,0,0,0,0
4.574782,0,0,0,0
4.781856,0,0,0,0
3.662930,0,0,0,0
3.517520,0,0,0,0
4.771297,0,0,0,0
3.531696,0,0,0,0
4.534845,0,0,0,0
3.013640,0,0,0,0
3.260716,0,0,0,0
5.089989,0,0,0,0
5.762062,0,0,0,0
7.679048,0,0,0,0
5.052068,0,0,0,0
8.352913,0,0,0,0
5.716334,0,0,0,0
6.716539,0,0,0,0
5.529483,0,0,0,0
6.400534,0,0,0,0
5.648301,0,0,0,0
6.596729,0,0,0,0
4.456988,0,0,0,0
4.569725,0,0,0,0
6.358358,0,0,0,0
4.766208,0,0,0,0
6.153044,0,0,0,0
4.779040,0,0,0,0
4.888002,0,0,0,0
5.135397,0,0,0,0
9.509889,0,0,0,0
5.013028,0,0,0,0
6.646138,0,0,0,0
7.758185,0,0,0,0
3.920725,0,0,0,0
5.340808,0,0,0,0
5.353481,0,0,0,0
6.121235,0,0,0,0
5.809519,0,0,0,0
5.812975,0,0,0,0
5.679116,0,0,0,0
6.358934,0,0,0,0
8.278576,0,0,0,0
8.553299,0,0,0,0
6.920478,0,0,0,0
8.636724,0,0,0,0
7.804617,0,0,0,0
10.673712,0,0,0,0
8.431314,0,0,0,0
10.287531,0,0,0,0
9.027834,0,0,0,0
8.901560,0,0,0,0
9.130235,0,0,0,0
14.087038,0,0,0,0
9.429344,0,0,0,0
12.750508,0,0,0,0
9.894758,0,0,0,0
10.345036,0,0,0,0
12.106051,0,0,0,0
10.461645,0,0,0,0
12.661291,0,0,0,0
17.544013,0,0,0,0
10.625456,0,0,0,0
14.807304,0,0,0,0
14.605573,0,0,0,0
10.508558,0,0,0,0
14.038366,0,0,0,0
10.798226,0,0,0,0
12.155044,0,0,0,0
15.840565,0,0,0,0
12.077923,0,0,0,0
10.925044,0,0,0,0
7.550342,0,0,0,0
10.545806,0,0,0,0
