#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,397
0.004192,4,1,0,542
0.218083,5,1,0,672
0.347268,6,1,0,1141
0.410566,7,1,0,1665
0.571432,8,1,0,2211
0.476135,9,1,0,2570
0.788043,10,1,0,3034
0.505671,0,0,0,0
100.049762,0,0,0,0
1.171057,0,0,0,0
1.164465,0,0,0,0
1.259410,0,0,0,0
1.545334,0,0,0,0
1.507061,0,0,0,0
1.792282,0,0,0,0
2.023420,0,0,0,0
2.285312,0,0,0,0
2.295073,0,0,0,0
2.332801,0,0,0,0
2.729734,0,0,0,0
3.723828,0,0,0,0
4.089306,0,0,0,0
4.141947,0,0,0,0
4.202683,0,0,0,0
4.275996,0,0,0,0
4.215548,0,0,0,0
4.052921,0,0,0,0
4.601345,0,0,0,0
4.203131,0,0,0,0
4.361821,0,0,0,0
4.421886,0,0,0,0
3.420080,0,0,0,0
3.807574,0,0,0,0
5.221450,0,0,0,0
3.466257,0,0,0,0
5.314795,0,0,0,0
4.145914,0,0,0,0
6.755391,0,0,0,0
5.394348,0,0,0,0
5.637904,0,0,0,0
5.066568,0,0,0,0
5.339083,3,1,0,487
6.241144,4,1,0,632
0.004992,5,1,0,772
0.004640,6,1,0,910
0.524455,7,1,0,1044
0.615017,8,1,0,1163
0.725578,9,1,0,1310
0.796363,10,1,0,1437
0.871981,0,0,0,0
0.995438,3,1,0,485
1.096336,4,1,0,634
47.255225,5,1,0,769
1.370355,6,1,0,895
0.005824,7,1,0,1031
0.004737,8,1,0,1152
0.492263,9,1,0,1292
0.572488,10,1,0,1412
0.718698,0,0,0,0
0.749739,3,1,0,684
0.893004,4,1,0,1062
0.928909,5,1,0,1381
1.129296,6,1,0,2094
54.293244,7,1,0,2801
1.840218,8,1,0,3279
0.005344,9,1,0,3846
0.004896,10,1,0,4533
0.586409,0,0,0,0
0.813643,0,0,0,0
1.068847,0,0,0,0
1.085967,0,0,0,0
1.303538,0,0,0,0
1.640247,0,0,0,0
1.663704,0,0,0,0
114.108582,0,0,0,0
1.742681,0,0,0,0
1.824345,0,0,0,0
1.897723,0,0,0,0
2.302657,0,0,0,0
2.135838,0,0,0,0
2.646373,0,0,0,0
2.849288,0,0,0,0
3.298895,0,0,0,0
3.187853,0,0,0,0
3.705204,0,0,0,0
3.938263,0,0,0,0
5.360523,0,0,0,0
5.320203,0,0,0,0
5.344779,0,0,0,0
5.250858,0,0,0,0
5.837394,0,0,0,0
5.733521,0,0,0,0
3.524786,0,0,0,0
5.964436,0,0,0,0
4.334397,0,0,0,0
5.874515,0,0,0,0
4.635810,0,0,0,0
7.298406,0,0,0,0
4.645506,0,0,0,0
5.485549,0,0,0,0
5.971924,0,0,0,0
5.479245,0,0,0,0
6.097142,0,0,0,0
3.514801,0,0,0,0
4.828228,0,0,0,0
5.994485,0,0,0,0
6.408314,0,0,0,0
5.588079,0,0,0,0
4.945638,0,0,0,0
5.429964,0,0,0,0
5.134696,0,0,0,0
3.979992,0,0,0,0
5.253450,0,0,0,0
4.003480,0,0,0,0
3.322127,0,0,0,0
5.687824,0,0,0,0
