#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015808,3,1,0,934
0.004896,4,1,0,942
0.347045,5,1,0,1403
0.766763,6,1,0,1910
0.828365,7,1,0,2198
1.000399,8,1,0,2528
1.234450,9,1,0,2860
1.412597,10,1,0,2900
1.693497,0,0,0,0
47.787531,0,0,0,0
1.580824,0,0,0,0
2.235298,0,0,0,0
2.150816,0,0,0,0
2.336771,0,0,0,0
2.865643,0,0,0,0
3.003501,0,0,0,0
3.571413,0,0,0,0
3.364947,0,0,0,0
3.497493,0,0,0,0
3.832505,0,0,0,0
4.312128,0,0,0,0
5.362192,0,0,0,0
5.437777,0,0,0,0
5.300143,0,0,0,0
4.311232,0,0,0,0
5.635028,0,0,0,0
4.775175,0,0,0,0
6.981576,0,0,0,0
5.861016,0,0,0,0
6.091803,0,0,0,0
5.955321,0,0,0,0
5.960216,0,0,0,0
6.295006,0,0,0,0
6.767557,0,0,0,0
4.478915,0,0,0,0
6.985097,0,0,0,0
4.658118,0,0,0,0
6.802405,0,0,0,0
5.282446,0,0,0,0
4.068541,0,0,0,0
4.222495,0,0,0,0
5.702741,0,0,0,0
6.341439,0,0,0,0
6.434560,0,0,0,0
6.281565,0,0,0,0
6.429600,0,0,0,0
7.945622,0,0,0,0
4.937770,0,0,0,0
6.067482,0,0,0,0
6.235293,0,0,0,0
5.101132,0,0,0,0
6.362751,0,0,0,0
5.289711,0,0,0,0
7.466704,0,0,0,0
5.095308,0,0,0,0
7.329486,0,0,0,0
5.150412,0,0,0,0
6.163068,0,0,0,0
7.346126,0,0,0,0
4.852137,0,0,0,0
7.163051,0,0,0,0
4.704038,0,0,0,0
8.366012,0,0,0,0
4.498243,0,0,0,0
5.782103,0,0,0,0
4.634341,0,0,0,0
7.151658,0,0,0,0
5.788214,0,0,0,0
4.528387,0,0,0,0
6.082811,0,0,0,0
6.227709,0,0,0,0
6.461313,0,0,0,0
6.209629,0,0,0,0
6.412543,0,0,0,0
7.489200,0,0,0,0
4.736231,0,0,0,0
5.997146,0,0,0,0
4.887689,0,0,0,0
8.641505,0,0,0,0
4.768679,0,0,0,0
5.984377,0,0,0,0
6.645187,0,0,0,0
