#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015232,3,1,0,795
0.004832,4,1,0,1118
0.438118,5,1,0,1312
0.745290,6,1,0,1647
0.871660,7,1,0,1856
1.179505,8,1,0,1892
1.254321,9,1,0,2168
1.402803,10,1,0,2587
1.466484,0,0,0,0
50.109461,0,0,0,0
1.726712,0,0,0,0
1.835706,0,0,0,0
2.179262,0,0,0,0
2.127709,0,0,0,0
2.307840,0,0,0,0
2.472386,0,0,0,0
2.745158,0,0,0,0
2.886664,0,0,0,0
3.220076,0,0,0,0
3.641618,0,0,0,0
3.905302,0,0,0,0
4.920932,0,0,0,0
5.055366,0,0,0,0
4.908260,0,0,0,0
5.242089,0,0,0,0
4.932068,0,0,0,0
4.802531,0,0,0,0
5.162664,0,0,0,0
4.146649,0,0,0,0
4.607839,0,0,0,0
7.091970,0,0,0,0
5.836304,0,0,0,0
6.176949,0,0,0,0
6.671996,0,0,0,0
6.293591,3,1,0,1039
5.926514,4,1,0,1337
0.005376,5,1,0,1672
0.004224,6,1,0,1970
0.445094,7,1,0,2282
1.302226,8,1,0,2632
1.809817,9,1,0,3001
2.363457,10,1,0,3356
2.636293,0,0,0,0
2.875784,0,0,0,0
2.485026,0,0,0,0
107.180583,0,0,0,0
1.575446,0,0,0,0
2.626980,0,0,0,0
2.372833,0,0,0,0
3.684179,0,0,0,0
4.180441,0,0,0,0
2.796743,0,0,0,0
3.463727,0,0,0,0
3.178476,0,0,0,0
3.443504,0,0,0,0
3.831413,0,0,0,0
4.463549,0,0,0,0
4.742337,0,0,0,0
4.949669,0,0,0,0
4.832483,0,0,0,0
4.824707,0,0,0,0
5.088134,0,0,0,0
5.299273,0,0,0,0
4.997317,0,0,0,0
5.255688,0,0,0,0
5.033958,0,0,0,0
5.211496,0,0,0,0
4.748673,0,0,0,0
4.877380,0,0,0,0
4.890628,0,0,0,0
4.375708,0,0,0,0
4.682337,0,0,0,0
4.552062,0,0,0,0
3.719635,0,0,0,0
3.863797,0,0,0,0
4.883619,0,0,0,0
6.297079,0,0,0,0
5.061062,0,0,0,0
4.856131,0,0,0,0
4.701153,0,0,0,0
4.246875,0,0,0,0
5.593709,0,0,0,0
4.287355,0,0,0,0
5.006309,0,0,0,0
3.286861,0,0,0,0
6.385624,0,0,0,0
4.286907,0,0,0,0
5.332682,0,0,0,0
3.541937,0,0,0,0
2.958377,0,0,0,0
3.843829,0,0,0,0
5.275945,0,0,0,0
5.165447,0,0,0,0
3.845173,0,0,0,0
5.108006,0,0,0,0
3.736692,0,0,0,0
3.029802,0,0,0,0
5.263048,0,0,0,0
6.166550,0,0,0,0
2.968584,0,0,0,0
6.086452,0,0,0,0
5.148039,0,0,0,0
4.002455,0,0,0,0
4.334587,0,0,0,0
4.454365,0,0,0,0
4.733633,0,0,0,0
5.690767,0,0,0,0
4.791363,0,0,0,0
4.694241,0,0,0,0
5.520269,0,0,0,0
4.343355,0,0,0,0
5.082534,0,0,0,0
5.169672,0,0,0,0
6.671324,0,0,0,0
5.450699,0,0,0,0
4.505247,0,0,0,0
4.374204,0,0,0,0
7.226339,0,0,0,0
3.638899,0,0,0,0
6.015123,0,0,0,0
5.807217,0,0,0,0
3.486256,0,0,0,0
5.889521,0,0,0,0
3.870070,0,0,0,0
5.156231,0,0,0,0
5.981298,0,0,0,0
5.051941,0,0,0,0
7.269604,0,0,0,0
5.947602,0,0,0,0
6.116852,0,0,0,0
5.986419,0,0,0,0
5.111718,0,0,0,0
6.700765,0,0,0,0
5.531788,0,0,0,0
5.802768,0,0,0,0
7.395046,0,0,0,0
8.029134,0,0,0,0
9.122718,0,0,0,0
9.591908,0,0,0,0
8.832121,0,0,0,0
8.901243,0,0,0,0
8.825977,0,0,0,0
9.197438,0,0,0,0
9.041404,0,0,0,0
7.560232,0,0,0,0
10.205581,0,0,0,0
9.589444,0,0,0,0
8.817562,0,0,0,0
9.791143,0,0,0,0
10.551633,0,0,0,0
8.014510,0,0,0,0
11.263451,0,0,0,0
11.775010,0,0,0,0
12.639598,0,0,0,0
12.312938,0,0,0,0
11.098937,0,0,0,0
9.197470,0,0,0,0
10.272077,0,0,0,0
8.383315,0,0,0,0
