#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015584,3,1,0,2429
0.004736,4,1,0,3044
0.486278,5,1,0,3736
1.351793,6,1,0,4365
2.276924,7,1,0,4863
2.469982,8,1,0,5380
2.777763,9,1,0,5866
3.001637,10,1,0,6284
4.343446,0,0,0,0
98.130226,0,0,0,0
4.217332,0,0,0,0
4.922460,0,0,0,0
5.519331,0,0,0,0
5.912297,0,0,0,0
6.655634,0,0,0,0
7.350010,0,0,0,0
8.866061,0,0,0,0
8.662826,0,0,0,0
9.824440,0,0,0,0
10.775972,0,0,0,0
11.514317,0,0,0,0
13.733961,0,0,0,0
11.560942,0,0,0,0
12.758108,0,0,0,0
14.348688,0,0,0,0
14.454641,0,0,0,0
14.576851,0,0,0,0
14.743253,0,0,0,0
12.343703,0,0,0,0
13.003839,0,0,0,0
14.564882,0,0,0,0
11.780528,0,0,0,0
13.755657,0,0,0,0
14.973304,0,0,0,0
10.824261,0,0,0,0
11.191529,0,0,0,0
13.240962,0,0,0,0
12.770429,0,0,0,0
12.614298,0,0,0,0
12.357175,0,0,0,0
12.156245,0,0,0,0
12.089141,0,0,0,0
11.837105,0,0,0,0
10.115868,0,0,0,0
12.016627,0,0,0,0
9.555606,0,0,0,0
12.439512,0,0,0,0
9.692247,0,0,0,0
11.224074,0,0,0,0
11.359979,0,0,0,0
8.805900,0,0,0,0
11.473452,0,0,0,0
7.977986,0,0,0,0
8.795787,0,0,0,0
8.468520,0,0,0,0
12.022932,0,0,0,0
7.509948,0,0,0,0
8.149540,0,0,0,0
8.572169,0,0,0,0
7.626846,0,0,0,0
9.002574,0,0,0,0
8.745035,0,0,0,0
9.203217,0,0,0,0
9.757815,0,0,0,0
8.258885,0,0,0,0
8.591625,0,0,0,0
5.509123,0,0,0,0
5.806119,0,0,0,0
8.733388,0,0,0,0
7.989186,0,0,0,0
8.428328,0,0,0,0
9.271058,0,0,0,0
4.587769,0,0,0,0
6.564017,0,0,0,0
8.063331,0,0,0,0
7.131863,0,0,0,0
8.489992,0,0,0,0
8.479080,0,0,0,0
9.871577,0,0,0,0
6.247212,0,0,0,0
6.793139,0,0,0,0
6.927861,0,0,0,0
7.460059,0,0,0,0
11.503981,0,0,0,0
10.676323,0,0,0,0
8.073763,0,0,0,0
10.675427,0,0,0,0
10.192669,0,0,0,0
10.285502,0,0,0,0
13.151009,0,0,0,0
13.832746,0,0,0,0
16.276295,0,0,0,0
12.781373,0,0,0,0
17.864443,0,0,0,0
13.518854,0,0,0,0
11.171017,0,0,0,0
17.617752,0,0,0,0
14.459089,0,0,0,0
14.088205,0,0,0,0
14.157869,0,0,0,0
12.826974,0,0,0,0
15.341949,0,0,0,0
14.300303,0,0,0,0
17.909019,0,0,0,0
14.262511,0,0,0,0
14.289744,0,0,0,0
16.755790,0,0,0,0
15.531135,0,0,0,0
16.868943,0,0,0,0
13.505349,0,0,0,0
17.986205,0,0,0,0
16.849455,0,0,0,0
17.562647,0,0,0,0
