#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,1796
0.003584,4,1,0,2195
0.335973,5,1,0,2711
0.899628,6,1,0,3318
1.217424,7,1,0,3842
1.310097,8,1,0,4489
1.716054,9,1,0,5162
2.594978,10,1,0,5527
2.711779,0,0,0,0
94.037860,0,0,0,0
3.396588,0,0,0,0
3.866226,0,0,0,0
4.213559,0,0,0,0
5.032929,0,0,0,0
4.983489,0,0,0,0
5.522248,0,0,0,0
6.129167,0,0,0,0
5.485255,0,0,0,0
5.710122,0,0,0,0
6.519733,0,0,0,0
7.157789,0,0,0,0
8.368589,0,0,0,0
8.541199,0,0,0,0
6.941050,0,0,0,0
8.999957,0,0,0,0
7.118045,0,0,0,0
8.930964,0,0,0,0
8.754897,0,0,0,0
6.721783,0,0,0,0
7.125085,0,0,0,0
6.648182,0,0,0,0
6.247505,0,0,0,0
6.834745,0,0,0,0
6.967195,0,0,0,0
10.075234,0,0,0,0
7.477217,0,0,0,0
11.479061,0,0,0,0
11.331763,0,0,0,0
11.317907,0,0,0,0
9.752255,0,0,0,0
8.992501,0,0,0,0
12.039229,0,0,0,0
13.995382,0,0,0,0
16.796090,0,0,0,0
14.862497,0,0,0,0
9.765247,0,0,0,0
15.109380,0,0,0,0
12.698629,0,0,0,0
13.530256,0,0,0,0
16.250771,0,0,0,0
14.570622,0,0,0,0
14.679871,0,0,0,0
17.567876,0,0,0,0
17.657830,0,0,0,0
20.810927,0,0,0,0
15.358824,0,0,0,0
18.034858,0,0,0,0
13.307469,0,0,0,0
15.009827,0,0,0,0
11.382452,0,0,0,0
11.793113,0,0,0,0
12.522275,0,0,0,0
12.964008,0,0,0,0
8.763154,0,0,0,0
7.763205,0,0,0,0
12.968649,0,0,0,0
10.879982,0,0,0,0
12.483395,0,0,0,0
13.272813,0,0,0,0
14.627071,0,0,0,0
11.341107,0,0,0,0
16.634104,0,0,0,0
17.205472,0,0,0,0
13.613873,0,0,0,0
11.163602,0,0,0,0
15.677900,0,0,0,0
14.482525,0,0,0,0
14.576094,0,0,0,0
14.599742,0,0,0,0
14.842337,0,0,0,0
12.663044,0,0,0,0
16.079153,0,0,0,0
18.376431,0,0,0,0
23.533842,0,0,0,0
16.758042,0,0,0,0
22.886314,0,0,0,0
18.209133,0,0,0,0
18.156877,0,0,0,0
17.848264,0,0,0,0
17.239008,0,0,0,0
20.018597,0,0,0,0
15.276806,0,0,0,0
17.222176,0,0,0,0
19.585599,0,0,0,0
15.978544,0,0,0,0
18.218157,0,0,0,0
14.699328,0,0,0,0
17.578117,0,0,0,0
11.042607,0,0,0,0
12.626532,0,0,0,0
15.742157,0,0,0,0
13.264877,0,0,0,0
17.020222,0,0,0,0
17.428195,0,0,0,0
13.266701,0,0,0,0
15.773549,0,0,0,0
17.592422,0,0,0,0
17.787239,0,0,0,0
14.440700,0,0,0,0
19.226074,0,0,0,0
19.518846,0,0,0,0
20.233223,0,0,0,0
19.899907,0,0,0,0
20.844655,0,0,0,0
18.341359,0,0,0,0
18.611571,0,0,0,0
17.069759,0,0,0,0
14.541501,0,0,0,0
13.102411,0,0,0,0
8.684401,0,0,0,0
12.633509,0,0,0,0
9.150456,0,0,0,0
13.236397,0,0,0,0
13.180684,0,0,0,0
13.174508,0,0,0,0
13.975094,0,0,0,0
9.504988,0,0,0,0
14.869442,0,0,0,0
15.938608,0,0,0,0
15.282599,0,0,0,0
10.855117,0,0,0,0
9.464667,0,0,0,0
9.793375,0,0,0,0
14.040407,0,0,0,0
10.645323,0,0,0,0
11.234131,0,0,0,0
15.330984,0,0,0,0
13.028618,0,0,0,0
16.306389,0,0,0,0
22.278946,0,0,0,0
15.506378,0,0,0,0
