#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014209,3,1,0,787
0.004992,4,1,0,1121
0.355525,5,1,0,1313
0.760202,6,1,0,1654
1.112207,7,1,0,1876
0.919021,8,1,0,1905
1.973627,9,1,0,2225
1.111727,10,1,0,2655
1.466356,0,0,0,0
41.545452,0,0,0,0
1.553397,0,0,0,0
1.893978,0,0,0,0
2.040027,0,0,0,0
2.186877,0,0,0,0
2.489505,0,0,0,0
2.444352,0,0,0,0
2.677572,0,0,0,0
3.466959,0,0,0,0
3.337356,0,0,0,0
3.501679,0,0,0,0
3.900500,0,0,0,0
5.138948,0,0,0,0
5.126629,0,0,0,0
4.887073,0,0,0,0
5.039651,0,0,0,0
5.018275,0,0,0,0
4.961218,0,0,0,0
5.004579,0,0,0,0
4.840736,0,0,0,0
4.902626,0,0,0,0
5.802670,0,0,0,0
5.679116,0,0,0,0
6.952669,0,0,0,0
4.428475,0,0,0,0
6.965245,0,0,0,0
6.775451,0,0,0,0
4.765983,0,0,0,0
5.441641,0,0,0,0
7.101471,0,0,0,0
4.554653,0,0,0,0
6.995966,0,0,0,0
7.022974,0,0,0,0
4.302265,0,0,0,0
4.455068,0,0,0,0
5.604107,0,0,0,0
5.624876,0,0,0,0
7.520421,0,0,0,0
3.517551,0,0,0,0
4.237816,0,0,0,0
6.590008,0,0,0,0
3.603312,0,0,0,0
5.975568,0,0,0,0
5.898511,0,0,0,0
4.041750,0,0,0,0
5.974799,0,0,0,0
5.265222,0,0,0,0
3.978549,0,0,0,0
6.513944,0,0,0,0
4.229721,0,0,0,0
5.480585,0,0,0,0
4.486876,0,0,0,0
5.643723,0,0,0,0
5.730029,0,0,0,0
4.712543,0,0,0,0
7.198336,0,0,0,0
5.290119,0,0,0,0
4.587069,0,0,0,0
7.805448,0,0,0,0
4.347482,0,0,0,0
5.887471,0,0,0,0
5.726349,0,0,0,0
6.803035,0,0,0,0
4.272921,0,0,0,0
7.402979,0,0,0,0
7.146944,0,0,0,0
7.490949,0,0,0,0
5.697548,0,0,0,0
6.156371,0,0,0,0
5.544522,0,0,0,0
6.682041,0,0,0,0
6.099570,0,0,0,0
6.985437,0,0,0,0
5.061284,0,0,0,0
7.605862,0,0,0,0
5.532938,0,0,0,0
7.990475,0,0,0,0
5.133829,0,0,0,0
5.353415,0,0,0,0
5.645451,0,0,0,0
7.622374,0,0,0,0
6.266292,0,0,0,0
5.392488,0,0,0,0
5.414600,0,0,0,0
5.210150,0,0,0,0
