#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,397
0.004288,4,1,0,542
0.216483,5,1,0,672
0.349158,6,1,0,1146
0.421894,7,1,0,1666
0.663178,8,1,0,2210
0.464231,9,1,0,2588
0.877006,10,1,0,2940
1.009360,0,0,0,0
85.264852,0,0,0,0
1.299956,0,0,0,0
1.087985,0,0,0,0
1.588280,0,0,0,0
1.409046,0,0,0,0
1.334196,0,0,0,0
1.677209,0,0,0,0
1.949310,0,0,0,0
2.130113,0,0,0,0
2.338307,0,0,0,0
2.478534,0,0,0,0
2.717289,0,0,0,0
4.007709,0,0,0,0
4.176287,0,0,0,0
3.869211,0,0,0,0
4.035485,0,0,0,0
4.436996,0,0,0,0
4.065534,0,0,0,0
4.205696,0,0,0,0
4.508964,0,0,0,0
3.271602,0,0,0,0
3.550102,0,0,0,0
3.681817,0,0,0,0
4.204480,0,0,0,0
5.621270,0,0,0,0
4.157119,0,0,0,0
6.540835,0,0,0,0
4.468868,0,0,0,0
7.180398,0,0,0,0
4.301058,0,0,0,0
7.634420,0,0,0,0
5.142414,0,0,0,0
5.095725,3,1,0,469
7.521747,4,1,0,556
0.004992,5,1,0,693
0.004992,6,1,0,815
0.174563,7,1,0,937
0.580553,8,1,0,1067
0.709451,9,1,0,1157
0.877805,10,1,0,1284
0.833836,0,0,0,0
0.860365,3,1,0,484
1.036144,4,1,0,636
46.650565,5,1,0,769
1.005455,6,1,0,901
0.005280,7,1,0,1014
0.004896,8,1,0,1125
0.517128,9,1,0,1256
0.641002,10,1,0,1384
0.687498,0,0,0,0
0.782732,3,1,0,684
0.906573,4,1,0,1065
0.880141,5,1,0,1386
0.975023,6,1,0,2070
63.174688,7,1,0,2701
1.292371,8,1,0,3215
0.005216,9,1,0,3836
0.005184,10,1,0,4448
0.538056,0,0,0,0
0.880110,0,0,0,0
1.218547,0,0,0,0
1.282291,0,0,0,0
1.611257,0,0,0,0
1.598104,0,0,0,0
1.605145,0,0,0,0
109.171352,0,0,0,0
1.580600,0,0,0,0
1.799899,0,0,0,0
1.942622,0,0,0,0
2.288963,0,0,0,0
2.418885,0,0,0,0
2.725897,0,0,0,0
2.879820,0,0,0,0
3.068238,0,0,0,0
3.027790,0,0,0,0
3.668952,0,0,0,0
3.983708,0,0,0,0
5.445811,0,0,0,0
4.463236,0,0,0,0
5.241999,0,0,0,0
