#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.709308,5.539924,0.004544,14.343098,8.690181,0.003008,31.237373
1413394881655760384.000000,0.000000,0.000000,19.849487,6.830184,0.070817,5.289680,5.562420,0.000928,30.569747
1413394881705760512.000000,0.000000,0.000000,18.770591,7.612212,0.076289,6.092285,6.390305,0.000992,30.534930
1413394881755760384.000000,0.000000,0.000000,18.122741,9.483056,0.089153,6.530627,5.791128,0.001152,31.352574
1413394881805760512.000000,0.000000,0.000000,17.484746,6.463874,0.099617,6.472194,6.512419,0.858829,28.111309
1413394881855760384.000000,0.000000,0.000000,19.579211,12.705410,0.123138,8.727269,6.152829,0.001344,36.478445
1413394881905760512.000000,0.000000,0.000000,18.355544,12.767587,0.114817,6.769159,7.581459,0.001152,35.517182
1413394881955760384.000000,0.000000,0.000000,17.406665,12.711874,0.121762,7.417169,8.077755,0.001344,34.600720
1413394882005760512.000000,0.000000,0.000000,18.983842,12.744451,0.115330,6.235487,6.883017,0.001184,36.044486
1413394882055760384.000000,0.000000,0.000000,18.390201,12.510527,0.121249,6.662533,7.483122,0.001344,35.144953
1413394882105760512.000000,0.000000,0.000000,22.710043,12.796675,0.114338,5.690295,7.380272,0.765932,39.603292
1413394882155760384.000000,0.000000,0.000000,17.207495,12.855012,0.121186,7.748342,7.076651,0.001344,34.421646
1413394882205760512.000000,0.000000,0.000000,19.110756,12.911877,0.121218,5.222543,6.728519,0.000992,36.297610
1413394882255760384.000000,0.000000,0.000000,18.070003,12.899845,0.123842,5.302033,6.922569,0.000928,35.256890
1413394882305760512.000000,0.000000,0.000000,17.934129,12.921829,0.103073,5.925530,8.326527,0.000896,34.954902
1413394882355760384.000000,0.000000,0.000000,17.804047,9.478385,0.124802,5.396914,8.516130,0.001376,31.661027
1413394882405760512.000000,0.000000,0.000000,17.332392,13.357899,0.122562,4.778313,8.562978,0.837581,35.041750
1413394882455760384.000000,0.000000,0.000000,18.124245,12.588768,0.122690,8.036026,10.594274,0.001440,35.005270
1413394882505760512.000000,0.000000,0.000000,18.457370,12.501151,0.121890,5.588533,9.498257,0.000896,35.067639
1413394882555760384.000000,0.000000,0.000000,19.593771,12.768451,0.121250,6.667270,9.217420,0.000992,36.698192
1413394882605760512.000000,0.000000,0.000000,17.646061,13.119881,0.108545,6.647365,10.135482,0.000992,35.081879
1413394882655760384.000000,0.000000,0.000000,23.641737,12.756547,0.117986,5.251024,9.347375,0.001184,40.687884
1413394882705760512.000000,0.000000,0.000000,17.574412,12.488318,0.121570,5.006700,9.753365,0.770540,34.369836
1413394882755760384.000000,0.000000,0.000000,19.743182,12.937349,0.121922,7.440657,11.005544,0.001632,37.798465
1413394882805760512.000000,0.000000,0.000000,17.430986,12.982118,0.106625,5.308497,9.456080,0.000896,34.947861
1413394882855760384.000000,0.000000,0.000000,17.735439,12.916837,0.124865,6.597125,11.031048,0.000960,34.964694
1413394882905760512.000000,0.000000,0.000000,19.852815,12.875589,0.122914,5.348913,10.637954,0.000992,37.925315
1413394882955760384.000000,0.000000,0.000000,17.791023,13.119209,0.122850,5.102798,10.996519,0.655530,35.339419
1413394883005760512.000000,0.000000,0.000000,18.328952,12.871652,0.098050,7.297871,11.799219,0.001280,35.507806
1413394883055760384.000000,0.000000,0.000000,19.488009,12.489791,0.098657,5.924282,11.804500,0.001088,36.302218
1413394883105760512.000000,0.000000,0.000000,20.013969,12.860260,0.105826,5.732823,11.817716,0.001057,36.979412
1413394883155760384.000000,0.000000,0.000000,17.873969,7.658965,0.111234,5.377362,10.788004,0.000960,30.049194
1413394883205760512.000000,0.000000,0.000000,18.008179,12.880036,0.124770,5.419475,10.286461,0.722059,35.434716
1413394883255760384.000000,0.000000,0.000000,18.379289,12.769410,0.126338,7.278094,11.835445,0.001792,35.447932
1413394883305760512.000000,0.000000,0.000000,19.029698,12.808579,0.121986,6.062941,11.642961,0.001440,35.993541
1413394883355760384.000000,0.000000,0.000000,19.698893,13.180329,0.101089,4.647303,9.972568,0.001088,37.254553
1413394883405760512.000000,0.000000,0.000000,18.326711,13.064231,0.101089,4.509029,10.295516,0.000928,36.471053
1413394883455760384.000000,0.000000,0.000000,17.814800,8.162269,0.125058,4.637830,10.914150,0.585801,30.287726
1413394883505760512.000000,0.000000,0.000000,17.834448,12.581760,0.104450,6.329601,12.246490,0.001536,34.549583
1413394883555760384.000000,0.000000,0.000000,18.465786,12.743810,0.106626,4.129439,9.454768,0.001088,35.585726
1413394883605760512.000000,0.000000,0.000000,18.873151,12.941797,0.127010,4.218912,10.096314,0.000832,36.280650
1413394883655760384.000000,0.000000,0.000000,16.801953,12.830563,0.103554,5.590837,11.089545,0.001280,33.902245
1413394883705760512.000000,0.000000,0.000000,17.640461,12.865349,0.100417,4.881450,11.018920,0.759052,34.654256
1413394883755760384.000000,0.000000,0.000000,18.969666,12.608192,0.105154,7.031883,10.694275,0.000992,35.952452
1413394883805760512.000000,0.000000,0.000000,18.710366,13.190409,0.129154,4.056414,8.456481,0.001120,36.292713
1413394883855760384.000000,0.000000,0.000000,17.512683,12.738946,0.124258,3.614007,9.490352,0.001024,34.702865
1413394883905760512.000000,0.000000,0.000000,17.618605,12.815715,0.122818,2.718570,8.808230,0.001216,34.519406
1413394883955760384.000000,0.000000,0.000000,19.184965,12.804323,0.103297,2.038751,7.716214,0.815181,36.912498
1413394884005760512.000000,0.000000,0.000000,18.259095,13.098088,0.128162,5.699031,9.077962,0.001280,35.950436
1413394884055760384.000000,0.000000,0.000000,20.445048,12.817059,0.105314,0.075266,11.280011,0.100353,37.553341
1413394884105760512.000000,0.000000,0.000000,18.302999,12.738691,0.125218,0.056321,10.612066,0.757548,35.125911
1413394884155760384.000000,0.000000,0.000000,18.848032,13.127624,0.101602,0.152067,15.447563,0.131170,36.310378
1413394884205760512.000000,0.000000,0.000000,16.912674,13.326860,0.109922,0.064961,12.665632,0.743787,34.670001
1413394884255760384.000000,0.000000,0.000000,18.138516,13.034503,0.125506,0.154947,15.166087,0.151715,35.387451
1413394884305760512.000000,0.000000,0.000000,18.857535,12.800452,0.100514,0.094305,14.032150,0.772396,35.826403
1413394884355760384.000000,0.000000,0.000000,19.238502,13.198601,0.122658,0.155330,17.157669,0.211555,36.807825
1413394884405760512.000000,0.000000,0.000000,17.947442,13.062791,0.100481,0.056737,15.158311,0.101858,35.371227
1413394884455760384.000000,0.000000,0.000000,19.035938,12.638656,0.119490,0.089442,15.774448,0.770956,35.993892
1413394884505760512.000000,0.000000,0.000000,21.727019,13.021191,0.102562,0.131394,15.915026,0.242084,38.877201
1413394884555760384.000000,0.000000,0.000000,19.185188,12.652001,0.099906,0.092769,14.414588,0.130434,36.149991
1413394884605760512.000000,0.000000,0.000000,17.977394,13.051303,0.120034,0.080961,14.721152,0.777452,35.692544
1413394884655760384.000000,0.000000,0.000000,18.756606,12.958470,0.106562,0.161218,18.506618,0.247363,35.985669
1413394884705760512.000000,0.000000,0.000000,20.463320,12.946981,0.118593,0.109538,15.008196,0.183523,37.611037
1413394884755760384.000000,0.000000,0.000000,18.964449,12.783299,0.121922,0.079521,14.090903,0.649002,36.086150
1413394884805760512.000000,0.000000,0.000000,16.809952,13.110504,0.094369,0.156386,16.812128,0.287205,34.367659
1413394884855760384.000000,0.000000,0.000000,17.572876,12.777667,0.122210,0.085793,13.279946,0.199587,34.644272
1413394884905760512.000000,0.000000,0.000000,18.608284,12.749378,0.123074,0.074753,12.510910,0.935150,35.703040
1413394884955760384.000000,0.000000,0.000000,18.084531,12.589567,0.122913,0.193923,16.206327,0.183170,35.033142
1413394885005760512.000000,0.000000,0.000000,19.073699,12.843972,0.122945,0.082082,14.168759,0.178371,36.212584
1413394885055760384.000000,0.000000,0.000000,19.665100,13.280075,0.122850,0.079169,12.198106,0.880590,37.312569
1413394885105760512.000000,0.000000,0.000000,17.789007,13.232842,0.123330,0.074657,12.253883,0.098754,35.362235
1413394885155760384.000000,0.000000,0.000000,18.346488,12.753922,0.120706,0.067713,7.883160,0.115330,35.350395
1413394885205760512.000000,0.000000,0.000000,18.276470,12.587456,0.127682,0.064289,11.008040,0.831981,35.270617
1413394885255760384.000000,0.000000,0.000000,19.665708,13.155593,0.120706,0.056641,11.180618,0.093665,37.047509
1413394885305760512.000000,0.000000,0.000000,18.344152,12.952613,0.123714,0.071393,7.939033,0.109025,35.787105
1413394885355760384.000000,0.000000,0.000000,18.451193,12.825476,0.125250,0.064929,13.681104,0.671434,35.563678
1413394885405760512.000000,0.000000,0.000000,17.993618,9.409615,0.122433,0.050721,10.930823,0.099106,31.554529
1413394885455760384.000000,0.000000,0.000000,18.260631,12.966693,0.123298,0.058369,8.122043,0.134370,35.555358
1413394885505760512.000000,0.000000,0.000000,16.838465,12.451550,0.125922,0.061825,11.212171,0.654922,33.569952
1413394885555760384.000000,0.000000,0.000000,17.862928,12.912773,0.126850,0.049184,11.511280,0.101186,35.155416
1413394885605760512.000000,0.000000,0.000000,19.906479,6.981867,0.126242,0.079553,10.251516,0.129122,31.179867
1413394885655760384.000000,0.000000,0.000000,18.328599,12.753187,0.125634,0.093281,15.162055,0.607945,35.436764
1413394885705760512.000000,0.000000,0.000000,18.645276,13.045895,0.129250,0.060129,15.444811,0.116802,35.987172
1413394885755760384.000000,0.000000,0.000000,18.979521,12.651745,0.125506,0.098209,16.654621,0.153987,35.768705
1413394885805760512.000000,0.000000,0.000000,17.734286,13.022151,0.125314,0.075713,14.302137,0.739819,34.994038
1413394885855760384.000000,0.000000,0.000000,19.403272,12.720098,0.128290,0.145442,17.220550,0.243332,36.344234
1413394885905760512.000000,0.000000,0.000000,18.562395,13.113000,0.125314,0.085153,17.093508,0.158787,36.041221
1413394885955760384.000000,0.000000,0.000000,22.512247,12.796355,0.125442,0.073377,12.002295,0.616585,39.663357
1413394886005760512.000000,0.000000,0.000000,18.862528,12.847300,0.128738,0.135586,14.496828,0.144386,36.245065
1413394886055760384.000000,0.000000,0.000000,16.971010,12.723329,0.129250,0.105250,14.329018,0.183170,33.837379
1413394886105760512.000000,0.000000,0.000000,19.547338,12.911589,0.128674,0.081601,12.094456,0.852077,36.668271
1413394886155760384.000000,0.000000,0.000000,17.829007,12.719586,0.129442,0.162882,16.894433,0.165731,34.944917
1413394886205760512.000000,0.000000,0.000000,18.572315,12.821891,0.129666,0.089410,14.883522,0.158786,35.703936
1413394886255760384.000000,0.000000,0.000000,17.374184,12.809604,0.153538,0.085473,12.967206,0.727211,34.586095
1413394886305760512.000000,0.000000,0.000000,18.450105,12.847299,0.127906,0.134818,15.676590,0.221188,35.455837
1413394886355760384.000000,0.000000,0.000000,16.715743,12.882212,0.125314,0.077153,13.288906,0.134050,33.756578
1413394886405760512.000000,0.000000,0.000000,20.188756,12.716898,0.124737,0.053057,10.645730,0.764332,37.181047
1413394886455760384.000000,0.000000,0.000000,17.562988,12.682049,0.121986,0.126690,15.376202,0.140610,34.606511
1413394886505760512.000000,0.000000,0.000000,18.556731,12.911620,0.125154,0.069858,14.287545,0.166658,35.825921
1413394886555760384.000000,0.000000,0.000000,17.912016,12.439453,0.124578,0.059777,10.384990,0.802924,34.715505
1413394886605760512.000000,0.000000,0.000000,20.821693,12.936997,0.132546,0.122658,14.904547,0.136323,38.084644
1413394886655760384.000000,0.000000,0.000000,17.431850,12.553375,0.130306,0.062497,12.706850,0.167395,34.188233
1413394886705760512.000000,0.000000,0.000000,18.857183,13.066535,0.128034,0.058561,10.250876,0.754763,36.142503
1413394886755760384.000000,0.000000,0.000000,19.096387,13.138152,0.131906,0.068897,13.794802,0.116577,36.369386
1413394886805760512.000000,0.000000,0.000000,18.761565,12.742946,0.131234,0.064480,11.490959,0.088961,35.803873
1413394886855760384.000000,0.000000,0.000000,18.998114,13.230537,0.124194,0.064289,13.514894,0.091330,36.378154
1413394886905760512.000000,0.000000,0.000000,18.722141,12.757858,0.122658,0.057697,13.102439,0.089250,35.562494
1413394886955760384.000000,0.000000,0.000000,18.562843,12.549951,0.128162,0.064065,11.644881,0.896141,35.354331
1413394887005760512.000000,0.000000,0.000000,20.314070,12.679265,0.129218,0.113570,13.348107,0.114817,37.483643
1413394887055760384.000000,0.000000,0.000000,17.469610,12.640833,0.122594,0.063745,11.685106,0.939503,36.411050
1413394887105760512.000000,0.000000,0.000000,21.966447,12.861796,0.124354,0.103042,17.525866,0.139330,62.587290
1413394887155760384.000000,0.000000,0.000000,17.805519,9.190412,0.128674,0.095618,14.446331,0.093473,42.140034
1413394887205760512.000000,0.000000,0.000000,17.685837,9.699828,0.106434,0.081121,15.137447,1.282260,43.997438
1413394887255760384.000000,0.000000,0.000000,18.445689,11.137898,0.117890,0.196131,18.125492,0.277125,46.298849
1413394887305760512.000000,0.000000,0.000000,20.089810,10.105210,0.109506,0.087458,15.235943,0.147874,48.560644
1413394887355760384.000000,0.000000,0.000000,17.596780,7.004651,0.093282,0.075617,14.059446,1.474039,43.712698
1413394887405760512.000000,0.000000,0.000000,18.163060,10.247325,0.108450,0.274053,19.863886,0.277092,46.764264
1413394887455760384.000000,0.000000,0.000000,18.301143,10.450623,0.114402,0.091745,16.516443,0.169762,48.318880
1413394887505760512.000000,0.000000,0.000000,18.234005,10.118587,0.119266,0.093378,15.774160,0.132994,45.479508
1413394887555760384.000000,0.000000,0.000000,20.272117,10.536448,0.085633,0.119106,15.948659,0.908142,49.232206
1413394887605760512.000000,0.000000,0.000000,17.864624,10.369982,0.118178,0.182339,17.382920,0.238756,46.037213
1413394887655760384.000000,0.000000,0.000000,24.027022,7.431666,0.122178,0.086689,14.904963,0.124386,50.602947
1413394887705760512.000000,0.000000,0.000000,21.903118,8.005722,0.105538,0.089345,14.974276,1.018671,45.940348
1413394887755760384.000000,0.000000,0.000000,18.224597,9.819286,0.103330,0.210436,18.711324,0.171747,44.248354
1413394887805760512.000000,0.000000,0.000000,18.945888,9.663123,0.125218,0.106850,16.361304,0.155555,47.599125
