#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.871103,4.874334,0.004704,14.450681,8.893650,0.002976,30.372261
1413394881655760384.000000,0.000000,0.000000,19.883167,4.986720,0.076193,5.119778,5.426214,0.000832,28.688048
1413394881705760512.000000,0.000000,0.000000,19.048436,8.281514,0.072097,6.220304,6.562996,0.001088,31.256881
1413394881755760384.000000,0.000000,0.000000,17.482401,9.427129,0.093313,6.109583,5.692265,0.000992,31.433779
1413394881805760512.000000,0.000000,0.000000,20.441638,11.831256,0.110753,6.785239,6.436499,0.779978,36.439443
1413394881855760384.000000,0.000000,0.000000,18.910738,12.752611,0.122018,8.752561,6.602548,0.001312,35.945165
1413394881905760512.000000,0.000000,0.000000,19.126933,12.825989,0.115522,6.672150,7.585601,0.001248,36.072878
1413394881955760384.000000,0.000000,0.000000,19.613564,12.769827,0.122978,8.146664,8.090568,0.001408,36.960122
1413394882005760512.000000,0.000000,0.000000,19.729245,12.785540,0.115009,6.231280,7.616161,0.001408,36.810904
1413394882055760384.000000,0.000000,0.000000,18.803345,12.449664,0.123618,6.807095,7.393407,0.001216,35.544328
1413394882105760512.000000,0.000000,0.000000,18.249738,12.941190,0.124194,5.607848,7.359486,0.715081,35.606888
1413394882155760384.000000,0.000000,0.000000,17.672803,12.909478,0.120482,7.960678,7.730339,0.001120,34.953792
1413394882205760512.000000,0.000000,0.000000,17.599874,12.830564,0.118594,6.065390,7.322078,0.001056,34.758878
1413394882255760384.000000,0.000000,0.000000,18.509293,12.923461,0.123745,5.908012,7.826084,0.000992,35.636776
1413394882305760512.000000,0.000000,0.000000,18.189641,12.920166,0.103490,5.702378,8.372363,0.000832,35.407302
1413394882355760384.000000,0.000000,0.000000,19.127509,12.914438,0.122146,5.376133,8.019655,0.001024,36.397555
1413394882405760512.000000,0.000000,0.000000,19.414201,13.285930,0.119553,4.661403,8.509837,0.844907,36.992090
1413394882455760384.000000,0.000000,0.000000,19.128277,12.668930,0.123138,8.467053,11.086638,0.001248,36.073487
1413394882505760512.000000,0.000000,0.000000,19.903711,12.538336,0.119106,4.935904,8.926322,0.001249,37.217789
1413394882555760384.000000,0.000000,0.000000,19.620251,12.795396,0.122050,6.210511,8.659247,0.000864,36.941626
1413394882605760512.000000,0.000000,0.000000,18.507789,13.125449,0.105313,5.330980,9.751869,0.001088,35.958253
1413394882655760384.000000,0.000000,0.000000,18.835921,12.729956,0.114434,5.605736,9.829790,0.000928,36.087055
1413394882705760512.000000,0.000000,0.000000,17.492673,12.504832,0.115233,5.215298,9.748029,0.757962,34.136469
1413394882755760384.000000,0.000000,0.000000,19.285047,12.839749,0.121409,7.087963,11.247984,0.001504,36.509396
1413394882805760512.000000,0.000000,0.000000,18.655312,12.940198,0.106754,6.116398,10.968813,0.001280,36.066222
1413394882855760384.000000,0.000000,0.000000,22.313662,13.011335,0.124193,5.912972,10.365060,0.000960,39.801663
1413394882905760512.000000,0.000000,0.000000,18.025511,12.809668,0.124002,5.586408,10.753578,0.000864,35.007585
1413394882955760384.000000,0.000000,0.000000,18.180649,13.122792,0.122017,5.112257,10.802507,0.687465,35.863948
1413394883005760512.000000,0.000000,0.000000,18.998547,12.920261,0.097409,7.202492,12.001210,0.001504,36.285393
1413394883055760384.000000,0.000000,0.000000,18.415276,12.428543,0.099425,5.933101,10.882603,0.001120,35.137122
1413394883105760512.000000,0.000000,0.000000,19.812158,12.906598,0.104929,6.290576,11.169104,0.001056,36.820280
1413394883155760384.000000,0.000000,0.000000,19.689180,13.183497,0.108194,5.205347,10.733866,0.001120,37.478849
1413394883205760512.000000,0.000000,0.000000,21.226289,12.887845,0.120417,5.828010,11.289233,0.751913,38.452461
1413394883255760384.000000,0.000000,0.000000,17.592289,12.820292,0.125697,7.585633,12.712259,0.001280,34.733693
1413394883305760512.000000,0.000000,0.000000,18.996755,12.828837,0.100865,5.680713,10.459782,0.001216,36.211088
1413394883355760384.000000,0.000000,0.000000,19.556826,13.070408,0.099713,4.902815,10.109730,0.000832,37.058459
1413394883405760512.000000,0.000000,0.000000,19.494138,13.071368,0.098977,5.178979,11.241104,0.001248,36.913817
1413394883455760384.000000,0.000000,0.000000,19.379705,12.754595,0.121282,4.627580,10.439974,0.620008,36.635062
1413394883505760512.000000,0.000000,0.000000,17.899238,12.663458,0.101409,6.154703,12.298782,0.001376,34.860223
1413394883555760384.000000,0.000000,0.000000,17.174044,12.716259,0.103714,5.133250,11.188879,0.001248,34.458074
1413394883605760512.000000,0.000000,0.000000,18.145097,13.005383,0.122626,4.635452,10.700521,0.001216,35.664905
1413394883655760384.000000,0.000000,0.000000,17.854053,12.752323,0.100641,5.015521,10.661896,0.000928,35.087554
1413394883705760512.000000,0.000000,0.000000,18.924242,12.868549,0.101154,4.335863,10.270564,0.734793,36.094351
1413394883755760384.000000,0.000000,0.000000,19.102613,12.584642,0.102593,6.905625,10.095937,0.001184,36.066254
1413394883805760512.000000,0.000000,0.000000,19.114421,13.309547,0.125345,4.307575,8.523693,0.000992,36.833688
1413394883855760384.000000,0.000000,0.000000,17.782980,12.699139,0.121378,3.031239,8.582478,0.000960,35.011681
1413394883905760512.000000,0.000000,0.000000,20.438694,12.807140,0.117570,2.729379,7.801700,0.001088,37.871526
1413394883955760384.000000,0.000000,0.000000,20.378437,12.776516,0.105026,1.904344,7.812644,0.835819,37.488577
1413394884005760512.000000,0.000000,0.000000,18.306475,13.087816,0.126018,5.848107,9.124405,0.001152,35.665514
1413394884055760384.000000,0.000000,0.000000,19.514778,12.886853,0.099970,3.848849,9.060341,0.001440,36.685047
1413394884105760512.000000,0.000000,0.000000,19.245846,12.735395,0.122466,0.074369,9.512858,0.088801,36.304145
1413394884155760384.000000,0.000000,0.000000,18.381099,12.990854,0.099233,0.042369,11.933305,1.018925,36.008813
1413394884205760512.000000,0.000000,0.000000,18.638287,13.241354,0.108514,0.153602,15.486919,0.134978,36.202160
1413394884255760384.000000,0.000000,0.000000,18.414668,12.964454,0.122721,0.075297,14.037620,0.140194,36.225296
1413394884305760512.000000,0.000000,0.000000,17.084987,12.752932,0.102369,0.061985,14.322775,0.865899,34.229879
1413394884355760384.000000,0.000000,0.000000,18.990419,13.163464,0.123106,0.119425,16.605525,0.252195,36.736983
1413394884405760512.000000,0.000000,0.000000,19.608092,13.104232,0.101569,0.081953,14.116149,0.127265,37.241885
1413394884455760384.000000,0.000000,0.000000,18.020039,12.684547,0.114945,0.073664,14.392985,0.757129,35.172579
1413394884505760512.000000,0.000000,0.000000,22.072251,13.026119,0.104513,0.114657,17.877957,0.272643,39.449146
1413394884555760384.000000,0.000000,0.000000,18.329611,12.692515,0.098945,0.088417,14.545946,0.131042,35.847404
1413394884605760512.000000,0.000000,0.000000,18.696208,13.036391,0.098049,0.080897,15.810539,0.882507,36.261200
1413394884655760384.000000,0.000000,0.000000,21.666325,12.953734,0.104642,0.057120,14.399033,0.138049,39.191127
1413394884705760512.000000,0.000000,0.000000,23.350540,12.987174,0.119745,0.034624,8.858834,0.418469,40.734923
1413394884755760384.000000,0.000000,0.000000,19.109141,12.758947,0.121314,0.096482,9.976608,0.142786,36.238673
1413394884805760512.000000,0.000000,0.000000,19.775422,12.730627,0.095426,0.046529,8.319882,0.427141,36.847897
1413394884855760384.000000,0.000000,0.000000,17.997415,12.831301,0.126753,0.095617,8.530798,0.126210,34.998209
1413394884905760512.000000,0.000000,0.000000,19.632732,12.788132,0.119458,0.043648,7.497312,0.560071,36.833465
1413394884955760384.000000,0.000000,0.000000,18.313067,12.970311,0.124354,0.099329,8.947507,0.127874,35.601193
1413394885005760512.000000,0.000000,0.000000,17.986055,9.027572,0.124641,0.044641,7.070363,0.485286,31.309905
1413394885055760384.000000,0.000000,0.000000,18.708176,13.263914,0.121249,0.088897,8.452652,0.141602,36.055278
1413394885105760512.000000,0.000000,0.000000,22.224220,12.837252,0.121762,0.033761,6.633941,0.454214,39.342585
1413394885155760384.000000,0.000000,0.000000,18.129448,12.748804,0.121569,0.104897,8.271626,0.138433,35.221252
1413394885205760512.000000,0.000000,0.000000,18.065160,12.605410,0.125697,0.037600,6.113967,0.462182,35.178051
1413394885255760384.000000,0.000000,0.000000,20.710602,8.736560,0.126081,0.102850,7.865765,0.127042,33.989396
1413394885305760512.000000,0.000000,0.000000,19.108181,12.811652,0.126241,0.036769,6.355537,0.041952,36.191728
1413394885355760384.000000,0.000000,0.000000,18.229642,12.804932,0.121249,0.090817,13.398060,0.636264,35.521992
1413394885405760512.000000,0.000000,0.000000,19.115189,13.135656,0.122402,0.056865,11.844376,0.088897,36.409427
1413394885455760384.000000,0.000000,0.000000,18.587983,13.456364,0.142754,0.065152,8.063240,0.111010,36.495348
1413394885505760512.000000,0.000000,0.000000,19.211382,12.515681,0.124738,0.059521,12.309214,0.640649,36.064174
1413394885555760384.000000,0.000000,0.000000,18.234410,12.839749,0.123266,0.141858,16.218800,0.181826,35.392902
1413394885605760512.000000,0.000000,0.000000,19.239959,12.957638,0.127681,0.087713,16.237488,0.126337,36.485972
1413394885655760384.000000,0.000000,0.000000,18.259786,12.820901,0.120418,0.081057,15.672681,0.644040,35.397478
1413394885705760512.000000,0.000000,0.000000,17.980391,12.977286,0.127202,0.156482,19.257302,0.260707,35.579240
1413394885755760384.000000,0.000000,0.000000,19.539227,12.817604,0.121729,0.087585,16.398163,0.171906,36.703095
1413394885805760512.000000,0.000000,0.000000,19.155286,13.034535,0.124993,0.076929,14.859423,0.682729,36.478451
1413394885855760384.000000,0.000000,0.000000,19.088916,12.801956,0.122273,0.148802,18.421388,0.202146,35.998894
1413394885905760512.000000,0.000000,0.000000,18.737712,13.170889,0.122978,0.086241,14.685980,0.130497,36.303921
1413394885955760384.000000,0.000000,0.000000,20.174051,12.879333,0.124801,0.076481,13.181993,0.685929,37.780549
1413394886005760512.000000,0.000000,0.000000,18.305515,12.842244,0.124546,0.157442,16.262225,0.190946,35.406854
1413394886055760384.000000,0.000000,0.000000,18.518862,12.744515,0.132034,0.084289,14.410745,0.135458,35.428614
1413394886105760512.000000,0.000000,0.000000,19.018836,12.961190,0.124449,0.080481,12.628194,0.809450,36.540180
1413394886155760384.000000,0.000000,0.000000,19.494074,12.889189,0.125058,0.163074,16.750071,0.217795,36.729943
1413394886205760512.000000,0.000000,0.000000,17.667971,12.857669,0.126882,0.092225,14.652348,0.140833,35.047809
1413394886255760384.000000,0.000000,0.000000,17.327934,12.853572,0.124802,0.075617,13.181481,0.726154,34.294584
1413394886305760512.000000,0.000000,0.000000,18.743440,12.890789,0.125122,0.133666,15.225667,0.145378,36.132464
1413394886355760384.000000,0.000000,0.000000,18.231146,13.132616,0.124002,0.088097,13.714736,0.136738,35.865932
1413394886405760512.000000,0.000000,0.000000,18.415468,12.781860,0.126242,0.066497,10.946733,0.759434,35.496423
1413394886455760384.000000,0.000000,0.000000,18.225001,12.719332,0.121826,0.131330,15.418374,0.139682,35.238468
1413394886505760512.000000,0.000000,0.000000,18.265674,12.921702,0.123106,0.070913,13.663823,0.180290,35.754698
1413394886555760384.000000,0.000000,0.000000,19.411992,12.675714,0.125665,0.058465,11.042094,0.863179,36.403698
1413394886605760512.000000,0.000000,0.000000,19.250359,12.875045,0.128418,0.134818,15.094210,0.139426,36.511444
1413394886655760384.000000,0.000000,0.000000,18.396396,12.625090,0.128961,0.069089,13.413708,0.165090,35.194339
1413394886705760512.000000,0.000000,0.000000,21.266961,13.107080,0.130722,0.061505,10.212803,0.720457,38.963443
1413394886755760384.000000,0.000000,0.000000,18.322859,13.340651,0.134402,0.088193,12.616514,0.108162,35.967725
1413394886805760512.000000,0.000000,0.000000,18.466317,12.834917,0.131969,0.068193,13.600367,0.107681,35.650538
1413394886855760384.000000,0.000000,0.000000,16.429427,13.183081,0.127298,0.062817,11.745399,0.083809,33.724496
1413394886905760512.000000,0.000000,0.000000,20.411046,12.786628,0.125633,0.058784,11.637334,0.821162,37.540577
1413394886955760384.000000,0.000000,0.000000,19.106517,12.827013,0.112866,0.085025,13.939091,0.117474,36.404883
1413394887005760512.000000,0.000000,0.000000,17.841284,12.870053,0.135585,0.066048,11.588277,0.828011,35.272325
1413394887055760384.000000,0.000000,0.000000,19.302552,12.653890,0.122786,0.097153,15.728746,0.127137,38.294955
