#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015041,3,1,0,934
0.005280,4,1,0,942
0.363237,5,1,0,1400
0.738345,6,1,0,1906
0.956589,7,1,0,2172
0.749130,8,1,0,2528
0.700553,9,1,0,2845
1.484372,10,1,0,2931
1.066446,0,0,0,0
83.937676,0,0,0,0
1.611926,0,0,0,0
1.601942,0,0,0,0
2.227230,0,0,0,0
2.345024,0,0,0,0
2.522146,0,0,0,0
2.656260,0,0,0,0
2.877991,0,0,0,0
3.153290,0,0,0,0
3.760978,0,0,0,0
3.623888,0,0,0,0
3.628625,0,0,0,0
5.147813,0,0,0,0
4.928898,0,0,0,0
5.251559,0,0,0,0
5.048388,0,0,0,0
5.146214,0,0,0,0
4.705407,0,0,0,0
5.240358,0,0,0,0
5.090213,0,0,0,0
5.951440,0,0,0,0
5.442569,0,0,0,0
6.618329,0,0,0,0
4.867010,0,0,0,0
6.060018,0,0,0,0
7.032991,0,0,0,0
4.671743,0,0,0,0
7.120704,0,0,0,0
4.682976,0,0,0,0
6.990174,0,0,0,0
4.664063,0,0,0,0
6.686682,0,0,0,0
4.511101,0,0,0,0
5.756813,0,0,0,0
5.036484,0,0,0,0
7.068287,0,0,0,0
4.858657,0,0,0,0
6.334581,0,0,0,0
7.157089,0,0,0,0
5.031204,0,0,0,0
6.396854,0,0,0,0
5.283687,0,0,0,0
6.311669,0,0,0,0
5.731630,0,0,0,0
6.129875,0,0,0,0
6.953597,0,0,0,0
5.069892,0,0,0,0
8.642293,0,0,0,0
6.224404,0,0,0,0
5.753453,0,0,0,0
6.237493,0,0,0,0
7.337571,0,0,0,0
5.223591,0,0,0,0
7.576870,0,0,0,0
6.077234,0,0,0,0
4.975779,0,0,0,0
7.240642,0,0,0,0
5.832750,0,0,0,0
4.771169,0,0,0,0
7.316898,0,0,0,0
4.808769,0,0,0,0
5.737581,0,0,0,0
4.734432,0,0,0,0
6.254868,0,0,0,0
6.358742,0,0,0,0
6.388982,0,0,0,0
7.150945,0,0,0,0
5.031235,0,0,0,0
4.694176,0,0,0,0
7.463716,0,0,0,0
4.547774,0,0,0,0
6.879133,0,0,0,0
5.702093,0,0,0,0
4.699231,0,0,0,0
6.217076,0,0,0,0
7.158464,0,0,0,0
6.493272,0,0,0,0
5.060452,0,0,0,0
6.012497,0,0,0,0
4.048823,0,0,0,0
4.103000,0,0,0,0
5.395880,0,0,0,0
4.402364,0,0,0,0
5.770158,0,0,0,0
4.907491,0,0,0,0
5.098597,0,0,0,0
6.299477,0,0,0,0
6.579385,0,0,0,0
6.770619,0,0,0,0
5.241799,0,0,0,0
6.071378,0,0,0,0
7.819113,0,0,0,0
8.512626,0,0,0,0
11.245624,0,0,0,0
7.348675,0,0,0,0
7.423620,0,0,0,0
8.902616,0,0,0,0
9.676226,0,0,0,0
9.679330,0,0,0,0
10.145033,0,0,0,0
10.456973,0,0,0,0
10.423820,0,0,0,0
8.825207,0,0,0,0
10.248682,0,0,0,0
10.872018,0,0,0,0
10.865523,0,0,0,0
11.125302,0,0,0,0
9.477791,0,0,0,0
11.920928,0,0,0,0
11.732158,0,0,0,0
10.966067,0,0,0,0
11.693726,0,0,0,0
9.909062,0,0,0,0
11.636221,0,0,0,0
11.760287,0,0,0,0
11.899488,0,0,0,0
12.067970,0,0,0,0
10.227818,0,0,0,0
12.092515,0,0,0,0
12.386887,0,0,0,0
12.238564,0,0,0,0
12.652650,0,0,0,0
10.921971,0,0,0,0
12.637386,0,0,0,0
13.073296,0,0,0,0
12.722572,0,0,0,0
14.291584,0,0,0,0
12.441704,0,0,0,0
15.499217,0,0,0,0
12.518792,0,0,0,0
16.270779,0,0,0,0
10.809138,0,0,0,0
11.737118,0,0,0,0
12.451400,0,0,0,0
12.979215,0,0,0,0
12.516233,0,0,0,0
12.739564,0,0,0,0
12.546985,0,0,0,0
13.795578,0,0,0,0
13.277714,0,0,0,0
14.249504,0,0,0,0
14.407394,0,0,0,0
9.858148,0,0,0,0
11.751294,0,0,0,0
12.292262,0,0,0,0
12.015362,0,0,0,0
9.510464,0,0,0,0
12.448456,0,0,0,0
12.240996,0,0,0,0
12.350150,0,0,0,0
12.425767,0,0,0,0
14.837544,0,0,0,0
10.158761,0,0,0,0
12.506249,0,0,0,0
12.887214,0,0,0,0
16.544415,0,0,0,0
11.733822,0,0,0,0
17.283081,0,0,0,0
10.432684,0,0,0,0
14.465539,0,0,0,0
10.842418,0,0,0,0
12.678122,0,0,0,0
12.091043,0,0,0,0
14.255775,0,0,0,0
10.046952,0,0,0,0
10.937812,0,0,0,0
11.546428,0,0,0,0
13.564534,0,0,0,0
13.575606,0,0,0,0
12.267429,0,0,0,0
14.593508,0,0,0,0
12.950958,0,0,0,0
13.228690,0,0,0,0
12.366727,0,0,0,0
12.888493,0,0,0,0
12.121699,0,0,0,0
13.049520,0,0,0,0
13.465077,0,0,0,0
13.792953,0,0,0,0
13.072879,0,0,0,0
14.821703,0,0,0,0
14.562852,0,0,0,0
14.164158,0,0,0,0
16.986437,0,0,0,0
16.477534,0,0,0,0
16.724129,0,0,0,0
17.305161,0,0,0,0
17.386634,0,0,0,0
15.289582,0,0,0,0
14.223711,0,0,0,0
15.768884,0,0,0,0
15.945494,0,0,0,0
18.257142,0,0,0,0
21.370751,0,0,0,0
17.995378,0,0,0,0
16.947940,0,0,0,0
16.469022,0,0,0,0
18.937535,0,0,0,0
14.282720,0,0,0,0
17.057573,0,0,0,0
17.707342,0,0,0,0
20.208496,0,0,0,0
21.395455,0,0,0,0
18.699484,0,0,0,0
14.666117,0,0,0,0
16.414685,0,0,0,0
12.190660,0,0,0,0
10.461197,0,0,0,0
16.081336,0,0,0,0
12.916429,0,0,0,0
13.272978,0,0,0,0
13.790137,0,0,0,0
14.340353,0,0,0,0
11.274008,0,0,0,0
13.454421,0,0,0,0
13.191025,0,0,0,0
11.151829,0,0,0,0
8.482546,0,0,0,0
11.363097,0,0,0,0
11.046996,0,0,0,0
10.884466,0,0,0,0
10.937459,0,0,0,0
11.097910,0,0,0,0
11.115189,0,0,0,0
9.040602,0,0,0,0
11.891552,0,0,0,0
10.872850,0,0,0,0
10.741104,0,0,0,0
10.611790,0,0,0,0
10.817873,0,0,0,0
12.668650,0,0,0,0
12.345414,0,0,0,0
12.873581,0,0,0,0
12.566857,0,0,0,0
11.961441,0,0,0,0
12.525513,0,0,0,0
10.144745,0,0,0,0
9.869189,0,0,0,0
9.958022,0,0,0,0
11.908288,0,0,0,0
12.025953,0,0,0,0
11.476794,0,0,0,0
10.883891,0,0,0,0
7.074687,0,0,0,0
10.647407,0,0,0,0
11.662364,0,0,0,0
12.190467,0,0,0,0
11.651101,0,0,0,0
17.425514,0,0,0,0
9.938342,0,0,0,0
11.560507,0,0,0,0
13.298227,0,0,0,0
14.810951,0,0,0,0
11.845567,0,0,0,0
13.610263,0,0,0,0
10.530414,0,0,0,0
12.455079,0,0,0,0
15.180555,0,0,0,0
12.324230,0,0,0,0
11.037141,0,0,0,0
10.044551,0,0,0,0
11.944320,0,0,0,0
9.274332,0,0,0,0
11.975041,0,0,0,0
10.308587,0,0,0,0
12.030113,0,0,0,0
9.547680,0,0,0,0
10.466828,0,0,0,0
13.646328,0,0,0,0
14.408929,0,0,0,0
9.229660,0,0,0,0
10.296939,0,0,0,0
16.820034,0,0,0,0
18.523993,0,0,0,0
18.194165,0,0,0,0
15.650803,0,0,0,0
22.327148,0,0,0,0
19.168866,0,0,0,0
20.241328,0,0,0,0
17.515531,0,0,0,0
16.095672,0,0,0,0
20.424403,0,0,0,0
20.707318,0,0,0,0
22.739953,0,0,0,0
20.384850,0,0,0,0
23.260600,0,0,0,0
17.647309,0,0,0,0
21.899526,0,0,0,0
22.518383,0,0,0,0
24.569418,0,0,0,0
23.952514,0,0,0,0
26.550084,0,0,0,0
18.303542,0,0,0,0
17.881169,0,0,0,0
23.253432,0,0,0,0
22.107465,0,0,0,0
17.970449,0,0,0,0
16.365532,0,0,0,0
16.628768,0,0,0,0
20.859000,0,0,0,0
21.824037,0,0,0,0
21.950855,0,0,0,0
18.400247,0,0,0,0
19.313251,0,0,0,0
22.458158,0,0,0,0
18.576346,0,0,0,0
19.675753,0,0,0,0
20.911033,0,0,0,0
20.071341,0,0,0,0
18.939390,0,0,0,0
20.515379,0,0,0,0
11.810654,0,0,0,0
13.387636,0,0,0,0
19.430564,0,0,0,0
17.534987,0,0,0,0
19.771786,0,0,0,0
19.925675,0,0,0,0
15.837877,0,0,0,0
19.100992,0,0,0,0
23.904224,0,0,0,0
19.246306,0,0,0,0
24.666731,0,0,0,0
23.794399,0,0,0,0
23.643934,0,0,0,0
19.821642,0,0,0,0
21.360287,0,0,0,0
16.514141,0,0,0,0
21.321214,0,0,0,0
20.761911,0,0,0,0
17.809903,0,0,0,0
17.419913,0,0,0,0
14.820807,0,0,0,0
15.669586,0,0,0,0
14.487939,0,0,0,0
19.073248,0,0,0,0
13.079823,0,0,0,0
16.456605,0,0,0,0
14.394017,0,0,0,0
22.921364,0,0,0,0
23.555644,0,0,0,0
23.489179,0,0,0,0
20.377905,0,0,0,0
24.415239,0,0,0,0
19.480230,0,0,0,0
25.222515,0,0,0,0
24.732203,0,0,0,0
20.791191,0,0,0,0
35.733760,0,0,0,0
28.995877,0,0,0,0
36.590059,0,0,0,0
30.805054,0,0,0,0
27.649651,0,0,0,0
34.386285,0,0,0,0
32.618261,0,0,0,0
33.910183,0,0,0,0
28.959684,0,0,0,0
28.180345,0,0,0,0
30.955423,0,0,0,0
22.703952,0,0,0,0
28.065496,0,0,0,0
23.142423,0,0,0,0
26.145375,0,0,0,0
22.886099,0,0,0,0
28.743649,0,0,0,0
23.296825,0,0,0,0
29.218344,0,0,0,0
26.463875,0,0,0,0
25.190450,0,0,0,0
26.903305,0,0,0,0
29.020325,0,0,0,0
30.018547,0,0,0,0
33.651332,0,0,0,0
31.270467,0,0,0,0
29.601773,0,0,0,0
24.025506,0,0,0,0
29.041765,0,0,0,0
28.559551,0,0,0,0
30.016050,0,0,0,0
28.439454,0,0,0,0
28.138265,0,0,0,0
23.226551,0,0,0,0
23.027860,0,0,0,0
29.165031,0,0,0,0
32.450259,0,0,0,0
21.564353,0,0,0,0
29.018373,0,0,0,0
44.607958,0,0,0,0
27.393263,0,0,0,0
34.699057,0,0,0,0
33.876838,0,0,0,0
30.157396,0,0,0,0
37.257587,0,0,0,0
39.508114,0,0,0,0
31.603400,0,0,0,0
34.970677,0,0,0,0
39.904439,0,0,0,0
30.269749,0,0,0,0
26.161983,0,0,0,0
34.472654,0,0,0,0
39.044331,0,0,0,0
35.847680,0,0,0,0
37.917980,0,0,0,0
51.030284,0,0,0,0
28.270427,0,0,0,0
42.083156,0,0,0,0
40.727714,0,0,0,0
40.473759,0,0,0,0
40.071225,0,0,0,0
47.827425,0,0,0,0
41.861425,0,0,0,0
41.410347,0,0,0,0
45.329919,0,0,0,0
35.937410,0,0,0,0
42.580603,0,0,0,0
42.349559,0,0,0,0
32.118190,0,0,0,0
36.409000,0,0,0,0
40.265083,0,0,0,0
36.647915,0,0,0,0
40.951045,0,0,0,0
39.304366,0,0,0,0
36.204261,0,0,0,0
38.979178,0,0,0,0
39.877270,0,0,0,0
39.667283,0,0,0,0
36.711084,0,0,0,0
32.350769,0,0,0,0
34.968724,0,0,0,0
38.118206,0,0,0,0
44.070670,0,0,0,0
38.495620,0,0,0,0
43.945677,0,0,0,0
38.392291,0,0,0,0
46.003624,0,0,0,0
48.677068,0,0,0,0
37.844122,0,0,0,0
42.655387,0,0,0,0
35.260248,0,0,0,0
46.901716,0,0,0,0
44.988635,0,0,0,0
38.958026,0,0,0,0
42.581466,0,0,0,0
43.693161,0,0,0,0
38.452706,0,0,0,0
42.073235,0,0,0,0
41.599437,0,0,0,0
38.293952,0,0,0,0
40.780130,0,0,0,0
39.974007,0,0,0,0
32.728982,0,0,0,0
44.945593,0,0,0,0
38.827240,0,0,0,0
42.588570,0,0,0,0
43.468870,0,0,0,0
36.859053,0,0,0,0
39.486449,0,0,0,0
38.392354,0,0,0,0
36.553129,0,0,0,0
37.026768,0,0,0,0
36.365191,0,0,0,0
32.853208,0,0,0,0
38.898601,0,0,0,0
41.912817,0,0,0,0
42.327255,0,0,0,0
42.350519,0,0,0,0
42.623002,0,0,0,0
36.236869,0,0,0,0
37.366548,0,0,0,0
38.761254,0,0,0,0
39.082027,0,0,0,0
37.182866,0,0,0,0
38.110173,0,0,0,0
40.718177,0,0,0,0
32.002124,0,0,0,0
38.976010,0,0,0,0
34.856851,0,0,0,0
36.379622,0,0,0,0
42.674715,0,0,0,0
38.167902,0,0,0,0
33.767971,0,0,0,0
45.133212,0,0,0,0
47.975106,0,0,0,0
30.471800,0,0,0,0
37.639352,0,0,0,0
40.407197,0,0,0,0
35.771038,0,0,0,0
29.348104,0,0,0,0
33.864901,0,0,0,0
39.303854,0,0,0,0
33.692642,0,0,0,0
46.511791,0,0,0,0
43.420901,0,0,0,0
36.998543,0,0,0,0
40.536190,0,0,0,0
28.095704,0,0,0,0
27.121835,718564864,-711761560,-1610612736,-1709740581
