#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,706
0.004352,4,1,0,905
0.412164,5,1,0,1144
0.703368,6,1,0,1361
0.966731,7,1,0,1546
1.287535,8,1,0,1745
1.486929,9,1,0,1942
2.096504,10,1,0,2146
2.209561,0,0,0,0
93.018587,3,1,0,827
2.273017,4,1,0,1198
0.005024,5,1,0,1516
0.004672,6,1,0,1863
0.283075,7,1,0,1851
0.682920,8,1,0,1902
0.875978,9,1,0,2222
1.077644,10,1,0,2675
0.749161,0,0,0,0
1.323247,0,0,0,0
1.381840,0,0,0,0
42.300638,0,0,0,0
1.512241,0,0,0,0
1.645363,0,0,0,0
1.769876,0,0,0,0
1.918101,0,0,0,0
2.167769,0,0,0,0
1.983222,0,0,0,0
3.161348,0,0,0,0
2.717918,0,0,0,0
2.946114,0,0,0,0
3.065539,0,0,0,0
3.268197,0,0,0,0
4.502131,0,0,0,0
4.212719,0,0,0,0
3.997581,3,1,0,599
4.618964,4,1,0,797
4.209072,5,1,0,1003
3.988653,6,1,0,1233
0.005280,7,1,0,1450
0.004896,8,1,0,1672
0.296067,9,1,0,1872
0.745225,10,1,0,2085
1.001163,0,0,0,0
1.331503,3,1,0,856
1.529585,4,1,0,1073
2.554909,5,1,0,1328
2.906785,6,1,0,1580
83.688499,7,1,0,1865
3.119395,8,1,0,2131
0.005600,9,1,0,2407
0.004448,10,1,0,2606
0.584103,0,0,0,0
0.917162,3,1,0,563
1.229582,4,1,0,865
2.098744,5,1,0,1196
1.856085,6,1,0,1526
2.453820,7,1,0,1942
3.188196,8,1,0,2333
53.992356,9,1,0,2699
2.787391,10,1,0,3054
0.005632,0,0,0,0
0.004736,0,0,0,0
0.223171,0,0,0,0
0.679720,0,0,0,0
0.969803,0,0,0,0
1.160270,0,0,0,0
1.087661,0,0,0,0
1.339023,0,0,0,0
1.535025,0,0,0,0
74.888786,0,0,0,0
1.477808,0,0,0,0
1.703956,0,0,0,0
2.034743,0,0,0,0
2.054551,0,0,0,0
2.135481,0,0,0,0
2.388540,0,0,0,0
