#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1261
0.005344,4,1,0,1871
0.479526,5,1,0,2470
1.046605,6,1,0,2863
1.279184,7,1,0,3275
0.940076,8,1,0,3537
1.228047,9,1,0,3806
1.990009,10,1,0,3811
1.873528,0,0,0,0
99.053078,0,0,0,0
1.722293,0,0,0,0
2.086650,0,0,0,0
2.175547,0,0,0,0
2.377374,0,0,0,0
3.272393,0,0,0,0
2.731874,0,0,0,0
3.154152,0,0,0,0
3.539821,0,0,0,0
3.884209,0,0,0,0
3.872880,0,0,0,0
4.342455,0,0,0,0
5.092032,0,0,0,0
4.958782,0,0,0,0
5.009503,0,0,0,0
5.131328,0,0,0,0
4.884285,0,0,0,0
4.804988,0,0,0,0
4.845020,0,0,0,0
4.386774,0,0,0,0
4.245109,0,0,0,0
4.535673,0,0,0,0
4.164020,0,0,0,0
5.535269,0,0,0,0
4.689947,0,0,0,0
5.060159,0,0,0,0
6.257294,0,0,0,0
4.983454,0,0,0,0
5.356675,0,0,0,0
6.405008,0,0,0,0
4.120851,0,0,0,0
6.821749,0,0,0,0
3.681518,0,0,0,0
4.724059,0,0,0,0
4.232181,0,0,0,0
1.337040,0,0,0,0
3.088166,0,0,0,0
1.752502,0,0,0,0
2.805123,0,0,0,0
1.615316,0,0,0,0
3.106759,0,0,0,0
4.295733,0,0,0,0
4.993182,0,0,0,0
3.733519,0,0,0,0
3.735407,0,0,0,0
2.252284,0,0,0,0
3.739471,0,0,0,0
2.445694,0,0,0,0
3.875696,0,0,0,0
2.487647,0,0,0,0
4.375190,0,0,0,0
4.192244,0,0,0,0
4.993790,0,0,0,0
5.885642,0,0,0,0
4.374710,0,0,0,0
6.603571,0,0,0,0
5.637606,0,0,0,0
5.094368,0,0,0,0
7.111993,0,0,0,0
7.503646,0,0,0,0
4.627802,0,0,0,0
5.987115,0,0,0,0
5.781000,0,0,0,0
4.434711,0,0,0,0
5.330371,0,0,0,0
5.541285,0,0,0,0
4.120563,0,0,0,0
6.628563,0,0,0,0
5.083680,0,0,0,0
6.358415,0,0,0,0
6.474033,0,0,0,0
8.835822,0,0,0,0
5.329475,0,0,0,0
4.671322,0,0,0,0
3.594637,0,0,0,0
4.325911,0,0,0,0
3.841872,0,0,0,0
1.675765,0,0,0,0
4.514584,0,0,0,0
3.998482,0,0,0,0
3.801680,0,0,0,0
3.574092,0,0,0,0
2.233180,0,0,0,0
2.130938,0,0,0,0
7.699776,0,0,0,0
4.921822,0,0,0,0
5.929770,0,0,0,0
4.504888,0,0,0,0
5.971307,0,0,0,0
5.557894,0,0,0,0
10.247488,0,0,0,0
7.395933,0,0,0,0
6.420977,0,0,0,0
7.339132,0,0,0,0
5.279426,0,0,0,0
9.733786,0,0,0,0
8.873262,0,0,0,0
10.321921,0,0,0,0
7.825025,0,0,0,0
9.569912,0,0,0,0
5.537317,0,0,0,0
9.385654,0,0,0,0
9.892987,0,0,0,0
6.403856,0,0,0,0
5.227682,0,0,0,0
8.444105,0,0,0,0
6.684083,0,0,0,0
9.352117,0,0,0,0
11.224844,0,0,0,0
7.873027,0,0,0,0
6.269742,0,0,0,0
5.415363,0,0,0,0
8.315400,0,0,0,0
7.267483,0,0,0,0
11.076362,0,0,0,0
9.336468,0,0,0,0
7.339036,0,0,0,0
9.853275,0,0,0,0
8.405897,0,0,0,0
8.743501,0,0,0,0
11.170316,0,0,0,0
8.170342,0,0,0,0
17.988193,0,0,0,0
10.299712,0,0,0,0
7.771906,0,0,0,0
12.559613,0,0,0,0
13.018562,0,0,0,0
11.303918,0,0,0,0
13.311174,0,0,0,0
11.107242,0,0,0,0
14.186610,0,0,0,0
11.305485,0,0,0,0
12.031222,0,0,0,0
12.058711,0,0,0,0
11.537008,0,0,0,0
8.218951,0,0,0,0
7.471838,0,0,0,0
7.080312,0,0,0,0
3.279785,0,0,0,0
7.805474,0,0,0,0
4.062195,0,0,0,0
4.323510,0,0,0,0
3.832208,0,0,0,0
6.705300,0,0,0,0
1.934712,0,0,0,0
1.799447,0,0,0,0
1.943993,0,0,0,0
1.474995,0,0,0,0
1.686485,0,0,0,0
2.748738,0,0,0,0
1.611188,0,0,0,0
6.989016,0,0,0,0
1.157390,0,0,0,0
5.868937,0,0,0,0
1.712822,0,0,0,0
1.508050,0,0,0,0
1.523507,0,0,0,0
1.720982,0,0,0,0
1.741365,0,0,0,0
1.638324,0,0,0,0
3.517068,0,0,0,0
2.057786,0,0,0,0
2.068154,0,0,0,0
1.615412,0,0,0,0
1.557044,0,0,0,0
1.668949,0,0,0,0
1.732854,0,0,0,0
3.092262,0,0,0,0
4.292342,0,0,0,0
2.734466,0,0,0,0
1.510643,0,0,0,0
1.543795,0,0,0,0
2.393086,0,0,0,0
2.946949,0,0,0,0
3.148775,0,0,0,0
2.771555,0,0,0,0
2.003929,0,0,0,0
2.810723,0,0,0,0
2.886980,0,0,0,0
4.624537,0,0,0,0
2.752611,0,0,0,0
3.402955,0,0,0,0
2.267037,0,0,0,0
2.614337,0,0,0,0
1.504019,0,0,0,0
2.941861,0,0,0,0
3.283497,0,0,0,0
1.734389,0,0,0,0
4.903006,0,0,0,0
2.060090,0,0,0,0
4.843869,0,0,0,0
3.687534,0,0,0,0
2.907748,0,0,0,0
4.022834,0,0,0,0
4.630393,0,0,0,0
2.486783,0,0,0,0
3.908337,0,0,0,0
3.733134,0,0,0,0
5.766504,0,0,0,0
3.364394,0,0,0,0
3.429130,0,0,0,0
5.501476,0,0,0,0
3.743631,0,0,0,0
6.951799,0,0,0,0
3.610285,0,0,0,0
5.859753,0,0,0,0
6.332048,0,0,0,0
3.790351,0,0,0,0
5.010047,0,0,0,0
3.961074,0,0,0,0
3.734383,0,0,0,0
5.601894,0,0,0,0
4.253301,0,0,0,0
6.256719,0,0,0,0
6.229389,0,0,0,0
6.693492,0,0,0,0
5.191201,0,0,0,0
5.482021,0,0,0,0
5.459172,0,0,0,0
4.569721,0,0,0,0
5.724967,0,0,0,0
5.624326,0,0,0,0
5.660966,0,0,0,0
5.052767,0,0,0,0
5.641799,0,0,0,0
6.292367,0,0,0,0
5.578982,0,0,0,0
5.647814,0,0,0,0
4.144852,0,0,0,0
3.354922,0,0,0,0
3.053894,0,0,0,0
2.340446,0,0,0,0
2.815427,0,0,0,0
5.394787,0,0,0,0
3.928465,0,0,0,0
6.577298,0,0,0,0
4.672059,0,0,0,0
3.067014,0,0,0,0
4.505209,0,0,0,0
4.706075,0,0,0,0
4.539673,0,0,0,0
6.018124,0,0,0,0
4.716219,0,0,0,0
5.913610,0,0,0,0
5.058303,0,0,0,0
4.491609,0,0,0,0
2.854052,0,0,0,0
2.437246,0,0,0,0
2.313437,0,0,0,0
1.765751,0,0,0,0
0.713225,0,0,0,0
0.655112,0,0,0,0
1.657972,0,0,0,0
1.383410,0,0,0,0
3.146247,0,0,0,0
2.234620,0,0,0,0
1.458258,0,0,0,0
0.863115,0,0,0,0
2.109082,0,0,0,0
2.221756,0,0,0,0
2.934565,0,0,0,0
4.985118,0,0,0,0
4.270166,0,0,0,0
3.669550,0,0,0,0
4.719387,0,0,0,0
5.256834,0,0,0,0
6.581682,0,0,0,0
5.262690,0,0,0,0
3.524748,0,0,0,0
5.458532,0,0,0,0
5.707720,0,0,0,0
6.835413,0,0,0,0
5.249313,0,0,0,0
4.287830,0,0,0,0
5.992427,0,0,0,0
7.308571,0,0,0,0
4.285653,0,0,0,0
6.638739,0,0,0,0
7.504606,0,0,0,0
8.138438,0,0,0,0
13.162437,0,0,0,0
8.029733,0,0,0,0
7.846658,0,0,0,0
12.434460,0,0,0,0
12.233529,0,0,0,0
10.513700,0,0,0,0
12.154968,0,0,0,0
9.391061,0,0,0,0
8.716141,0,0,0,0
8.478442,0,0,0,0
10.354338,0,0,0,0
7.560991,0,0,0,0
10.713158,0,0,0,0
10.029469,0,0,0,0
8.646892,0,0,0,0
9.295636,0,0,0,0
6.649236,0,0,0,0
5.753927,0,0,0,0
5.275298,0,0,0,0
5.300578,0,0,0,0
4.974942,0,0,0,0
3.822032,0,0,0,0
7.707136,0,0,0,0
8.255879,0,0,0,0
7.158361,0,0,0,0
6.924246,0,0,0,0
6.785141,0,0,0,0
5.268962,0,0,0,0
7.884034,0,0,0,0
3.526700,0,0,0,0
4.613594,0,0,0,0
4.578425,0,0,0,0
5.601990,0,0,0,0
7.139578,0,0,0,0
9.340437,0,0,0,0
7.339611,0,0,0,0
4.528920,0,0,0,0
5.189793,0,0,0,0
6.704916,0,0,0,0
5.474821,0,0,0,0
3.801839,0,0,0,0
6.507602,0,0,0,0
6.343472,0,0,0,0
5.149568,0,0,0,0
4.570489,0,0,0,0
6.589490,0,0,0,0
4.757499,0,0,0,0
4.014739,0,0,0,0
4.632826,0,0,0,0
4.443960,0,0,0,0
6.256366,0,0,0,0
4.226997,0,0,0,0
4.159380,0,0,0,0
4.548601,0,0,0,0
4.739515,0,0,0,0
6.031852,0,0,0,0
3.904721,0,0,0,0
3.820975,0,0,0,0
2.359518,0,0,0,0
7.807874,0,0,0,0
5.613735,0,0,0,0
6.007435,0,0,0,0
6.354063,0,0,0,0
5.754024,0,0,0,0
5.878634,0,0,0,0
5.419523,0,0,0,0
5.268706,0,0,0,0
6.548402,0,0,0,0
5.320419,0,0,0,0
5.386819,0,0,0,0
5.803753,0,0,0,0
7.966915,0,0,0,0
6.016331,0,0,0,0
6.189133,0,0,0,0
5.712232,0,0,0,0
6.101292,0,0,0,0
4.835741,0,0,0,0
7.401852,0,0,0,0
6.492945,0,0,0,0
6.303342,0,0,0,0
10.506083,0,0,0,0
9.836731,0,0,0,0
7.091992,0,0,0,0
13.783181,0,0,0,0
11.071274,0,0,0,0
7.979108,0,0,0,0
12.222105,0,0,0,0
10.046877,0,0,0,0
12.011478,0,0,0,0
9.687354,0,0,0,0
10.370881,0,0,0,0
9.588152,0,0,0,0
12.189401,0,0,0,0
12.418779,0,0,0,0
12.237017,0,0,0,0
13.363431,0,0,0,0
15.919847,0,0,0,0
16.657520,0,0,0,0
12.656606,0,0,0,0
14.979772,0,0,0,0
11.206604,0,0,0,0
13.122180,0,0,0,0
12.870145,0,0,0,0
26.409130,0,0,0,0
19.164879,0,0,0,0
13.096451,0,0,0,0
13.227493,0,0,0,0
17.811935,0,0,0,0
15.399296,0,0,0,0
16.940212,0,0,0,0
