#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,19.942861,1.526452,0.004672,10.316363,1.301234,0.003136,25.263061
1403715523962142976.000000,0.000000,0.000000,21.864135,1.855385,0.079042,1.160816,1.115535,0.001024,28.675907
1403715524012143104.000000,0.000000,0.000000,21.028316,2.777573,0.094465,1.095695,1.139919,0.001152,27.937785
1403715524062142976.000000,0.000000,0.000000,21.082493,3.057545,0.106626,1.048814,1.179952,0.001344,28.375583
1403715524112143104.000000,0.000000,0.000000,26.980428,3.396366,0.134082,0.947213,1.074574,0.494407,34.957848
1403715524162142976.000000,0.000000,0.000000,20.470772,3.315692,0.118786,1.819608,1.854873,0.001313,28.011194
1403715524212143104.000000,0.000000,0.000000,20.819801,3.477903,0.121730,1.228848,2.134781,0.001440,28.928262
1403715524262142976.000000,0.000000,0.000000,20.279858,3.606897,0.131554,1.096111,1.978555,0.001152,28.319422
1403715524312143104.000000,0.000000,0.000000,22.478448,3.331085,0.125186,1.242673,1.801336,0.001313,30.305305
1403715524362142976.000000,0.000000,0.000000,22.121355,3.441678,0.135234,1.138384,2.016731,0.659049,29.730962
1403715524412143104.000000,0.000000,0.000000,21.496802,3.292621,0.122722,2.908455,2.132765,0.001024,29.348812
1403715524462142976.000000,0.000000,0.000000,22.419183,3.784979,0.132098,1.011374,2.105660,0.000992,31.562154
1403715524512143104.000000,0.000000,0.000000,20.894682,3.429294,0.120066,1.074063,3.004424,0.001696,28.598434
1403715524562142976.000000,0.000000,0.000000,21.665444,3.153290,0.121122,1.808697,2.809702,0.001248,30.482972
1403715524612143104.000000,0.000000,0.000000,23.073655,3.410766,0.123682,1.568021,2.570883,1.098543,30.852929
1403715524662142976.000000,0.000000,0.000000,20.836537,3.652114,0.123233,4.808001,5.059301,0.001376,28.881349
1403715524712143104.000000,0.000000,0.000000,21.764742,3.461263,0.129090,3.405518,5.352968,0.001056,29.555631
1403715524762142976.000000,0.000000,0.000000,22.383246,3.392238,0.120641,2.570787,5.172421,0.001376,30.092502
1403715524812143104.000000,0.000000,0.000000,21.602564,3.505455,0.141954,2.099293,4.220185,0.001536,29.328748
1403715524862142976.000000,0.000000,0.000000,20.825945,3.421422,0.129506,1.738200,4.094967,1.815897,28.857733
1403715524912143104.000000,0.000000,0.000000,21.680868,1.589750,0.067393,9.447487,7.508806,0.001728,27.370193
1403715524962142976.000000,0.000000,0.000000,21.583172,3.144042,0.149474,5.507818,8.895384,0.001536,29.062408
1403715525012143104.000000,0.000000,0.000000,20.489652,3.530736,0.116898,4.942658,8.478355,0.001696,28.163964
1403715525062142976.000000,0.000000,0.000000,21.764422,3.278764,0.126978,4.512925,8.703925,0.001376,29.465742
1403715525112143104.000000,0.000000,0.000000,20.503317,3.380109,0.127874,4.850850,8.861527,1.413939,28.412000
1403715525162142976.000000,0.000000,0.000000,22.292205,3.221003,0.129506,7.992972,10.172938,0.001312,29.832403
1403715525212143104.000000,0.000000,0.000000,21.552163,3.369805,0.133154,6.107186,10.167754,0.001152,29.103113
1403715525262142976.000000,0.000000,0.000000,20.961979,3.463663,0.125217,6.417303,11.458491,0.001024,28.839621
1403715525312143104.000000,0.000000,0.000000,22.059050,3.650513,0.097473,5.155589,10.322956,0.000896,30.093942
1403715525362142976.000000,0.000000,0.000000,22.021289,3.400462,0.126305,5.913296,11.860384,1.200112,29.755474
1403715525412143104.000000,0.000000,0.000000,20.633302,3.249995,0.125634,8.359601,10.455181,0.001696,28.276190
1403715525462142976.000000,0.000000,0.000000,21.916872,3.472591,0.095905,5.502891,9.831044,0.001440,29.742865
1403715525512143104.000000,0.000000,0.000000,22.479888,3.256396,0.130786,5.821807,12.895726,0.001376,30.041046
1403715525562142976.000000,0.000000,0.000000,21.140317,1.522964,0.061121,6.595929,12.280197,0.001152,26.656488
1403715525612143104.000000,0.000000,0.000000,25.051186,3.469775,0.126466,5.416041,10.288235,1.121200,32.728762
1403715525662142976.000000,0.000000,0.000000,22.327597,3.360941,0.100417,10.179689,11.328409,0.001536,29.910772
1403715525712143104.000000,0.000000,0.000000,20.501460,3.295629,0.125186,6.363894,11.619356,0.000928,28.139516
1403715525762142976.000000,0.000000,0.000000,22.122443,3.225803,0.125602,6.597049,12.169860,0.001280,29.513934
1403715525812143104.000000,0.000000,0.000000,21.865415,3.195915,0.126242,5.524715,12.311590,0.001312,29.222858
1403715525862142976.000000,0.000000,0.000000,20.574325,3.392557,0.105537,5.656972,12.734284,0.906860,28.301406
1403715525912143104.000000,0.000000,0.000000,21.662500,3.310029,0.128738,8.470834,12.534058,0.001440,29.451214
1403715525962142976.000000,0.000000,0.000000,22.448815,1.823097,0.072353,5.323720,11.106902,0.000960,28.350847
1403715526012143104.000000,0.000000,0.000000,19.760811,3.352365,0.135074,5.249191,11.600509,0.000992,27.437906
1403715526062142976.000000,0.000000,0.000000,23.178809,3.320173,0.128674,5.022020,12.116387,0.001184,31.066275
1403715526112143104.000000,0.000000,0.000000,21.812103,3.604304,0.127841,4.508125,10.871187,1.055086,29.593359
1403715526162142976.000000,0.000000,0.000000,20.292178,3.404910,0.126273,10.175209,12.740844,0.002112,27.928793
1403715526212143104.000000,0.000000,0.000000,21.155677,3.350733,0.130978,0.126306,12.720396,0.148738,28.890854
1403715526262142976.000000,0.000000,0.000000,20.873625,3.341101,0.127074,0.048097,15.097036,1.213072,28.726787
1403715526312143104.000000,0.000000,0.000000,22.887221,3.361838,0.129026,0.253316,20.721943,0.193091,30.542012
1403715526362142976.000000,0.000000,0.000000,20.320978,3.465039,0.123746,0.120993,16.444222,0.116577,28.114172
1403715526412143104.000000,0.000000,0.000000,21.561507,3.388398,0.123522,0.145602,19.839052,0.140097,29.354892
1403715526462142976.000000,0.000000,0.000000,19.684874,3.341101,0.128994,0.130562,18.769886,1.058158,27.291408
1403715526512143104.000000,0.000000,0.000000,21.039612,3.461935,0.125570,0.098721,21.477890,0.227843,29.097225
1403715526562142976.000000,0.000000,0.000000,20.919162,3.487919,0.130434,0.097089,14.673702,0.116705,28.829637
1403715526612143104.000000,0.000000,0.000000,22.737875,3.327629,0.126081,0.135682,19.895852,0.961997,30.529660
1403715526662142976.000000,0.000000,0.000000,19.419238,3.414638,0.124513,0.089953,20.955739,0.203842,27.307025
1403715526712143104.000000,0.000000,0.000000,23.499965,3.337069,0.125121,0.066241,20.144336,0.144098,31.248134
1403715526762142976.000000,0.000000,0.000000,20.283665,3.222187,0.127074,0.120802,17.986643,0.889228,27.627573
1403715526812143104.000000,0.000000,0.000000,24.286184,3.362574,0.127266,0.241764,19.098305,0.372901,31.843950
1403715526862142976.000000,0.000000,0.000000,23.494045,3.303693,0.125858,0.107938,15.783509,0.146754,31.138660
1403715526912143104.000000,0.000000,0.000000,22.065514,3.228972,0.124098,0.105058,16.778850,1.092014,29.487662
1403715526962142976.000000,0.000000,0.000000,20.526741,1.546036,0.065857,0.255395,21.002876,0.184066,26.178369
1403715527012143104.000000,0.000000,0.000000,24.981553,3.276044,0.124450,0.112738,19.913709,0.190371,32.441013
1403715527062142976.000000,0.000000,0.000000,22.301165,3.414126,0.128290,0.103618,15.714100,0.101217,29.998100
1403715527112143104.000000,0.000000,0.000000,24.091237,3.453039,0.092449,0.106497,18.623036,0.114594,32.176563
1403715527162142976.000000,0.000000,0.000000,20.679095,3.328077,0.127554,0.113249,19.402246,0.116641,28.316702
1403715527212143104.000000,0.000000,0.000000,20.257778,3.454158,0.133698,0.105921,17.813873,0.980558,28.267613
1403715527262142976.000000,0.000000,0.000000,21.171710,3.520560,0.127554,0.223491,20.278385,0.301668,28.884646
1403715527312143104.000000,0.000000,0.000000,20.579830,1.502324,0.064992,0.114465,18.691613,0.185603,26.157025
1403715527362142976.000000,0.000000,0.000000,22.214316,3.645041,0.129633,0.085985,15.765525,0.901548,30.405082
1403715527412143104.000000,0.000000,0.000000,22.818036,3.469935,0.130658,0.216163,18.296311,0.173859,30.593404
1403715527462142976.000000,0.000000,0.000000,20.950395,3.351533,0.133282,0.121025,17.340043,0.276899,28.659843
1403715527512143104.000000,0.000000,0.000000,22.412559,1.577205,0.068993,0.117697,16.395837,1.005390,28.350335
1403715527562142976.000000,0.000000,0.000000,22.179403,3.585489,0.130721,0.301252,18.798782,0.192387,30.296441
1403715527612143104.000000,0.000000,0.000000,21.022748,3.315693,0.126593,0.117665,17.148552,0.177410,28.667075
1403715527662142976.000000,0.000000,0.000000,22.134379,3.345421,0.131330,0.106177,14.950474,1.022542,29.677617
1403715527712143104.000000,0.000000,0.000000,23.018519,3.348973,0.126466,0.269604,21.125885,0.194594,31.331623
1403715527762142976.000000,0.000000,0.000000,20.860858,1.598998,0.081601,0.118786,16.932324,0.150210,26.528390
1403715527812143104.000000,0.000000,0.000000,21.979369,3.369166,0.131202,0.123585,17.846417,0.986893,29.879475
1403715527862142976.000000,0.000000,0.000000,24.632972,3.171691,0.132738,0.226723,18.482745,0.179010,32.371956
1403715527912143104.000000,0.000000,0.000000,23.486941,3.354157,0.129986,0.108257,15.888631,0.139202,31.285830
1403715527962142976.000000,0.000000,0.000000,21.634756,3.616528,0.123650,0.118914,14.963178,0.933357,29.681968
1403715528012143104.000000,0.000000,0.000000,22.869813,3.357038,0.126530,0.204067,18.643708,0.169090,30.513308
1403715528062142976.000000,0.000000,0.000000,20.672791,3.207500,0.128321,0.120385,16.770851,0.153218,28.097307
1403715528112143104.000000,0.000000,0.000000,22.258541,3.384845,0.133122,0.093825,14.788775,0.968525,30.162487
1403715528162142976.000000,0.000000,0.000000,22.976470,3.662353,0.134306,0.215907,18.702844,0.182531,31.175429
1403715528212143104.000000,0.000000,0.000000,20.961595,3.379565,0.129793,0.117026,15.998488,0.148834,28.680932
1403715528262142976.000000,0.000000,0.000000,21.588644,3.429486,0.129378,0.105889,14.628006,0.971757,29.245291
1403715528312143104.000000,0.000000,0.000000,20.990715,3.237035,0.133313,0.183394,18.353528,0.168290,28.813253
1403715528362142976.000000,0.000000,0.000000,19.557384,3.597744,0.131265,0.113282,17.188680,0.151906,27.596053
1403715528412143104.000000,0.000000,0.000000,20.697880,3.132138,0.134754,0.104609,15.807830,1.112047,29.033512
1403715528462142976.000000,0.000000,0.000000,22.375950,3.245004,0.125730,0.209763,18.669500,0.171554,41.992054
1403715528512143104.000000,0.000000,0.000000,22.870357,3.292364,0.197443,0.103266,18.669500,0.191234,33.203808
1403715528562142976.000000,0.000000,0.000000,22.529008,3.415534,0.129442,0.082945,17.678734,1.014254,32.375125
1403715528612143104.000000,0.000000,0.000000,22.425455,3.396270,0.130498,0.206051,21.875687,0.254435,32.655929
1403715528662142976.000000,0.000000,0.000000,22.438862,3.495663,0.132962,0.104097,19.434759,0.195139,32.638329
1403715528712143104.000000,0.000000,0.000000,23.217594,3.705074,0.128322,0.120065,18.783486,0.920748,35.225276
1403715528762142976.000000,0.000000,0.000000,21.148638,3.777875,0.103330,0.197603,20.123376,0.185794,32.672729
1403715528812143104.000000,0.000000,0.000000,25.357014,4.207225,0.103713,0.091073,18.350840,0.161858,36.873778
1403715528862142976.000000,0.000000,0.000000,22.812404,4.237017,0.134594,0.107106,18.065940,0.848812,34.427985
1403715528912143104.000000,0.000000,0.000000,23.899715,4.758816,0.105761,0.184451,20.973979,0.200002,36.734736
1403715528962142976.000000,0.000000,0.000000,21.869863,4.984963,0.139490,0.098050,18.882942,0.173154,36.758480
1403715529012143104.000000,0.000000,0.000000,22.922486,2.338303,0.053153,0.103041,18.218966,0.925836,32.545560
1403715529062142976.000000,0.000000,0.000000,25.142323,2.416993,0.051616,0.214947,21.626692,0.201475,35.710658
1403715529112143104.000000,0.000000,0.000000,23.005015,6.529112,0.136897,0.107138,17.904242,0.160482,38.746251
1403715529162142976.000000,0.000000,0.000000,23.261786,6.913021,0.133058,0.101537,17.760688,0.822987,39.619031
1403715529212143104.000000,0.000000,0.000000,22.441967,4.561566,0.138913,0.190626,21.060765,0.210851,41.295278
