#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,1337
0.004864,4,1,0,1840
0.550949,5,1,0,2541
1.181611,6,1,0,3087
1.040458,7,1,0,3502
1.698609,8,1,0,3930
1.233805,9,1,0,4357
1.760210,10,1,0,4734
1.983700,0,0,0,0
76.419929,0,0,0,0
2.759996,0,0,0,0
2.917309,0,0,0,0
3.551395,0,0,0,0
3.662468,0,0,0,0
4.313387,0,0,0,0
4.465996,0,0,0,0
4.480589,0,0,0,0
5.375541,0,0,0,0
5.256501,0,0,0,0
6.323839,0,0,0,0
6.489697,0,0,0,0
7.366697,0,0,0,0
7.291337,0,0,0,0
7.854030,0,0,0,0
7.698957,0,0,0,0
7.688717,0,0,0,0
7.741357,0,0,0,0
7.248904,0,0,0,0
7.143079,0,0,0,0
6.721411,0,0,0,0
6.686851,0,0,0,0
3.693061,0,0,0,0
2.944381,0,0,0,0
3.251936,0,0,0,0
3.004734,0,0,0,0
2.625242,0,0,0,0
2.731675,0,0,0,0
4.650606,0,0,0,0
3.893063,0,0,0,0
5.133235,0,0,0,0
4.226538,0,0,0,0
4.713616,0,0,0,0
2.777083,0,0,0,0
3.814854,0,0,0,0
5.537687,0,0,0,0
4.835600,0,0,0,0
4.543373,0,0,0,0
3.233504,0,0,0,0
5.860539,0,0,0,0
5.488663,0,0,0,0
2.926237,0,0,0,0
13.332421,0,0,0,0
7.247753,0,0,0,0
6.859877,0,0,0,0
4.859312,0,0,0,0
7.426411,0,0,0,0
7.305097,0,0,0,0
6.378784,0,0,0,0
6.359071,0,0,0,0
5.264213,0,0,0,0
5.891387,0,0,0,0
6.797924,0,0,0,0
4.362636,0,0,0,0
2.752923,0,0,0,0
2.418361,0,0,0,0
3.589764,0,0,0,0
5.869531,0,0,0,0
2.865404,0,0,0,0
2.581914,0,0,0,0
2.745467,0,0,0,0
3.109439,0,0,0,0
3.152032,0,0,0,0
3.842470,0,0,0,0
3.922343,0,0,0,0
4.021288,0,0,0,0
3.915079,0,0,0,0
1.974996,0,0,0,0
3.407011,0,0,0,0
1.114859,0,0,0,0
4.205674,0,0,0,0
1.974547,0,0,0,0
1.832914,0,0,0,0
1.459694,0,0,0,0
4.408396,0,0,0,0
6.310111,0,0,0,0
7.589260,0,0,0,0
6.216735,0,0,0,0
7.377642,0,0,0,0
5.130355,0,0,0,0
6.819877,0,0,0,0
8.567830,0,0,0,0
7.613261,0,0,0,0
5.301109,0,0,0,0
6.034173,0,0,0,0
4.732239,0,0,0,0
6.678275,0,0,0,0
4.841809,0,0,0,0
7.047495,0,0,0,0
6.543905,0,0,0,0
8.686423,0,0,0,0
8.459509,0,0,0,0
7.380362,0,0,0,0
7.813583,0,0,0,0
8.604886,0,0,0,0
5.409078,0,0,0,0
9.700482,0,0,0,0
6.907045,0,0,0,0
7.142056,0,0,0,0
9.869955,0,0,0,0
8.581591,0,0,0,0
7.713998,0,0,0,0
9.248797,0,0,0,0
8.899930,0,0,0,0
6.938822,0,0,0,0
8.810777,0,0,0,0
7.671469,0,0,0,0
6.480481,0,0,0,0
7.221416,0,0,0,0
7.794383,0,0,0,0
9.561665,0,0,0,0
11.631093,0,0,0,0
12.186395,0,0,0,0
7.526476,0,0,0,0
9.306974,0,0,0,0
12.038681,0,0,0,0
11.038800,0,0,0,0
12.399261,0,0,0,0
12.862626,0,0,0,0
11.695126,0,0,0,0
12.380093,0,0,0,0
13.003491,0,0,0,0
10.528843,0,0,0,0
11.247537,0,0,0,0
9.278493,0,0,0,0
10.448458,0,0,0,0
10.392553,0,0,0,0
14.246960,0,0,0,0
12.033882,0,0,0,0
11.168305,0,0,0,0
12.697120,0,0,0,0
17.567665,0,0,0,0
11.607317,0,0,0,0
10.516170,0,0,0,0
12.694464,0,0,0,0
13.059876,0,0,0,0
14.046574,0,0,0,0
12.377182,0,0,0,0
11.859831,0,0,0,0
11.894809,0,0,0,0
10.675084,0,0,0,0
11.037039,0,0,0,0
12.239036,0,0,0,0
17.311759,0,0,0,0
14.495539,0,0,0,0
11.595573,0,0,0,0
15.472444,0,0,0,0
13.630282,0,0,0,0
16.136035,0,0,0,0
14.466546,0,0,0,0
16.116899,0,0,0,0
16.228900,0,0,0,0
16.687305,0,0,0,0
11.391827,0,0,0,0
14.960376,0,0,0,0
14.858583,0,0,0,0
10.775213,0,0,0,0
11.514197,0,0,0,0
9.277342,0,0,0,0
8.470357,0,0,0,0
7.842576,0,0,0,0
8.343252,0,0,0,0
10.638187,0,0,0,0
8.333333,0,0,0,0
11.084337,0,0,0,0
8.014258,0,0,0,0
8.160819,0,0,0,0
8.656728,0,0,0,0
9.412447,0,0,0,0
11.233746,0,0,0,0
11.838008,0,0,0,0
9.421471,0,0,0,0
11.940410,0,0,0,0
11.623542,0,0,0,0
8.809017,0,0,0,0
9.916389,0,0,0,0
12.485311,0,0,0,0
10.152295,0,0,0,0
11.333811,0,0,0,0
10.284040,0,0,0,0
10.272872,0,0,0,0
11.441524,0,0,0,0
12.871811,0,0,0,0
8.900763,0,0,0,0
13.764780,0,0,0,0
12.276988,0,0,0,0
7.385515,0,0,0,0
12.940388,0,0,0,0
13.594827,0,0,0,0
10.905327,0,0,0,0
17.949014,0,0,0,0
14.653909,0,0,0,0
16.720938,0,0,0,0
15.841378,0,0,0,0
13.014789,0,0,0,0
15.485054,0,0,0,0
16.365223,0,0,0,0
16.919628,0,0,0,0
19.399526,0,0,0,0
21.380730,0,0,0,0
17.877239,0,0,0,0
16.905804,0,0,0,0
17.287600,0,0,0,0
22.664743,0,0,0,0
17.625204,0,0,0,0
16.245157,0,0,0,0
15.385277,0,0,0,0
15.372125,0,0,0,0
19.107939,0,0,0,0
18.544605,0,0,0,0
18.355323,0,0,0,0
16.948845,0,0,0,0
14.226481,0,0,0,0
15.005177,0,0,0,0
20.100493,0,0,0,0
17.253328,0,0,0,0
18.690815,0,0,0,0
17.547123,0,0,0,0
21.521404,0,0,0,0
17.964440,0,0,0,0
20.083278,0,0,0,0
19.749098,0,0,0,0
14.880984,0,0,0,0
19.630185,0,0,0,0
19.345637,0,0,0,0
24.000278,0,0,0,0
19.117380,0,0,0,0
21.330426,0,0,0,0
19.912524,0,0,0,0
19.883212,0,0,0,0
21.036855,0,0,0,0
18.885185,0,0,0,0
24.518076,0,0,0,0
20.807349,0,0,0,0
23.715411,0,0,0,0
24.951231,0,0,0,0
19.220933,0,0,0,0
15.285469,0,0,0,0
20.867670,0,0,0,0
20.017741,0,0,0,0
21.366235,0,0,0,0
18.469629,0,0,0,0
15.327934,0,0,0,0
16.820012,0,0,0,0
19.047107,0,0,0,0
15.587520,0,0,0,0
16.026853,0,0,0,0
13.194503,0,0,0,0
15.759170,0,0,0,0
11.350453,0,0,0,0
15.186940,0,0,0,0
22.707945,0,0,0,0
22.142980,0,0,0,0
25.231491,0,0,0,0
21.522365,0,0,0,0
17.768791,0,0,0,0
17.195569,0,0,0,0
10.271689,0,0,0,0
13.899087,0,0,0,0
21.332987,0,0,0,0
18.634559,0,0,0,0
24.793599,0,0,0,0
24.149657,0,0,0,0
19.766763,0,0,0,0
23.371824,0,0,0,0
19.306855,0,0,0,0
12.589697,0,0,0,0
17.331794,0,0,0,0
