#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015264,3,1,0,2071
0.005152,4,1,0,2592
0.378181,5,1,0,3097
1.415122,6,1,0,3693
1.572916,7,1,0,4244
2.230940,8,1,0,4762
2.721507,9,1,0,5082
2.495135,10,1,0,5487
2.904772,0,0,0,0
77.991281,0,0,0,0
3.968562,0,0,0,0
3.921745,0,0,0,0
4.641051,0,0,0,0
4.932253,0,0,0,0
5.512581,0,0,0,0
5.477412,0,0,0,0
5.757896,0,0,0,0
6.250639,0,0,0,0
6.048011,0,0,0,0
7.288891,0,0,0,0
7.765953,0,0,0,0
9.425366,0,0,0,0
9.318037,0,0,0,0
8.682701,0,0,0,0
7.592831,0,0,0,0
8.540779,0,0,0,0
10.210464,0,0,0,0
7.727393,0,0,0,0
9.889435,0,0,0,0
7.487230,0,0,0,0
9.246420,0,0,0,0
9.669785,0,0,0,0
6.497586,0,0,0,0
8.869583,0,0,0,0
9.011472,0,0,0,0
7.715521,0,0,0,0
9.684921,0,0,0,0
6.105069,0,0,0,0
6.118637,0,0,0,0
7.232154,0,0,0,0
8.367401,0,0,0,0
7.400509,0,0,0,0
7.080761,0,0,0,0
7.397468,0,0,0,0
6.362288,0,0,0,0
3.387595,0,0,0,0
5.748200,0,0,0,0
6.702676,0,0,0,0
7.006519,0,0,0,0
7.999653,0,0,0,0
6.749204,0,0,0,0
6.492018,0,0,0,0
6.180589,0,0,0,0
8.007652,0,0,0,0
9.131858,0,0,0,0
7.947556,0,0,0,0
9.647321,0,0,0,0
6.368880,0,0,0,0
8.074213,0,0,0,0
6.929335,0,0,0,0
7.770209,0,0,0,0
10.567812,0,0,0,0
7.684128,0,0,0,0
9.317781,0,0,0,0
8.677644,0,0,0,0
9.220628,0,0,0,0
7.560639,0,0,0,0
6.667763,0,0,0,0
9.168338,0,0,0,0
6.185038,0,0,0,0
8.446730,0,0,0,0
8.727629,0,0,0,0
6.192141,0,0,0,0
5.610694,0,0,0,0
5.705223,0,0,0,0
4.256309,0,0,0,0
5.453540,0,0,0,0
6.337936,0,0,0,0
5.870954,0,0,0,0
7.849890,0,0,0,0
5.597414,0,0,0,0
7.417308,0,0,0,0
6.295407,0,0,0,0
9.247924,0,0,0,0
15.338528,0,0,0,0
8.013829,0,0,0,0
8.042021,0,0,0,0
7.924580,0,0,0,0
8.782926,0,0,0,0
10.252992,0,0,0,0
7.300571,0,0,0,0
8.227175,0,0,0,0
8.608364,0,0,0,0
8.800846,0,0,0,0
9.146771,0,0,0,0
9.441142,0,0,0,0
10.338593,0,0,0,0
9.935900,0,0,0,0
9.157459,0,0,0,0
10.178784,0,0,0,0
8.336265,0,0,0,0
10.289249,0,0,0,0
5.566405,0,0,0,0
5.337507,0,0,0,0
6.936823,0,0,0,0
5.953707,0,0,0,0
5.193217,0,0,0,0
6.535858,0,0,0,0
5.299779,0,0,0,0
7.772001,0,0,0,0
5.738472,0,0,0,0
5.977067,0,0,0,0
4.267030,0,0,0,0
4.824861,0,0,0,0
6.596979,0,0,0,0
7.251195,0,0,0,0
9.569752,0,0,0,0
6.570547,0,0,0,0
3.912945,0,0,0,0
