#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014273,3,1,0,397
0.004449,4,1,0,542
0.208739,5,1,0,672
0.328229,6,1,0,1139
0.423014,7,1,0,1667
0.623657,8,1,0,2224
0.683786,9,1,0,2599
1.166448,10,1,0,2937
0.847980,0,0,0,0
87.437723,0,0,0,0
1.687447,0,0,0,0
1.100015,0,0,0,0
1.564566,0,0,0,0
1.391379,0,0,0,0
1.409331,0,0,0,0
1.528789,0,0,0,0
1.833562,0,0,0,0
1.990812,0,0,0,0
1.994236,0,0,0,0
2.497923,0,0,0,0
2.619204,0,0,0,0
3.734068,0,0,0,0
4.107993,0,0,0,0
3.925398,0,0,0,0
4.213434,0,0,0,0
3.717075,0,0,0,0
4.305436,0,0,0,0
4.043672,0,0,0,0
4.302235,0,0,0,0
4.520735,0,0,0,0
3.302254,0,0,0,0
3.889014,0,0,0,0
4.137081,0,0,0,0
5.249448,0,0,0,0
4.314363,0,0,0,0
5.716175,0,0,0,0
3.958711,0,0,0,0
6.796702,0,0,0,0
4.603872,0,0,0,0
6.964705,0,0,0,0
4.322652,0,0,0,0
6.810111,0,0,0,0
5.079943,3,1,0,487
7.273636,4,1,0,632
0.005504,5,1,0,772
0.004480,6,1,0,907
0.490310,7,1,0,1027
0.678217,8,1,0,1165
0.742826,9,1,0,1305
0.745738,10,1,0,1437
0.642377,0,0,0,0
0.944269,3,1,0,488
1.089263,4,1,0,634
47.996984,5,1,0,776
1.351379,6,1,0,908
0.005088,7,1,0,1016
0.004832,8,1,0,1165
0.429350,9,1,0,1290
0.572616,10,1,0,1409
0.696425,0,0,0,0
0.873996,3,1,0,683
0.899277,4,1,0,1052
0.934188,5,1,0,1398
0.963149,6,1,0,2108
66.138035,7,1,0,2733
0.858668,8,1,0,3226
0.004992,9,1,0,3826
0.004928,10,1,0,4472
0.554536,0,0,0,0
0.617929,0,0,0,0
0.910252,0,0,0,0
1.371123,0,0,0,0
1.357907,0,0,0,0
1.470868,0,0,0,0
1.637975,0,0,0,0
