#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,1340
0.005216,4,1,0,1821
0.305348,5,1,0,2515
1.006092,6,1,0,3070
1.669173,7,1,0,3477
1.840599,8,1,0,3944
1.504979,9,1,0,4439
2.208539,10,1,0,4799
1.795543,0,0,0,0
67.843306,0,0,0,0
2.561375,0,0,0,0
2.981893,0,0,0,0
3.290537,0,0,0,0
3.560108,0,0,0,0
4.064914,0,0,0,0
4.313110,0,0,0,0
4.649529,0,0,0,0
5.183264,0,0,0,0
6.053452,0,0,0,0
6.206317,0,0,0,0
6.541905,0,0,0,0
7.931875,0,0,0,0
8.265863,0,0,0,0
8.019140,0,0,0,0
7.853826,0,0,0,0
7.765632,0,0,0,0
7.186681,0,0,0,0
7.182969,0,0,0,0
7.248890,0,0,0,0
7.392220,0,0,0,0
2.609184,0,0,0,0
2.888100,0,0,0,0
3.191080,0,0,0,0
1.891928,0,0,0,0
2.134234,0,0,0,0
2.567392,0,0,0,0
5.187616,0,0,0,0
3.654414,0,0,0,0
3.799567,0,0,0,0
4.290134,0,0,0,0
3.326665,0,0,0,0
5.278594,0,0,0,0
5.221889,0,0,0,0
4.126035,0,0,0,0
5.594246,0,0,0,0
4.927454,0,0,0,0
4.872317,0,0,0,0
12.672125,0,0,0,0
11.674673,0,0,0,0
4.805532,0,0,0,0
4.931965,0,0,0,0
7.600702,0,0,0,0
6.039691,0,0,0,0
7.146840,0,0,0,0
3.935985,0,0,0,0
4.156691,0,0,0,0
6.470128,0,0,0,0
3.557932,0,0,0,0
4.606681,0,0,0,0
2.921253,0,0,0,0
3.195176,0,0,0,0
5.131488,0,0,0,0
4.508632,0,0,0,0
4.175347,0,0,0,0
3.844400,0,0,0,0
3.900272,0,0,0,0
2.244795,0,0,0,0
1.999545,0,0,0,0
3.981138,0,0,0,0
4.151603,0,0,0,0
4.221845,0,0,0,0
4.483416,0,0,0,0
4.586553,0,0,0,0
1.168079,0,0,0,0
3.973170,0,0,0,0
2.425854,0,0,0,0
0.000000,0,0,0,0
11.587567,0,0,0,0
6.576849,0,0,0,0
5.940426,0,0,0,0
6.434960,0,0,0,0
5.430115,0,0,0,0
5.699879,0,0,0,0
5.917961,0,0,0,0
5.494181,0,0,0,0
7.999299,0,0,0,0
5.509477,0,0,0,0
8.879598,0,0,0,0
6.055499,0,0,0,0
5.044382,0,0,0,0
5.558949,0,0,0,0
7.257978,0,0,0,0
6.709715,0,0,0,0
7.738464,0,0,0,0
6.177581,0,0,0,0
7.326107,0,0,0,0
8.858478,0,0,0,0
7.763456,0,0,0,0
8.841486,0,0,0,0
9.873115,0,0,0,0
8.993008,0,0,0,0
9.389428,0,0,0,0
10.722661,0,0,0,0
9.534583,0,0,0,0
9.974268,0,0,0,0
10.999753,0,0,0,0
7.897858,0,0,0,0
10.979336,0,0,0,0
11.542447,0,0,0,0
11.358893,0,0,0,0
9.559959,0,0,0,0
10.223327,0,0,0,0
9.789050,0,0,0,0
11.637393,0,0,0,0
11.507470,0,0,0,0
11.908916,0,0,0,0
13.213636,0,0,0,0
11.936404,0,0,0,0
14.014383,0,0,0,0
10.923687,0,0,0,0
12.823488,0,0,0,0
13.206372,0,0,0,0
13.903308,0,0,0,0
14.893561,0,0,0,0
16.031431,0,0,0,0
12.883744,0,0,0,0
15.691555,0,0,0,0
12.189399,0,0,0,0
16.391724,0,0,0,0
12.172567,0,0,0,0
14.140239,0,0,0,0
12.420474,0,0,0,0
14.264497,0,0,0,0
12.507644,0,0,0,0
15.029915,0,0,0,0
11.913460,0,0,0,0
12.691261,0,0,0,0
12.563164,0,0,0,0
11.678769,0,0,0,0
