#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015649,3,1,0,2449
0.004928,4,1,0,3048
0.375813,5,1,0,3758
1.357585,6,1,0,4337
1.926776,7,1,0,4894
2.019609,8,1,0,5486
2.185435,9,1,0,5980
3.043910,10,1,0,6409
3.811984,0,0,0,0
97.860455,0,0,0,0
4.583097,0,0,0,0
5.470404,0,0,0,0
5.633958,0,0,0,0
6.251630,0,0,0,0
6.796949,0,0,0,0
8.016388,0,0,0,0
8.719149,0,0,0,0
8.931792,0,0,0,0
9.638745,0,0,0,0
11.928437,0,0,0,0
11.981174,0,0,0,0
14.401492,0,0,0,0
13.158981,0,0,0,0
13.228133,0,0,0,0
12.302426,0,0,0,0
11.584753,0,0,0,0
14.848986,0,0,0,0
12.576893,0,0,0,0
15.012668,0,0,0,0
11.780436,0,0,0,0
13.561129,0,0,0,0
13.568330,0,0,0,0
13.097059,0,0,0,0
13.846541,0,0,0,0
10.856584,0,0,0,0
13.833484,0,0,0,0
12.768767,0,0,0,0
10.545539,0,0,0,0
12.618845,0,0,0,0
15.035420,0,0,0,0
11.726931,0,0,0,0
11.899988,0,0,0,0
11.561553,0,0,0,0
11.341070,0,0,0,0
9.358581,0,0,0,0
11.359950,0,0,0,0
10.081566,0,0,0,0
10.798823,0,0,0,0
8.178566,0,0,0,0
10.437698,0,0,0,0
8.131078,0,0,0,0
11.694098,0,0,0,0
11.197420,0,0,0,0
9.912092,0,0,0,0
7.621471,0,0,0,0
8.175398,0,0,0,0
8.092549,0,0,0,0
8.766158,0,0,0,0
8.736078,0,0,0,0
10.753702,0,0,0,0
8.688332,0,0,0,0
9.675065,0,0,0,0
9.141682,0,0,0,0
8.087525,0,0,0,0
7.937251,0,0,0,0
7.087001,0,0,0,0
8.446602,0,0,0,0
9.132498,0,0,0,0
8.621740,0,0,0,0
9.854651,0,0,0,0
7.875779,0,0,0,0
7.962467,0,0,0,0
7.356252,0,0,0,0
4.763068,0,0,0,0
7.951683,0,0,0,0
7.281403,0,0,0,0
8.262823,0,0,0,0
9.018993,0,0,0,0
8.418954,0,0,0,0
10.895112,0,0,0,0
8.029477,0,0,0,0
8.083685,0,0,0,0
11.343118,0,0,0,0
8.687885,0,0,0,0
11.235020,0,0,0,0
9.444918,0,0,0,0
14.146161,0,0,0,0
11.030826,0,0,0,0
11.161196,0,0,0,0
15.263902,0,0,0,0
13.920526,0,0,0,0
14.307635,0,0,0,0
14.077456,0,0,0,0
12.805536,0,0,0,0
18.176931,0,0,0,0
14.002703,0,0,0,0
14.798681,0,0,0,0
13.751595,0,0,0,0
13.372775,0,0,0,0
14.604343,0,0,0,0
18.829292,0,0,0,0
14.930139,0,0,0,0
17.121878,0,0,0,0
15.124061,0,0,0,0
17.811582,0,0,0,0
16.675152,0,0,0,0
15.509537,0,0,0,0
16.278604,0,0,0,0
16.630063,0,0,0,0
17.405402,0,0,0,0
16.877971,0,0,0,0
15.838469,0,0,0,0
16.904819,0,0,0,0
12.946273,0,0,0,0
14.387572,0,0,0,0
12.861248,0,0,0,0
