#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014304,3,1,0,397
0.004801,4,1,0,542
0.213602,5,1,0,672
0.322052,6,1,0,1139
0.432358,7,1,0,1656
0.648679,8,1,0,2209
0.441541,9,1,0,2552
1.009293,10,1,0,3024
0.826283,0,0,0,0
65.908552,0,0,0,0
0.999116,0,0,0,0
1.419250,0,0,0,0
1.292720,0,0,0,0
1.470322,0,0,0,0
1.614196,0,0,0,0
1.660116,0,0,0,0
1.839255,0,0,0,0
2.110489,0,0,0,0
2.309660,0,0,0,0
2.475967,0,0,0,0
2.957156,0,0,0,0
4.205364,0,0,0,0
3.952145,0,0,0,0
3.970353,0,0,0,0
4.125523,0,0,0,0
4.363286,0,0,0,0
4.266388,0,0,0,0
3.841103,0,0,0,0
3.865264,0,0,0,0
3.794798,0,0,0,0
3.818031,0,0,0,0
2.772514,0,0,0,0
3.023909,0,0,0,0
3.614412,0,0,0,0
5.372770,0,0,0,0
4.007025,0,0,0,0
4.203187,0,0,0,0
5.742918,0,0,0,0
7.167416,0,0,0,0
4.276884,0,0,0,0
6.812180,0,0,0,0
4.581272,0,0,0,0
6.334478,3,1,0,487
6.018890,4,1,0,631
0.005184,5,1,0,766
0.004768,6,1,0,894
0.278787,7,1,0,1005
0.544263,8,1,0,1142
0.724969,9,1,0,1290
0.794474,10,1,0,1435
0.848171,0,0,0,0
0.897963,3,1,0,488
1.077197,4,1,0,633
50.865520,5,1,0,771
1.588147,6,1,0,904
0.004864,7,1,0,1021
0.004672,8,1,0,1126
0.334308,9,1,0,1255
0.662760,10,1,0,1381
0.805930,0,0,0,0
0.779114,0,0,0,0
0.859306,3,1,0,679
0.962891,4,1,0,1051
1.081486,5,1,0,1388
51.539800,6,1,0,2091
1.286863,7,1,0,2727
1.498419,8,1,0,3207
0.005472,9,1,0,3809
0.005280,10,1,0,4472
0.575431,0,0,0,0
0.774281,0,0,0,0
1.129614,0,0,0,0
1.319984,0,0,0,0
1.401425,0,0,0,0
1.443090,0,0,0,0
1.841303,0,0,0,0
134.519475,0,0,0,0
1.582644,0,0,0,0
1.686453,0,0,0,0
1.962232,0,0,0,0
2.075577,0,0,0,0
2.441694,0,0,0,0
2.762146,0,0,0,0
2.822338,0,0,0,0
2.680513,0,0,0,0
3.038821,0,0,0,0
3.810351,0,0,0,0
3.930992,0,0,0,0
5.270561,0,0,0,0
4.776155,0,0,0,0
5.869353,0,0,0,0
5.282304,0,0,0,0
4.811771,0,0,0,0
4.180531,0,0,0,0
5.304673,0,0,0,0
4.367894,0,0,0,0
6.037386,0,0,0,0
5.989738,0,0,0,0
4.687481,0,0,0,0
7.288154,0,0,0,0
4.637977,0,0,0,0
7.211545,0,0,0,0
3.897904,0,0,0,0
3.734286,0,0,0,0
5.258688,0,0,0,0
3.632141,0,0,0,0
3.943824,0,0,0,0
3.956689,0,0,0,0
5.942345,0,0,0,0
6.084522,0,0,0,0
7.687678,0,0,0,0
5.846119,0,0,0,0
4.822940,0,0,0,0
6.398830,0,0,0,0
3.373898,0,0,0,0
3.483051,0,0,0,0
8.321254,0,0,0,0
5.737094,0,0,0,0
6.912981,0,0,0,0
5.367298,0,0,0,0
5.664582,0,0,0,0
3.267752,0,0,0,0
5.566692,0,0,0,0
5.751623,0,0,0,0
4.226740,0,0,0,0
4.746587,0,0,0,0
7.853344,0,0,0,0
4.702074,0,0,0,0
5.050814,0,0,0,0
3.792270,0,0,0,0
5.118015,0,0,0,0
7.932674,0,0,0,0
4.753882,0,0,0,0
6.793876,0,0,0,0
5.042078,0,0,0,0
6.801043,0,0,0,0
5.244064,0,0,0,0
6.743827,0,0,0,0
4.440374,0,0,0,0
7.275129,0,0,0,0
6.950261,0,0,0,0
5.418019,0,0,0,0
4.627897,0,0,0,0
5.714086,0,0,0,0
6.240941,0,0,0,0
8.199365,0,0,0,0
8.967503,0,0,0,0
6.678258,0,0,0,0
8.676042,0,0,0,0
9.801464,0,0,0,0
11.110889,0,0,0,0
8.930702,0,0,0,0
8.823885,0,0,0,0
8.726923,0,0,0,0
11.073960,0,0,0,0
11.715536,0,0,0,0
9.122672,0,0,0,0
13.910859,0,0,0,0
9.575093,0,0,0,0
12.287991,0,0,0,0
8.094947,0,0,0,0
7.656926,0,0,0,0
13.238531,0,0,0,0
6.984181,0,0,0,0
7.486332,0,0,0,0
14.255951,0,0,0,0
11.462349,0,0,0,0
13.267651,0,0,0,0
11.507277,0,0,0,0
8.987535,0,0,0,0
13.273827,0,0,0,0
11.686000,0,0,0,0
10.966695,0,0,0,0
9.183345,0,0,0,0
9.974075,0,0,0,0
10.399488,0,0,0,0
10.783525,0,0,0,0
11.395724,0,0,0,0
9.209233,0,0,0,0
10.570018,0,0,0,0
9.911705,0,0,0,0
9.968731,0,0,0,0
4.991645,0,0,0,0
9.431124,0,0,0,0
10.918182,0,0,0,0
6.372783,0,0,0,0
9.629686,0,0,0,0
11.157289,0,0,0,0
8.533097,0,0,0,0
5.567396,0,0,0,0
8.431528,0,0,0,0
6.540113,0,0,0,0
7.017558,0,0,0,0
8.875981,0,0,0,0
8.229285,0,0,0,0
7.703519,0,0,0,0
8.105411,0,0,0,0
6.318189,0,0,0,0
8.650666,0,0,0,0
7.761727,0,0,0,0
8.358183,0,0,0,0
6.875509,0,0,0,0
9.786169,0,0,0,0
9.003823,0,0,0,0
10.724612,0,0,0,0
6.199820,0,0,0,0
9.369172,0,0,0,0
9.188784,0,0,0,0
9.864666,0,0,0,0
9.575766,0,0,0,0
8.859245,0,0,0,0
6.409199,0,0,0,0
7.453436,0,0,0,0
9.480501,0,0,0,0
6.383822,0,0,0,0
6.775251,0,0,0,0
11.388364,0,0,0,0
6.435855,0,0,0,0
8.240806,0,0,0,0
6.456271,0,0,0,0
6.900565,0,0,0,0
6.491088,0,0,0,0
6.797779,0,0,0,0
7.417691,0,0,0,0
5.038558,0,0,0,0
8.635018,0,0,0,0
7.352442,0,0,0,0
9.319379,0,0,0,0
9.156272,0,0,0,0
10.662307,0,0,0,0
7.801984,0,0,0,0
8.411335,0,0,0,0
5.250241,0,0,0,0
6.024010,0,0,0,0
6.298958,0,0,0,0
8.325830,0,0,0,0
6.508272,0,0,0,0
6.414319,0,0,0,0
13.987564,0,0,0,0
6.642738,0,0,0,0
12.157366,0,0,0,0
6.112299,0,0,0,0
7.365626,0,0,0,0
9.375987,0,0,0,0
8.892621,0,0,0,0
9.835001,0,0,0,0
12.001043,0,0,0,0
9.650935,0,0,0,0
9.611766,0,0,0,0
9.362547,0,0,0,0
7.689407,0,0,0,0
5.857992,0,0,0,0
9.103184,0,0,0,0
7.426203,0,0,0,0
5.819016,0,0,0,0
6.220812,0,0,0,0
11.674319,0,0,0,0
8.859981,0,0,0,0
6.786964,0,0,0,0
10.139709,0,0,0,0
5.713670,0,0,0,0
6.516048,0,0,0,0
6.439887,0,0,0,0
7.656222,0,0,0,0
10.288702,0,0,0,0
9.777177,0,0,0,0
10.918406,0,0,0,0
9.249073,0,0,0,0
10.459360,0,0,0,0
10.603938,0,0,0,0
10.398688,0,0,0,0
7.971234,0,0,0,0
8.389127,0,0,0,0
9.565398,0,0,0,0
14.059405,0,0,0,0
11.154057,0,0,0,0
9.661943,0,0,0,0
11.336875,0,0,0,0
10.914311,0,0,0,0
15.523455,0,0,0,0
11.015015,0,0,0,0
11.229098,0,0,0,0
12.168630,0,0,0,0
13.209122,0,0,0,0
7.561821,0,0,0,0
10.321183,0,0,0,0
16.946992,0,0,0,0
14.399025,0,0,0,0
12.304311,0,0,0,0
15.380574,0,0,0,0
12.522682,0,0,0,0
13.102017,0,0,0,0
13.267651,0,0,0,0
11.422860,0,0,0,0
15.492862,0,0,0,0
15.981189,0,0,0,0
10.004123,0,0,0,0
13.842283,0,0,0,0
11.738545,0,0,0,0
14.351953,0,0,0,0
