#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,795
0.005152,4,1,0,1118
0.289700,5,1,0,1312
0.532711,6,1,0,1638
0.568712,7,1,0,1855
1.109968,8,1,0,1882
1.283506,9,1,0,2184
1.365012,10,1,0,2611
1.440117,0,0,0,0
50.949627,0,0,0,0
1.601431,0,0,0,0
1.852411,0,0,0,0
1.981757,0,0,0,0
2.184959,0,0,0,0
2.430562,0,0,0,0
2.471364,0,0,0,0
3.336400,0,0,0,0
3.295343,0,0,0,0
3.334608,0,0,0,0
3.307951,0,0,0,0
3.566131,0,0,0,0
4.587202,0,0,0,0
4.498400,0,0,0,0
4.937062,0,0,0,0
5.047209,0,0,0,0
5.035432,0,0,0,0
4.646979,0,0,0,0
5.018792,0,0,0,0
4.299325,0,0,0,0
5.187595,0,0,0,0
5.849716,0,0,0,0
5.920597,0,0,0,0
6.992645,0,0,0,0
4.362974,0,0,0,0
5.505390,0,0,0,0
6.182105,0,0,0,0
3.946200,0,0,0,0
5.638225,0,0,0,0
5.833235,0,0,0,0
6.722976,0,0,0,0
4.198588,0,0,0,0
5.718258,0,0,0,0
4.279549,0,0,0,0
6.107927,0,0,0,0
3.983513,0,0,0,0
6.359323,0,0,0,0
4.716163,0,0,0,0
5.040328,0,0,0,0
6.470493,0,0,0,0
4.673123,0,0,0,0
4.028346,0,0,0,0
6.448188,0,0,0,0
6.101495,0,0,0,0
4.958439,0,0,0,0
5.716946,0,0,0,0
4.220348,0,0,0,0
6.425756,0,0,0,0
4.960807,0,0,0,0
4.319934,0,0,0,0
7.806768,0,0,0,0
4.188700,0,0,0,0
6.969156,0,0,0,0
4.429663,0,0,0,0
5.607184,0,0,0,0
4.620834,0,0,0,0
4.756228,0,0,0,0
7.243592,0,0,0,0
6.168729,0,0,0,0
4.732419,0,0,0,0
5.643856,0,0,0,0
8.108788,0,0,0,0
4.650531,0,0,0,0
7.214887,0,0,0,0
6.057943,0,0,0,0
7.249032,0,0,0,0
7.519051,0,0,0,0
7.686509,0,0,0,0
7.845553,0,0,0,0
5.315116,0,0,0,0
6.208152,0,0,0,0
6.096599,0,0,0,0
6.096599,0,0,0,0
7.306473,0,0,0,0
6.220953,0,0,0,0
4.257277,0,0,0,0
6.424892,0,0,0,0
5.760082,0,0,0,0
5.371597,0,0,0,0
7.491724,0,0,0,0
6.480797,0,0,0,0
5.853459,0,0,0,0
4.159067,0,0,0,0
6.718944,0,0,0,0
5.264715,0,0,0,0
7.393066,0,0,0,0
6.086007,0,0,0,0
4.174684,0,0,0,0
6.061719,0,0,0,0
6.106775,0,0,0,0
7.883600,0,0,0,0
4.834501,0,0,0,0
6.488924,0,0,0,0
6.554942,0,0,0,0
5.760498,0,0,0,0
6.538973,0,0,0,0
7.235207,0,0,0,0
6.550493,0,0,0,0
5.739794,0,0,0,0
6.596062,0,0,0,0
8.348279,0,0,0,0
6.962275,0,0,0,0
7.422218,0,0,0,0
5.309292,0,0,0,0
7.777679,0,0,0,0
7.261096,0,0,0,0
7.913969,0,0,0,0
7.573965,0,0,0,0
8.000082,0,0,0,0
7.550540,0,0,0,0
6.641439,0,0,0,0
6.789280,0,0,0,0
8.910879,0,0,0,0
7.092965,0,0,0,0
6.572158,0,0,0,0
8.020146,0,0,0,0
6.571134,0,0,0,0
8.059955,0,0,0,0
9.961262,0,0,0,0
8.604219,0,0,0,0
7.860720,0,0,0,0
9.013824,0,0,0,0
9.419142,0,0,0,0
11.590501,0,0,0,0
9.629065,0,0,0,0
11.373410,0,0,0,0
11.428163,0,0,0,0
10.208626,0,0,0,0
10.464853,0,0,0,0
11.588005,0,0,0,0
10.539126,0,0,0,0
10.707353,0,0,0,0
10.031214,0,0,0,0
8.983520,0,0,0,0
12.962841,0,0,0,0
11.777159,0,0,0,0
13.557281,0,0,0,0
10.628343,0,0,0,0
10.584695,0,0,0,0
9.817740,0,0,0,0
12.294703,0,0,0,0
10.480789,0,0,0,0
10.565782,0,0,0,0
9.570408,0,0,0,0
7.928721,0,0,0,0
10.235761,0,0,0,0
12.455698,0,0,0,0
12.822359,0,0,0,0
10.433173,0,0,0,0
9.027808,0,0,0,0
10.146512,0,0,0,0
10.225586,0,0,0,0
10.820633,0,0,0,0
11.759751,0,0,0,0
11.358018,0,0,0,0
10.681303,0,0,0,0
8.766813,0,0,0,0
14.913908,0,0,0,0
14.938996,0,0,0,0
15.261945,0,0,0,0
15.604894,0,0,0,0
11.042493,0,0,0,0
12.384305,0,0,0,0
9.540328,0,0,0,0
11.946378,0,0,0,0
17.244245,0,0,0,0
13.139675,0,0,0,0
11.719207,0,0,0,0
8.709979,0,0,0,0
9.093506,0,0,0,0
11.005564,0,0,0,0
10.470069,0,0,0,0
12.221165,0,0,0,0
14.242698,0,0,0,0
15.363131,0,0,0,0
10.674360,0,0,0,0
11.168479,0,0,0,0
14.272587,0,0,0,0
13.059001,0,0,0,0
13.614625,0,0,0,0
12.866422,0,0,0,0
14.727441,0,0,0,0
10.931195,0,0,0,0
11.463906,0,0,0,0
10.439252,0,0,0,0
13.916198,0,0,0,0
13.808260,0,0,0,0
13.833733,0,0,0,0
13.624065,0,0,0,0
14.290347,0,0,0,0
15.784448,0,0,0,0
12.642900,0,0,0,0
16.493226,0,0,0,0
14.986773,0,0,0,0
12.485009,0,0,0,0
