#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,1794
0.004928,4,1,0,2208
0.347525,5,1,0,2701
1.067151,6,1,0,3311
1.355955,7,1,0,3826
1.962716,8,1,0,4438
2.366881,9,1,0,5145
2.483714,10,1,0,5553
2.697190,0,0,0,0
115.463336,0,0,0,0
3.214125,0,0,0,0
3.762229,0,0,0,0
4.490206,0,0,0,0
4.632833,0,0,0,0
5.010918,0,0,0,0
5.059495,0,0,0,0
5.389259,0,0,0,0
5.670927,0,0,0,0
5.940850,0,0,0,0
6.335289,0,0,0,0
6.958369,0,0,0,0
8.287123,0,0,0,0
6.606459,0,0,0,0
7.501032,0,0,0,0
9.661127,0,0,0,0
7.115043,0,0,0,0
9.091070,0,0,0,0
9.051038,0,0,0,0
6.436505,0,0,0,0
7.086627,0,0,0,0
7.609354,0,0,0,0
7.408839,0,0,0,0
7.080323,0,0,0,0
11.069722,0,0,0,0
7.681931,0,0,0,0
8.801850,0,0,0,0
9.632102,0,0,0,0
10.871160,0,0,0,0
11.061306,0,0,0,0
12.213418,0,0,0,0
13.466556,0,0,0,0
14.697516,0,0,0,0
11.699491,0,0,0,0
12.166186,0,0,0,0
12.018311,0,0,0,0
14.068067,0,0,0,0
12.198730,0,0,0,0
14.102532,0,0,0,0
13.361018,0,0,0,0
14.744013,0,0,0,0
15.554424,0,0,0,0
14.386344,0,0,0,0
13.777119,0,0,0,0
16.308611,0,0,0,0
14.641291,0,0,0,0
16.473126,0,0,0,0
13.552285,0,0,0,0
16.454405,0,0,0,0
14.917488,0,0,0,0
18.239646,0,0,0,0
11.964710,0,0,0,0
13.204600,0,0,0,0
11.050106,0,0,0,0
14.111621,0,0,0,0
9.573061,0,0,0,0
14.916592,0,0,0,0
14.340039,0,0,0,0
10.173357,0,0,0,0
14.432233,0,0,0,0
12.153802,0,0,0,0
15.917725,0,0,0,0
16.972556,0,0,0,0
18.808454,0,0,0,0
19.723634,0,0,0,0
13.908226,0,0,0,0
13.499419,0,0,0,0
11.188636,0,0,0,0
11.846789,0,0,0,0
10.756565,0,0,0,0
13.296185,0,0,0,0
10.765238,0,0,0,0
19.280429,0,0,0,0
19.809524,0,0,0,0
23.133698,0,0,0,0
