#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014721,3,1,0,397
0.004672,4,1,0,542
0.217795,5,1,0,672
0.346468,6,1,0,1139
0.428133,7,1,0,1656
0.545030,8,1,0,2209
0.679689,9,1,0,2553
0.661736,10,1,0,3032
0.847882,0,0,0,0
92.622424,0,0,0,0
0.729865,0,0,0,0
1.069069,0,0,0,0
1.263151,0,0,0,0
1.437425,0,0,0,0
1.764086,0,0,0,0
1.594259,0,0,0,0
1.977177,0,0,0,0
2.135994,0,0,0,0
2.331901,0,0,0,0
2.202267,0,0,0,0
2.729506,0,0,0,0
4.104818,0,0,0,0
4.172468,0,0,0,0
4.406326,0,0,0,0
3.936688,0,0,0,0
4.394486,0,0,0,0
3.913136,0,0,0,0
4.400791,0,0,0,0
4.341749,0,0,0,0
4.437655,0,0,0,0
4.134611,0,0,0,0
4.554328,0,0,0,0
4.229300,0,0,0,0
3.029189,0,0,0,0
4.892732,0,0,0,0
3.755502,0,0,0,0
5.513828,0,0,0,0
3.975825,0,0,0,0
6.345199,0,0,0,0
4.007441,0,0,0,0
5.409794,0,0,0,0
3.971185,0,0,0,0
5.668038,3,1,0,469
5.978026,4,1,0,563
0.005632,5,1,0,699
0.004449,6,1,0,831
0.247331,7,1,0,951
0.396549,8,1,0,1079
0.778025,9,1,0,1181
0.825418,10,1,0,1303
0.643464,0,0,0,0
0.972236,3,1,0,488
1.114925,4,1,0,634
42.454701,5,1,0,771
1.394674,6,1,0,896
0.005120,7,1,0,1029
0.004448,8,1,0,1163
0.339940,9,1,0,1290
0.564327,10,1,0,1410
0.765513,0,0,0,0
0.831530,3,1,0,683
0.812618,4,1,0,1053
0.997068,5,1,0,1385
1.012876,6,1,0,2086
54.538402,7,1,0,2704
1.468210,8,1,0,3198
0.004896,9,1,0,3766
0.004928,10,1,0,4462
0.332293,0,0,0,0
0.516870,0,0,0,0
0.860491,0,0,0,0
1.220047,0,0,0,0
1.308081,0,0,0,0
1.470898,0,0,0,0
1.638420,0,0,0,0
113.283736,0,0,0,0
1.473266,0,0,0,0
1.738037,0,0,0,0
1.998520,0,0,0,0
2.348605,0,0,0,0
2.526975,0,0,0,0
2.690114,0,0,0,0
2.873764,0,0,0,0
3.441995,0,0,0,0
2.982629,0,0,0,0
3.798671,0,0,0,0
3.905137,0,0,0,0
5.099231,0,0,0,0
5.139488,0,0,0,0
5.081023,0,0,0,0
4.712090,0,0,0,0
5.177120,0,0,0,0
5.582853,0,0,0,0
5.254593,0,0,0,0
4.182068,0,0,0,0
5.637062,0,0,0,0
3.762478,0,0,0,0
6.207436,0,0,0,0
6.251629,0,0,0,0
4.827292,0,0,0,0
6.518961,0,0,0,0
5.856201,0,0,0,0
4.293429,0,0,0,0
5.261569,0,0,0,0
3.113191,0,0,0,0
4.009297,0,0,0,0
4.757499,0,0,0,0
3.611724,0,0,0,0
3.902672,0,0,0,0
4.798748,0,0,0,0
3.544908,0,0,0,0
6.477072,0,0,0,0
5.740487,0,0,0,0
6.949013,0,0,0,0
7.592382,0,0,0,0
8.831469,0,0,0,0
7.725504,0,0,0,0
7.990531,0,0,0,0
9.034543,0,0,0,0
4.255989,0,0,0,0
8.954222,0,0,0,0
7.735039,0,0,0,0
9.033072,0,0,0,0
7.884513,0,0,0,0
4.785883,0,0,0,0
9.226707,0,0,0,0
6.984343,0,0,0,0
6.505808,0,0,0,0
7.730496,0,0,0,0
9.673335,0,0,0,0
4.865788,0,0,0,0
4.824219,0,0,0,0
5.482308,0,0,0,0
5.237472,0,0,0,0
4.994238,0,0,0,0
8.054788,0,0,0,0
7.055288,0,0,0,0
5.928073,0,0,0,0
10.130045,0,0,0,0
6.743731,0,0,0,0
9.363348,0,0,0,0
5.830696,0,0,0,0
6.537105,0,0,0,0
9.996283,0,0,0,0
9.847578,0,0,0,0
7.300922,0,0,0,0
9.122993,0,0,0,0
12.013140,0,0,0,0
7.111032,0,0,0,0
9.135281,0,0,0,0
8.666796,0,0,0,0
9.100656,0,0,0,0
12.224119,0,0,0,0
8.203558,0,0,0,0
9.583063,0,0,0,0
9.815577,0,0,0,0
11.249803,0,0,0,0
10.776229,0,0,0,0
13.251076,0,0,0,0
14.718774,0,0,0,0
7.070519,0,0,0,0
9.213746,0,0,0,0
17.093492,0,0,0,0
7.246554,0,0,0,0
11.931732,0,0,0,0
13.177507,0,0,0,0
12.247479,0,0,0,0
11.791474,0,0,0,0
6.559697,0,0,0,0
11.783858,0,0,0,0
10.759365,0,0,0,0
10.532834,0,0,0,0
8.080964,0,0,0,0
7.317115,0,0,0,0
8.912142,0,0,0,0
10.751013,0,0,0,0
9.763544,0,0,0,0
11.401101,0,0,0,0
10.621860,0,0,0,0
7.188664,0,0,0,0
5.782120,0,0,0,0
10.283327,0,0,0,0
7.319450,0,0,0,0
5.983018,0,0,0,0
5.837992,0,0,0,0
8.018180,0,0,0,0
10.079805,0,0,0,0
9.380308,0,0,0,0
5.752647,0,0,0,0
8.471432,0,0,0,0
8.647051,0,0,0,0
8.846125,0,0,0,0
8.799821,0,0,0,0
9.326708,0,0,0,0
6.372175,0,0,0,0
9.692375,0,0,0,0
9.176978,0,0,0,0
8.487977,0,0,0,0
9.134704,0,0,0,0
10.344320,0,0,0,0
10.087805,0,0,0,0
10.720997,0,0,0,0
7.472636,0,0,0,0
6.042059,0,0,0,0
11.249100,0,0,0,0
9.068400,0,0,0,0
8.378503,0,0,0,0
10.014972,0,0,0,0
9.878586,0,0,0,0
10.097373,0,0,0,0
7.608478,0,0,0,0
10.452226,0,0,0,0
10.131102,0,0,0,0
10.600771,0,0,0,0
6.303790,0,0,0,0
6.835253,0,0,0,0
12.121974,0,0,0,0
10.272063,0,0,0,0
10.446433,0,0,0,0
6.075339,0,0,0,0
6.944693,0,0,0,0
4.119891,0,0,0,0
10.278943,0,0,0,0
7.029527,0,0,0,0
9.701272,0,0,0,0
11.259755,0,0,0,0
5.851752,0,0,0,0
5.910410,0,0,0,0
5.666630,0,0,0,0
6.829172,0,0,0,0
5.904361,0,0,0,0
6.207853,0,0,0,0
6.507408,0,0,0,0
8.833134,0,0,0,0
7.219994,0,0,0,0
6.914678,0,0,0,0
8.190245,0,0,0,0
6.071947,0,0,0,0
10.142109,0,0,0,0
9.826394,0,0,0,0
6.306830,0,0,0,0
6.868885,0,0,0,0
11.663888,0,0,0,0
5.838248,0,0,0,0
7.715392,0,0,0,0
6.063787,0,0,0,0
9.334708,0,0,0,0
7.750752,0,0,0,0
6.345422,0,0,0,0
8.120773,0,0,0,0
14.179535,0,0,0,0
7.257465,0,0,0,0
9.302131,0,0,0,0
7.178009,0,0,0,0
7.448956,0,0,0,0
7.717344,0,0,0,0
9.984827,0,0,0,0
7.783776,0,0,0,0
7.636766,0,0,0,0
11.006440,0,0,0,0
8.540810,0,0,0,0
7.997315,0,0,0,0
8.272359,0,0,0,0
9.514901,0,0,0,0
9.065681,0,0,0,0
10.611715,0,0,0,0
10.571715,0,0,0,0
9.690040,0,0,0,0
9.760217,0,0,0,0
11.687153,0,0,0,0
6.974422,0,0,0,0
13.696777,0,0,0,0
12.106966,0,0,0,0
9.650167,0,0,0,0
12.506075,0,0,0,0
15.925125,0,0,0,0
11.628143,0,0,0,0
10.765541,0,0,0,0
16.473196,0,0,0,0
15.113243,0,0,0,0
12.677565,0,0,0,0
16.817936,0,0,0,0
15.455007,0,0,0,0
12.889151,0,0,0,0
16.034151,0,0,0,0
13.135394,0,0,0,0
13.880204,0,0,0,0
12.732701,0,0,0,0
12.379065,0,0,0,0
11.924435,0,0,0,0
17.399575,0,0,0,0
13.865355,0,0,0,0
12.475099,0,0,0,0
15.176668,0,0,0,0
12.783775,0,0,0,0
16.825648,0,0,0,0
10.831590,0,0,0,0
17.040979,0,0,0,0
15.546656,0,0,0,0
16.391178,0,0,0,0
15.665506,0,0,0,0
15.950917,0,0,0,0
16.150312,0,0,0,0
19.728884,0,0,0,0
11.711569,0,0,0,0
11.763058,0,0,0,0
19.266798,0,0,0,0
18.872362,0,0,0,0
16.367146,0,0,0,0
17.653691,0,0,0,0
22.628088,0,0,0,0
13.584200,0,0,0,0
